CN3103900000000,31,39,"Cuming County, NE",2009,,4991,4801,190,3.8
CN3104100000000,31,41,"Custer County, NE",2009,,6196,5991,205,3.3
CN3104300000000,31,43,"Dakota County, NE",2009,,11152,10478,674,6
CN3104500000000,31,45,"Dawes County, NE",2009,,4769,4559,210,4.4
CN3104700000000,31,47,"Dawson County, NE",2009,,12630,12046,584,4.6
CN3104900000000,31,49,"Deuel County, NE",2009,,1070,1028,42,3.9
CN3105100000000,31,51,"Dixon County, NE",2009,,3332,3176,156,4.7
CN3105300000000,31,53,"Dodge County, NE",2009,,19884,18882,1002,5
CN3105500000000,31,55,"Douglas County, NE",2009,,274796,260623,14173,5.2
CN3105700000000,31,57,"Dundy County, NE",2009,,1066,1024,42,3.9
CN3105900000000,31,59,"Fillmore County, NE",2009,,3198,3068,130,4.1
CN3106100000000,31,61,"Franklin County, NE",2009,,1787,1718,69,3.9
CN3106300000000,31,63,"Frontier County, NE",2009,,1655,1603,52,3.1
CN3106500000000,31,65,"Furnas County, NE",2009,,2562,2468,94,3.7
CN3106700000000,31,67,"Gage County, NE",2009,,12015,11265,750,6.2
CN3106900000000,31,69,"Garden County, NE",2009,,962,921,41,4.3
CN3107100000000,31,71,"Garfield County, NE",2009,,1086,1054,32,2.9
CN3107300000000,31,73,"Gosper County, NE",2009,,976,938,38,3.9
CN3107500000000,31,75,"Grant County, NE",2009,,368,355,13,3.5
CN3107700000000,31,77,"Greeley County, NE",2009,,1331,1284,47,3.5
CN3107900000000,31,79,"Hall County, NE",2009,,32175,30812,1363,4.2
CN3108100000000,31,81,"Hamilton County, NE",2009,,5532,5352,180,3.3
CN3108300000000,31,83,"Harlan County, NE",2009,,1873,1804,69,3.7
CN3108500000000,31,85,"Hayes County, NE",2009,,493,473,20,4.1
CN3108700000000,31,87,"Hitchcock County, NE",2009,,1491,1409,82,5.5
CN3108900000000,31,89,"Holt County, NE",2009,,6240,6046,194,3.1
CN3109100000000,31,91,"Hooker County, NE",2009,,412,391,21,5.1
CN3109300000000,31,93,"Howard County, NE",2009,,3615,3482,133,3.7
CN3109500000000,31,95,"Jefferson County, NE",2009,,4300,4093,207,4.8
CN3109700000000,31,97,"Johnson County, NE",2009,,3032,2905,127,4.2
CN3109900000000,31,99,"Kearney County, NE",2009,,3626,3485,141,3.9
CN3110100000000,31,101,"Keith County, NE",2009,,4470,4269,201,4.5
CN3110300000000,31,103,"Keya Paha County, NE",2009,,398,379,19,4.8
CN3110500000000,31,105,"Kimball County, NE",2009,,1923,1831,92,4.8
CN3110700000000,31,107,"Knox County, NE",2009,,4859,4686,173,3.6
CN3110900000000,31,109,"Lancaster County, NE",2009,,160713,153785,6928,4.3
CN3111100000000,31,111,"Lincoln County, NE",2009,,21821,20949,872,4
CN3111300000000,31,113,"Logan County, NE",2009,,458,444,14,3.1
CN3111500000000,31,115,"Loup County, NE",2009,,336,319,17,5.1
CN3111700000000,31,117,"McPherson County, NE",2009,,292,281,11,3.8
CN3111900000000,31,119,"Madison County, NE",2009,,18935,18113,822,4.3
CN3112100000000,31,121,"Merrick County, NE",2009,,4178,4004,174,4.2
CN3112300000000,31,123,"Morrill County, NE",2009,,2863,2742,121,4.2
CN3112500000000,31,125,"Nance County, NE",2009,,2150,2079,71,3.3
CN3112700000000,31,127,"Nemaha County, NE",2009,,3433,3253,180,5.2
CN3112900000000,31,129,"Nuckolls County, NE",2009,,2313,2208,105,4.5
CN3113100000000,31,131,"Otoe County, NE",2009,,8951,8506,445,5
CN3113300000000,31,133,"Pawnee County, NE",2009,,1546,1489,57,3.7
CN3113500000000,31,135,"Perkins County, NE",2009,,1705,1654,51,3
CN3113700000000,31,137,"Phelps County, NE",2009,,5212,5027,185,3.5
CN3113900000000,31,139,"Pierce County, NE",2009,,3873,3720,153,4
CN3114100000000,31,141,"Platte County, NE",2009,,18361,17611,750,4.1
CN3114300000000,31,143,"Polk County, NE",2009,,3048,2934,114,3.7
CN3114500000000,31,145,"Red Willow County, NE",2009,,6099,5825,274,4.5
CN3114700000000,31,147,"Richardson County, NE",2009,,4219,3964,255,6
CN3114900000000,31,149,"Rock County, NE",2009,,878,852,26,3
CN3115100000000,31,151,"Saline County, NE",2009,,8342,7961,381,4.6
CN3115300000000,31,153,"Sarpy County, NE",2009,,79677,75978,3699,4.6
CN3115500000000,31,155,"Saunders County, NE",2009,,10825,10281,544,5
CN3115700000000,31,157,"Scotts Bluff County, NE",2009,,19690,18677,1013,5.1
CN3115900000000,31,159,"Seward County, NE",2009,,8840,8478,362,4.1
CN3116100000000,31,161,"Sheridan County, NE",2009,,3116,2994,122,3.9
CN3116300000000,31,163,"Sherman County, NE",2009,,2007,1943,64,3.2
CN3116500000000,31,165,"Sioux County, NE",2009,,735,710,25,3.4
CN3116700000000,31,167,"Stanton County, NE",2009,,3490,3346,144,4.1
CN3116900000000,31,169,"Thayer County, NE",2009,,2799,2680,119,4.3
CN3117100000000,31,171,"Thomas County, NE",2009,,359,343,16,4.5
CN3117300000000,31,173,"Thurston County, NE",2009,,3160,2828,332,10.5
CN3117500000000,31,175,"Valley County, NE",2009,,2572,2487,85,3.3
CN3117700000000,31,177,"Washington County, NE",2009,,11045,10537,508,4.6
CN3117900000000,31,179,"Wayne County, NE",2009,,5190,4987,203,3.9
CN3118100000000,31,181,"Webster County, NE",2009,,1813,1743,70,3.9
CN3118300000000,31,183,"Wheeler County, NE",2009,,462,445,17,3.7
CN3118500000000,31,185,"York County, NE",2009,,7078,6733,345,4.9
CN3200100000000,32,1,"Churchill County, NV",2009,,13505,12340,1165,8.6
CN3200300000000,32,3,"Clark County, NV",2009,,967672,856495,111177,11.5
CN3200500000000,32,5,"Douglas County, NV",2009,,22325,19748,2577,11.5
CN3200700000000,32,7,"Elko County, NV",2009,,27396,25679,1717,6.3
CN3200900000000,32,9,"Esmeralda County, NV",2009,,489,455,34,7
CN3201100000000,32,11,"Eureka County, NV",2009,,895,836,59,6.6
CN3201300000000,32,13,"Humboldt County, NV",2009,,8583,7957,626,7.3
CN3201500000000,32,15,"Lander County, NV",2009,,4008,3775,233,5.8
CN3201700000000,32,17,"Lincoln County, NV",2009,,1677,1528,149,8.9
CN3201900000000,32,19,"Lyon County, NV",2009,,22900,19364,3536,15.4
CN3202100000000,32,21,"Mineral County, NV",2009,,2351,2148,203,8.6
CN3202300000000,32,23,"Nye County, NV",2009,,17784,15320,2464,13.9
CN3202700000000,32,27,"Pershing County, NV",2009,,2598,2345,253,9.7
CN3202900000000,32,29,"Storey County, NV",2009,,2469,2178,291,11.8
CN3203100000000,32,31,"Washoe County, NV",2009,,220834,196311,24523,11.1
CN3203300000000,32,33,"White Pine County, NV",2009,,4954,4610,344,6.9
CN3251000000000,32,510,"Carson City, NV",2009,,28861,25671,3190,11.1
CN3300100000000,33,1,"Belknap County, NH",2009,,32539,30370,2169,6.7
CN3300300000000,33,3,"Carroll County, NH",2009,,25862,24415,1447,5.6
CN3300500000000,33,5,"Cheshire County, NH",2009,,42039,39631,2408,5.7
CN3300700000000,33,7,"Coos County, NH",2009,,16387,15086,1301,7.9
CN3300900000000,33,9,"Grafton County, NH",2009,,48888,46380,2508,5.1
CN3301100000000,33,11,"Hillsborough County, NH",2009,,229684,214833,14851,6.5
CN3301300000000,33,13,"Merrimack County, NH",2009,,81726,77115,4611,5.6
CN3301500000000,33,15,"Rockingham County, NH",2009,,174577,163078,11499,6.6
CN3301700000000,33,17,"Strafford County, NH",2009,,69746,65425,4321,6.2
CN3301900000000,33,19,"Sullivan County, NH",2009,,22798,21487,1311,5.8
CN3400100000000,34,1,"Atlantic County, NJ",2009,,137079,120781,16298,11.9
CN3400300000000,34,3,"Bergen County, NJ",2009,,481104,443640,37464,7.8
CN3400500000000,34,5,"Burlington County, NJ",2009,,241989,221585,20404,8.4
CN3400700000000,34,7,"Camden County, NJ",2009,,271508,244631,26877,9.9
CN3400900000000,34,9,"Cape May County, NJ",2009,,57950,51453,6497,11.2
CN3401100000000,34,11,"Cumberland County, NJ",2009,,70842,61969,8873,12.5
CN3401300000000,34,13,"Essex County, NJ",2009,,367513,329542,37971,10.3
CN3401500000000,34,15,"Gloucester County, NJ",2009,,159879,145105,14774,9.2
CN3401700000000,34,17,"Hudson County, NJ",2009,,300162,268583,31579,10.5
CN3401900000000,34,19,"Hunterdon County, NJ",2009,,73220,68321,4899,6.7
CN3402100000000,34,21,"Mercer County, NJ",2009,,205540,189945,15595,7.6
CN3402300000000,34,23,"Middlesex County, NJ",2009,,427779,391374,36405,8.5
CN3402500000000,34,25,"Monmouth County, NJ",2009,,336864,308808,28056,8.3
CN3402700000000,34,27,"Morris County, NJ",2009,,275319,255852,19467,7.1
CN3402900000000,34,29,"Ocean County, NJ",2009,,265145,239849,25296,9.5
CN3403100000000,34,31,"Passaic County, NJ",2009,,245108,218128,26980,11
CN3403300000000,34,33,"Salem County, NJ",2009,,31792,28417,3375,10.6
CN3403500000000,34,35,"Somerset County, NJ",2009,,182709,169460,13249,7.3
CN3403700000000,34,37,"Sussex County, NJ",2009,,85607,78265,7342,8.6
CN3403900000000,34,39,"Union County, NJ",2009,,273986,248517,25469,9.3
CN3404100000000,34,41,"Warren County, NJ",2009,,59551,54346,5205,8.7
CN3500100000000,35,1,"Bernalillo County, NM",2009,,310124,286763,23361,7.5
CN3500300000000,35,3,"Catron County, NM",2009,,1578,1433,145,9.2
CN3500500000000,35,5,"Chaves County, NM",2009,,27308,25402,1906,7
CN3500600000000,35,6,"Cibola County, NM",2009,,12336,11492,844,6.8
CN3500700000000,35,7,"Colfax County, NM",2009,,6606,6103,503,7.6
CN3500900000000,35,9,"Curry County, NM",2009,,21360,20395,965,4.5
CN3501100000000,35,11,"De Baca County, NM",2009,,829,786,43,5.2
CN3501300000000,35,13,"Dona Ana County, NM",2009,,90210,83592,6618,7.3
CN3501500000000,35,15,"Eddy County, NM",2009,,28005,26361,1644,5.9
CN3501700000000,35,17,"Grant County, NM",2009,,11840,10327,1513,12.8
CN3501900000000,35,19,"Guadalupe County, NM",2009,,1782,1642,140,7.9
CN3502100000000,35,21,"Harding County, NM",2009,,387,368,19,4.9
CN3502300000000,35,23,"Hidalgo County, NM",2009,,2679,2459,220,8.2
CN3502500000000,35,25,"Lea County, NM",2009,,28329,26092,2237,7.9
CN3502700000000,35,27,"Lincoln County, NM",2009,,10885,10249,636,5.8
CN3502800000000,35,28,"Los Alamos County, NM",2009,,9889,9567,322,3.3
CN3502900000000,35,29,"Luna County, NM",2009,,12436,10255,2181,17.5
CN3503100000000,35,31,"McKinley County, NM",2009,,27078,24822,2256,8.3
CN3503300000000,35,33,"Mora County, NM",2009,,2045,1783,262,12.8
CN3503500000000,35,35,"Otero County, NM",2009,,25939,24189,1750,6.7
CN3503700000000,35,37,"Quay County, NM",2009,,3960,3691,269,6.8
CN3503900000000,35,39,"Rio Arriba County, NM",2009,,20196,18656,1540,7.6
CN3504100000000,35,41,"Roosevelt County, NM",2009,,9312,8864,448,4.8
CN3504300000000,35,43,"Sandoval County, NM",2009,,56336,51535,4801,8.5
CN3504500000000,35,45,"San Juan County, NM",2009,,56398,51952,4446,7.9
CN3504700000000,35,47,"San Miguel County, NM",2009,,13294,12317,977,7.3
CN3504900000000,35,49,"Santa Fe County, NM",2009,,76501,71479,5022,6.6
CN3505100000000,35,51,"Sierra County, NM",2009,,5962,5618,344,5.8
CN3505300000000,35,53,"Socorro County, NM",2009,,9467,8969,498,5.3
CN3505500000000,35,55,"Taos County, NM",2009,,17592,16034,1558,8.9
CN3505700000000,35,57,"Torrance County, NM",2009,,6905,6255,650,9.4
CN3505900000000,35,59,"Union County, NM",2009,,1926,1819,107,5.6
CN3506100000000,35,61,"Valencia County, NM",2009,,30858,28223,2635,8.5
CN3600100000000,36,1,"Albany County, NY",2009,,158937,148183,10754,6.8
CN3600300000000,36,3,"Allegany County, NY",2009,,23898,21816,2082,8.7
CN3600500000000,36,5,"Bronx County, NY",2009,,533866,469624,64242,12
CN3600700000000,36,7,"Broome County, NY",2009,,97500,89553,7947,8.2
CN3600900000000,36,9,"Cattaraugus County, NY",2009,,41668,38079,3589,8.6
CN3601100000000,36,11,"Cayuga County, NY",2009,,41590,38157,3433,8.3
CN3601300000000,36,13,"Chautauqua County, NY",2009,,65934,60467,5467,8.3
CN3601500000000,36,15,"Chemung County, NY",2009,,41016,37364,3652,8.9
CN3601700000000,36,17,"Chenango County, NY",2009,,24407,22231,2176,8.9
CN3601900000000,36,19,"Clinton County, NY",2009,,39787,36084,3703,9.3
CN3602100000000,36,21,"Columbia County, NY",2009,,31432,29121,2311,7.4
CN3602300000000,36,23,"Cortland County, NY",2009,,24304,22088,2216,9.1
CN3602500000000,36,25,"Delaware County, NY",2009,,22265,20363,1902,8.5
CN3602700000000,36,27,"Dutchess County, NY",2009,,144842,133744,11098,7.7
CN3602900000000,36,29,"Erie County, NY",2009,,470654,432512,38142,8.1
CN3603100000000,36,31,"Essex County, NY",2009,,18343,16672,1671,9.1
CN3603300000000,36,33,"Franklin County, NY",2009,,23032,21074,1958,8.5
CN3603500000000,36,35,"Fulton County, NY",2009,,27246,24629,2617,9.6
CN3603700000000,36,37,"Genesee County, NY",2009,,33101,30576,2525,7.6
CN3603900000000,36,39,"Greene County, NY",2009,,24079,22076,2003,8.3
CN3604100000000,36,41,"Hamilton County, NY",2009,,3016,2790,226,7.5
CN3604300000000,36,43,"Herkimer County, NY",2009,,31173,28694,2479,8
CN3604500000000,36,45,"Jefferson County, NY",2009,,49515,45141,4374,8.8
CN3604700000000,36,47,"Kings County, NY",2009,,1119823,1008638,111185,9.9
CN3604900000000,36,49,"Lewis County, NY",2009,,12755,11636,1119,8.8
CN3605100000000,36,51,"Livingston County, NY",2009,,32143,29442,2701,8.4
CN3605300000000,36,53,"Madison County, NY",2009,,36089,33175,2914,8.1
CN3605500000000,36,55,"Monroe County, NY",2009,,375379,345928,29451,7.8
CN3605700000000,36,57,"Montgomery County, NY",2009,,24427,22118,2309,9.5
CN3605900000000,36,59,"Nassau County, NY",2009,,692905,645100,47805,6.9
CN3606100000000,36,61,"New York County, NY",2009,,931604,852963,78641,8.4
CN3606300000000,36,63,"Niagara County, NY",2009,,113676,103142,10534,9.3
CN3606500000000,36,65,"Oneida County, NY",2009,,110627,102470,8157,7.4
CN3606700000000,36,67,"Onondaga County, NY",2009,,233629,215790,17839,7.6
CN3606900000000,36,69,"Ontario County, NY",2009,,56956,52826,4130,7.3
CN3607100000000,36,71,"Orange County, NY",2009,,180483,166368,14115,7.8
CN3607300000000,36,73,"Orleans County, NY",2009,,19376,17571,1805,9.3
CN3607500000000,36,75,"Oswego County, NY",2009,,60028,54139,5889,9.8
CN3607700000000,36,77,"Otsego County, NY",2009,,31640,29261,2379,7.5
CN3607900000000,36,79,"Putnam County, NY",2009,,55010,51328,3682,6.7
CN3608100000000,36,81,"Queens County, NY",2009,,1129395,1034421,94974,8.4
CN3608300000000,36,83,"Rensselaer County, NY",2009,,83896,77680,6216,7.4
CN3608500000000,36,85,"Richmond County, NY",2009,,246087,225883,20204,8.2
CN3608700000000,36,87,"Rockland County, NY",2009,,153851,143259,10592,6.9
CN3608900000000,36,89,"St. Lawrence County, NY",2009,,49756,44882,4874,9.8
CN3609100000000,36,91,"Saratoga County, NY",2009,,122056,114315,7741,6.3
CN3609300000000,36,93,"Schenectady County, NY",2009,,76792,71210,5582,7.3
CN3609500000000,36,95,"Schoharie County, NY",2009,,15581,14198,1383,8.9
CN3609700000000,36,97,"Schuyler County, NY",2009,,10054,9215,839,8.3
CN3609900000000,36,99,"Seneca County, NY",2009,,17207,15903,1304,7.6
CN3610100000000,36,101,"Steuben County, NY",2009,,46013,41573,4440,9.6
CN3610300000000,36,103,"Suffolk County, NY",2009,,791881,734271,57610,7.3
CN3610500000000,36,105,"Sullivan County, NY",2009,,35381,32309,3072,8.7
CN3610700000000,36,107,"Tioga County, NY",2009,,26244,24124,2120,8.1
CN3610900000000,36,109,"Tompkins County, NY",2009,,56661,53344,3317,5.9
CN3611100000000,36,111,"Ulster County, NY",2009,,89944,83014,6930,7.7
CN3611300000000,36,113,"Warren County, NY",2009,,36435,33557,2878,7.9
CN3611500000000,36,115,"Washington County, NY",2009,,32510,30092,2418,7.4
CN3611700000000,36,117,"Wayne County, NY",2009,,47691,43725,3966,8.3
CN3611900000000,36,119,"Westchester County, NY",2009,,487641,453096,34545,7.1
CN3612100000000,36,121,"Wyoming County, NY",2009,,21030,19147,1883,9
CN3612300000000,36,123,"Yates County, NY",2009,,13233,12341,892,6.7
CN3700100000000,37,1,"Alamance County, NC",2009,,71389,63057,8332,11.7
CN3700300000000,37,3,"Alexander County, NC",2009,,18177,15656,2521,13.9
CN3700500000000,37,5,"Alleghany County, NC",2009,,4667,4114,553,11.8
CN3700700000000,37,7,"Anson County, NC",2009,,10096,8603,1493,14.8
CN3700900000000,37,9,"Ashe County, NC",2009,,12547,11042,1505,12
CN3701100000000,37,11,"Avery County, NC",2009,,8986,8155,831,9.2
CN3701300000000,37,13,"Beaufort County, NC",2009,,20791,18428,2363,11.4
CN3701500000000,37,15,"Bertie County, NC",2009,,9016,8030,986,10.9
CN3701700000000,37,17,"Bladen County, NC",2009,,15350,13480,1870,12.2
CN3701900000000,37,19,"Brunswick County, NC",2009,,50979,45515,5464,10.7
CN3702100000000,37,21,"Buncombe County, NC",2009,,121935,111790,10145,8.3
CN3702300000000,37,23,"Burke County, NC",2009,,39670,34060,5610,14.1
CN3702500000000,37,25,"Cabarrus County, NC",2009,,84852,75546,9306,11
CN3702700000000,37,27,"Caldwell County, NC",2009,,37967,32257,5710,15
CN3702900000000,37,29,"Camden County, NC",2009,,4465,4091,374,8.4
CN3703100000000,37,31,"Carteret County, NC",2009,,32624,29799,2825,8.7
CN3703300000000,37,33,"Caswell County, NC",2009,,10861,9503,1358,12.5
CN3703500000000,37,35,"Catawba County, NC",2009,,77039,66291,10748,14
CN3703700000000,37,37,"Chatham County, NC",2009,,34333,31615,2718,7.9
CN3703900000000,37,39,"Cherokee County, NC",2009,,9972,8445,1527,15.3
CN3704100000000,37,41,"Chowan County, NC",2009,,6533,5763,770,11.8
CN3704300000000,37,43,"Clay County, NC",2009,,4604,4067,537,11.7
CN3704500000000,37,45,"Cleveland County, NC",2009,,48587,41274,7313,15.1
CN3704700000000,37,47,"Columbus County, NC",2009,,24433,21287,3146,12.9
CN3704900000000,37,49,"Craven County, NC",2009,,42338,37947,4391,10.4
CN3705100000000,37,51,"Cumberland County, NC",2009,,137050,124807,12243,8.9
CN3705300000000,37,53,"Currituck County, NC",2009,,12704,11833,871,6.9
CN3705500000000,37,55,"Dare County, NC",2009,,21738,19545,2193,10.1
CN3705700000000,37,57,"Davidson County, NC",2009,,77564,67652,9912,12.8
CN3705900000000,37,59,"Davie County, NC",2009,,20806,18445,2361,11.3
CN3706100000000,37,61,"Duplin County, NC",2009,,24427,22123,2304,9.4
CN3706300000000,37,63,"Durham County, NC",2009,,143682,132533,11149,7.8
CN3706500000000,37,65,"Edgecombe County, NC",2009,,24427,20559,3868,15.8
CN3706700000000,37,67,"Forsyth County, NC",2009,,179178,162229,16949,9.5
CN3706900000000,37,69,"Franklin County, NC",2009,,27633,24796,2837,10.3
CN3707100000000,37,71,"Gaston County, NC",2009,,99832,86084,13748,13.8
CN3707300000000,37,73,"Gates County, NC",2009,,4822,4465,357,7.4
CN3707500000000,37,75,"Graham County, NC",2009,,3696,3063,633,17.1
CN3707700000000,37,77,"Granville County, NC",2009,,25625,22935,2690,10.5
CN3707900000000,37,79,"Greene County, NC",2009,,9257,8290,967,10.4
CN3708100000000,37,81,"Guilford County, NC",2009,,249715,223165,26550,10.6
CN3708300000000,37,83,"Halifax County, NC",2009,,24239,20950,3289,13.6
CN3708500000000,37,85,"Harnett County, NC",2009,,48255,42771,5484,11.4
CN3708700000000,37,87,"Haywood County, NC",2009,,27812,25153,2659,9.6
CN3708900000000,37,89,"Henderson County, NC",2009,,49766,45380,4386,8.8
CN3709100000000,37,91,"Hertford County, NC",2009,,10054,9084,970,9.6
CN3709300000000,37,93,"Hoke County, NC",2009,,20799,19133,1666,8
CN3709500000000,37,95,"Hyde County, NC",2009,,2627,2398,229,8.7
CN3709700000000,37,97,"Iredell County, NC",2009,,78912,68873,10039,12.7
CN3709900000000,37,99,"Jackson County, NC",2009,,20703,18860,1843,8.9
CN3710100000000,37,101,"Johnston County, NC",2009,,78503,70719,7784,9.9
CN3710300000000,37,103,"Jones County, NC",2009,,4621,4124,497,10.8
CN3710500000000,37,105,"Lee County, NC",2009,,26038,22346,3692,14.2
CN3710700000000,37,107,"Lenoir County, NC",2009,,26971,23778,3193,11.8
CN3710900000000,37,109,"Lincoln County, NC",2009,,39200,33770,5430,13.9
CN3711100000000,37,111,"McDowell County, NC",2009,,20475,17355,3120,15.2
CN3711300000000,37,113,"Macon County, NC",2009,,15922,14169,1753,11
CN3711500000000,37,115,"Madison County, NC",2009,,9908,8976,932,9.4
CN3711700000000,37,117,"Martin County, NC",2009,,11864,10600,1264,10.7
CN3711900000000,37,119,"Mecklenburg County, NC",2009,,465775,416463,49312,10.6
CN3712100000000,37,121,"Mitchell County, NC",2009,,7180,6289,891,12.4
CN3712300000000,37,123,"Montgomery County, NC",2009,,11059,9570,1489,13.5
CN3712500000000,37,125,"Moore County, NC",2009,,36267,32591,3676,10.1
CN3712700000000,37,127,"Nash County, NC",2009,,47359,41655,5704,12
CN3712900000000,37,129,"New Hanover County, NC",2009,,104719,95014,9705,9.3
CN3713100000000,37,131,"Northampton County, NC",2009,,8633,7656,977,11.3
CN3713300000000,37,133,"Onslow County, NC",2009,,65809,60234,5575,8.5
CN3713500000000,37,135,"Orange County, NC",2009,,69999,65481,4518,6.5
CN3713700000000,37,137,"Pamlico County, NC",2009,,5297,4767,530,10
CN3713900000000,37,139,"Pasquotank County, NC",2009,,17797,16029,1768,9.9
CN3714100000000,37,141,"Pender County, NC",2009,,24623,21929,2694,10.9
CN3714300000000,37,143,"Perquimans County, NC",2009,,5186,4638,548,10.6
CN3714500000000,37,145,"Person County, NC",2009,,19191,17022,2169,11.3
CN3714700000000,37,147,"Pitt County, NC",2009,,82319,74040,8279,10.1
CN3714900000000,37,149,"Polk County, NC",2009,,9447,8589,858,9.1
CN3715100000000,37,151,"Randolph County, NC",2009,,74265,65927,8338,11.2
CN3715300000000,37,153,"Richmond County, NC",2009,,19973,17181,2792,14
CN3715500000000,37,155,"Robeson County, NC",2009,,55871,49221,6650,11.9
CN3715700000000,37,157,"Rockingham County, NC",2009,,43899,38348,5551,12.6
CN3715900000000,37,159,"Rowan County, NC",2009,,70583,61606,8977,12.7
CN3716100000000,37,161,"Rutherford County, NC",2009,,28325,23714,4611,16.3
CN3716300000000,37,163,"Sampson County, NC",2009,,31303,28555,2748,8.8
CN3716500000000,37,165,"Scotland County, NC",2009,,13789,11469,2320,16.8
CN3716700000000,37,167,"Stanly County, NC",2009,,30271,26622,3649,12.1
CN3716900000000,37,169,"Stokes County, NC",2009,,23500,21012,2488,10.6
CN3717100000000,37,171,"Surry County, NC",2009,,33728,29533,4195,12.4
CN3717300000000,37,173,"Swain County, NC",2009,,6795,5983,812,11.9
CN3717500000000,37,175,"Transylvania County, NC",2009,,13232,12003,1229,9.3
CN3717700000000,37,177,"Tyrrell County, NC",2009,,2206,1967,239,10.8
CN3717900000000,37,179,"Union County, NC",2009,,95385,85847,9538,10
CN3718100000000,37,181,"Vance County, NC",2009,,19363,16718,2645,13.7
CN3718300000000,37,183,"Wake County, NC",2009,,459057,421150,37907,8.3
CN3718500000000,37,185,"Warren County, NC",2009,,7900,6861,1039,13.2
CN3718700000000,37,187,"Washington County, NC",2009,,6231,5497,734,11.8
CN3718900000000,37,189,"Watauga County, NC",2009,,23041,21211,1830,7.9
CN3719100000000,37,191,"Wayne County, NC",2009,,53940,49219,4721,8.8
CN3719300000000,37,193,"Wilkes County, NC",2009,,30172,26342,3830,12.7
CN3719500000000,37,195,"Wilson County, NC",2009,,39661,34648,5013,12.6
CN3719700000000,37,197,"Yadkin County, NC",2009,,18744,16798,1946,10.4
CN3719900000000,37,199,"Yancey County, NC",2009,,7878,6939,939,11.9
CN3800100000000,38,1,"Adams County, ND",2009,,1271,1230,41,3.2
CN3800300000000,38,3,"Barnes County, ND",2009,,6247,5978,269,4.3
CN3800500000000,38,5,"Benson County, ND",2009,,2632,2474,158,6
CN3800700000000,38,7,"Billings County, ND",2009,,529,516,13,2.5
CN3800900000000,38,9,"Bottineau County, ND",2009,,3640,3500,140,3.8
CN3801100000000,38,11,"Bowman County, ND",2009,,1737,1685,52,3
CN3801300000000,38,13,"Burke County, ND",2009,,1101,1066,35,3.2
CN3801500000000,38,15,"Burleigh County, ND",2009,,47555,45868,1687,3.5
CN3801700000000,38,17,"Cass County, ND",2009,,87854,84241,3613,4.1
CN3801900000000,38,19,"Cavalier County, ND",2009,,1979,1911,68,3.4
CN3802100000000,38,21,"Dickey County, ND",2009,,2771,2627,144,5.2
CN3802300000000,38,23,"Divide County, ND",2009,,878,846,32,3.6
CN3802500000000,38,25,"Dunn County, ND",2009,,1780,1705,75,4.2
CN3802700000000,38,27,"Eddy County, ND",2009,,1184,1121,63,5.3
CN3802900000000,38,29,"Emmons County, ND",2009,,1677,1565,112,6.7
CN3803100000000,38,31,"Foster County, ND",2009,,1728,1666,62,3.6
CN3803300000000,38,33,"Golden Valley County, ND",2009,,892,861,31,3.5
CN3803500000000,38,35,"Grand Forks County, ND",2009,,37905,36405,1500,4
CN3803700000000,38,37,"Grant County, ND",2009,,1202,1151,51,4.2
CN3803900000000,38,39,"Griggs County, ND",2009,,1284,1241,43,3.3
CN3804100000000,38,41,"Hettinger County, ND",2009,,1177,1133,44,3.7
CN3804300000000,38,43,"Kidder County, ND",2009,,1209,1152,57,4.7
CN3804500000000,38,45,"LaMoure County, ND",2009,,2269,2173,96,4.2
CN3804700000000,38,47,"Logan County, ND",2009,,943,909,34,3.6
CN3804900000000,38,49,"McHenry County, ND",2009,,2678,2540,138,5.2
CN3805100000000,38,51,"McIntosh County, ND",2009,,1341,1289,52,3.9
CN3805300000000,38,53,"McKenzie County, ND",2009,,2911,2816,95,3.3
CN3805500000000,38,55,"McLean County, ND",2009,,4953,4720,233,4.7
CN3805700000000,38,57,"Mercer County, ND",2009,,5126,4908,218,4.3
CN3805900000000,38,59,"Morton County, ND",2009,,14964,14316,648,4.3
CN3806100000000,38,61,"Mountrail County, ND",2009,,3706,3560,146,3.9
CN3806300000000,38,63,"Nelson County, ND",2009,,1717,1646,71,4.1
CN3806500000000,38,65,"Oliver County, ND",2009,,1281,1230,51,4
CN3806700000000,38,67,"Pembina County, ND",2009,,3910,3681,229,5.9
CN3806900000000,38,69,"Pierce County, ND",2009,,1897,1797,100,5.3
CN3807100000000,38,71,"Ramsey County, ND",2009,,5691,5452,239,4.2
CN3807300000000,38,73,"Ransom County, ND",2009,,2943,2711,232,7.9
CN3807500000000,38,75,"Renville County, ND",2009,,1242,1193,49,3.9
CN3807700000000,38,77,"Richland County, ND",2009,,8678,8232,446,5.1
CN3807900000000,38,79,"Rolette County, ND",2009,,4951,4381,570,11.5
CN3808100000000,38,81,"Sargent County, ND",2009,,2000,1789,211,10.6
CN3808300000000,38,83,"Sheridan County, ND",2009,,659,625,34,5.2
CN3808500000000,38,85,"Sioux County, ND",2009,,1286,1222,64,5
CN3808700000000,38,87,"Slope County, ND",2009,,561,549,12,2.1
CN3808900000000,38,89,"Stark County, ND",2009,,14409,13950,459,3.2
CN3809100000000,38,91,"Steele County, ND",2009,,1116,1084,32,2.9
CN3809300000000,38,93,"Stutsman County, ND",2009,,11883,11462,421,3.5
