CN3010900000000,30,109,"Wibaux County, MT",2012,,561,543,18,3.2
CN3011100000000,30,111,"Yellowstone County, MT",2012,,78680,75067,3613,4.6
CN3100100000000,31,1,"Adams County, NE",2012,,16887,16242,645,3.8
CN3100300000000,31,3,"Antelope County, NE",2012,,3581,3464,117,3.3
CN3100500000000,31,5,"Arthur County, NE",2012,,230,215,15,6.5
CN3100700000000,31,7,"Banner County, NE",2012,,438,418,20,4.6
CN3100900000000,31,9,"Blaine County, NE",2012,,284,269,15,5.3
CN3101100000000,31,11,"Boone County, NE",2012,,3042,2948,94,3.1
CN3101300000000,31,13,"Box Butte County, NE",2012,,5977,5737,240,4
CN3101500000000,31,15,"Boyd County, NE",2012,,1147,1102,45,3.9
CN3101700000000,31,17,"Brown County, NE",2012,,1453,1394,59,4.1
CN3101900000000,31,19,"Buffalo County, NE",2012,,27306,26405,901,3.3
CN3102100000000,31,21,"Burt County, NE",2012,,3678,3504,174,4.7
CN3102300000000,31,23,"Butler County, NE",2012,,4744,4586,158,3.3
CN3102500000000,31,25,"Cass County, NE",2012,,13313,12694,619,4.6
CN3102700000000,31,27,"Cedar County, NE",2012,,4741,4603,138,2.9
CN3102900000000,31,29,"Chase County, NE",2012,,2374,2317,57,2.4
CN3103100000000,31,31,"Cherry County, NE",2012,,3482,3382,100,2.9
CN3103300000000,31,33,"Cheyenne County, NE",2012,,5789,5628,161,2.8
CN3103500000000,31,35,"Clay County, NE",2012,,3486,3356,130,3.7
CN3103700000000,31,37,"Colfax County, NE",2012,,5664,5463,201,3.5
CN3103900000000,31,39,"Cuming County, NE",2012,,4915,4763,152,3.1
CN3104100000000,31,41,"Custer County, NE",2012,,6109,5934,175,2.9
CN3104300000000,31,43,"Dakota County, NE",2012,,11197,10550,647,5.8
CN3104500000000,31,45,"Dawes County, NE",2012,,5415,5218,197,3.6
CN3104700000000,31,47,"Dawson County, NE",2012,,13279,12698,581,4.4
CN3104900000000,31,49,"Deuel County, NE",2012,,1192,1153,39,3.3
CN3105100000000,31,51,"Dixon County, NE",2012,,3141,3011,130,4.1
CN3105300000000,31,53,"Dodge County, NE",2012,,19272,18400,872,4.5
CN3105500000000,31,55,"Douglas County, NE",2012,,285676,272913,12763,4.5
CN3105700000000,31,57,"Dundy County, NE",2012,,1282,1244,38,3
CN3105900000000,31,59,"Fillmore County, NE",2012,,3320,3212,108,3.3
CN3106100000000,31,61,"Franklin County, NE",2012,,1644,1584,60,3.6
CN3106300000000,31,63,"Frontier County, NE",2012,,1613,1561,52,3.2
CN3106500000000,31,65,"Furnas County, NE",2012,,2688,2593,95,3.5
CN3106700000000,31,67,"Gage County, NE",2012,,11179,10624,555,5
CN3106900000000,31,69,"Garden County, NE",2012,,1262,1221,41,3.2
CN3107100000000,31,71,"Garfield County, NE",2012,,1220,1183,37,3
CN3107300000000,31,73,"Gosper County, NE",2012,,1145,1111,34,3
CN3107500000000,31,75,"Grant County, NE",2012,,439,424,15,3.4
CN3107700000000,31,77,"Greeley County, NE",2012,,1299,1252,47,3.6
CN3107900000000,31,79,"Hall County, NE",2012,,32657,31357,1300,4
CN3108100000000,31,81,"Hamilton County, NE",2012,,4844,4682,162,3.3
CN3108300000000,31,83,"Harlan County, NE",2012,,1878,1817,61,3.2
CN3108500000000,31,85,"Hayes County, NE",2012,,664,644,20,3
CN3108700000000,31,87,"Hitchcock County, NE",2012,,1359,1303,56,4.1
CN3108900000000,31,89,"Holt County, NE",2012,,5972,5781,191,3.2
CN3109100000000,31,91,"Hooker County, NE",2012,,438,418,20,4.6
CN3109300000000,31,93,"Howard County, NE",2012,,3423,3299,124,3.6
CN3109500000000,31,95,"Jefferson County, NE",2012,,4321,4158,163,3.8
CN3109700000000,31,97,"Johnson County, NE",2012,,2193,2098,95,4.3
CN3109900000000,31,99,"Kearney County, NE",2012,,3934,3821,113,2.9
CN3110100000000,31,101,"Keith County, NE",2012,,4664,4491,173,3.7
CN3110300000000,31,103,"Keya Paha County, NE",2012,,607,588,19,3.1
CN3110500000000,31,105,"Kimball County, NE",2012,,2223,2150,73,3.3
CN3110700000000,31,107,"Knox County, NE",2012,,4791,4630,161,3.4
CN3110900000000,31,109,"Lancaster County, NE",2012,,167607,161556,6051,3.6
CN3111100000000,31,111,"Lincoln County, NE",2012,,19276,18517,759,3.9
CN3111300000000,31,113,"Logan County, NE",2012,,506,490,16,3.2
CN3111500000000,31,115,"Loup County, NE",2012,,392,377,15,3.8
CN3111700000000,31,117,"McPherson County, NE",2012,,361,348,13,3.6
CN3111900000000,31,119,"Madison County, NE",2012,,19209,18500,709,3.7
CN3112100000000,31,121,"Merrick County, NE",2012,,4232,4077,155,3.7
CN3112300000000,31,123,"Morrill County, NE",2012,,2703,2617,86,3.2
CN3112500000000,31,125,"Nance County, NE",2012,,2099,2029,70,3.3
CN3112700000000,31,127,"Nemaha County, NE",2012,,3886,3698,188,4.8
CN3112900000000,31,129,"Nuckolls County, NE",2012,,2477,2391,86,3.5
CN3113100000000,31,131,"Otoe County, NE",2012,,8512,8128,384,4.5
CN3113300000000,31,133,"Pawnee County, NE",2012,,1640,1586,54,3.3
CN3113500000000,31,135,"Perkins County, NE",2012,,1830,1781,49,2.7
CN3113700000000,31,137,"Phelps County, NE",2012,,5049,4897,152,3
CN3113900000000,31,139,"Pierce County, NE",2012,,4197,4057,140,3.3
CN3114100000000,31,141,"Platte County, NE",2012,,18047,17387,660,3.7
CN3114300000000,31,143,"Polk County, NE",2012,,2993,2901,92,3.1
CN3114500000000,31,145,"Red Willow County, NE",2012,,6357,6150,207,3.3
CN3114700000000,31,147,"Richardson County, NE",2012,,4408,4182,226,5.1
CN3114900000000,31,149,"Rock County, NE",2012,,880,858,22,2.5
CN3115100000000,31,151,"Saline County, NE",2012,,7364,7044,320,4.3
CN3115300000000,31,153,"Sarpy County, NE",2012,,88075,84673,3402,3.9
CN3115500000000,31,155,"Saunders County, NE",2012,,11191,10717,474,4.2
CN3115700000000,31,157,"Scotts Bluff County, NE",2012,,19236,18334,902,4.7
CN3115900000000,31,159,"Seward County, NE",2012,,8957,8642,315,3.5
CN3116100000000,31,161,"Sheridan County, NE",2012,,2807,2707,100,3.6
CN3116300000000,31,163,"Sherman County, NE",2012,,1751,1685,66,3.8
CN3116500000000,31,165,"Sioux County, NE",2012,,841,811,30,3.6
CN3116700000000,31,167,"Stanton County, NE",2012,,3675,3547,128,3.5
CN3116900000000,31,169,"Thayer County, NE",2012,,3008,2916,92,3.1
CN3117100000000,31,171,"Thomas County, NE",2012,,428,411,17,4
CN3117300000000,31,173,"Thurston County, NE",2012,,3146,2872,274,8.7
CN3117500000000,31,175,"Valley County, NE",2012,,2152,2077,75,3.5
CN3117700000000,31,177,"Washington County, NE",2012,,11230,10806,424,3.8
CN3117900000000,31,179,"Wayne County, NE",2012,,5727,5543,184,3.2
CN3118100000000,31,181,"Webster County, NE",2012,,1747,1683,64,3.7
CN3118300000000,31,183,"Wheeler County, NE",2012,,523,505,18,3.4
CN3118500000000,31,185,"York County, NE",2012,,7601,7320,281,3.7
CN3200100000000,32,1,"Churchill County, NV",2012,,11092,9868,1224,11
CN3200300000000,32,3,"Clark County, NV",2012,,999472,886972,112500,11.3
CN3200500000000,32,5,"Douglas County, NV",2012,,22763,20154,2609,11.5
CN3200700000000,32,7,"Elko County, NV",2012,,29205,27355,1850,6.3
CN3200900000000,32,9,"Esmeralda County, NV",2012,,476,443,33,6.9
CN3201100000000,32,11,"Eureka County, NV",2012,,1104,1037,67,6.1
CN3201300000000,32,13,"Humboldt County, NV",2012,,9096,8494,602,6.6
CN3201500000000,32,15,"Lander County, NV",2012,,3434,3181,253,7.4
CN3201700000000,32,17,"Lincoln County, NV",2012,,2098,1878,220,10.5
CN3201900000000,32,19,"Lyon County, NV",2012,,22495,19170,3325,14.8
CN3202100000000,32,21,"Mineral County, NV",2012,,1910,1651,259,13.6
CN3202300000000,32,23,"Nye County, NV",2012,,16635,14227,2408,14.5
CN3202700000000,32,27,"Pershing County, NV",2012,,2606,2354,252,9.7
CN3202900000000,32,29,"Storey County, NV",2012,,1917,1662,255,13.3
CN3203100000000,32,31,"Washoe County, NV",2012,,221156,196768,24388,11
CN3203300000000,32,33,"White Pine County, NV",2012,,5014,4627,387,7.7
CN3251000000000,32,510,"Carson City, NV",2012,,25911,22870,3041,11.7
CN3300100000000,33,1,"Belknap County, NH",2012,,32057,30320,1737,5.4
CN3300300000000,33,3,"Carroll County, NH",2012,,24673,23373,1300,5.3
CN3300500000000,33,5,"Cheshire County, NH",2012,,42615,40450,2165,5.1
CN3300700000000,33,7,"Coos County, NH",2012,,16095,14904,1191,7.4
CN3300900000000,33,9,"Grafton County, NH",2012,,48731,46564,2167,4.4
CN3301100000000,33,11,"Hillsborough County, NH",2012,,226905,213782,13123,5.8
CN3301300000000,33,13,"Merrimack County, NH",2012,,81159,77144,4015,4.9
CN3301500000000,33,15,"Rockingham County, NH",2012,,174766,164606,10160,5.8
CN3301700000000,33,17,"Strafford County, NH",2012,,70054,66264,3790,5.4
CN3301900000000,33,19,"Sullivan County, NH",2012,,24042,22963,1079,4.5
CN3400100000000,34,1,"Atlantic County, NJ",2012,,140844,122973,17871,12.7
CN3400300000000,34,3,"Bergen County, NJ",2012,,484170,446933,37237,7.7
CN3400500000000,34,5,"Burlington County, NJ",2012,,236400,215939,20461,8.7
CN3400700000000,34,7,"Camden County, NJ",2012,,262892,234738,28154,10.7
CN3400900000000,34,9,"Cape May County, NJ",2012,,49813,42104,7709,15.5
CN3401100000000,34,11,"Cumberland County, NJ",2012,,71365,61992,9373,13.1
CN3401300000000,34,13,"Essex County, NJ",2012,,384068,342784,41284,10.7
CN3401500000000,34,15,"Gloucester County, NJ",2012,,152205,136848,15357,10.1
CN3401700000000,34,17,"Hudson County, NJ",2012,,360321,328249,32072,8.9
CN3401900000000,34,19,"Hunterdon County, NJ",2012,,67526,62900,4626,6.9
CN3402100000000,34,21,"Mercer County, NJ",2012,,194086,178037,16049,8.3
CN3402300000000,34,23,"Middlesex County, NJ",2012,,431701,394536,37165,8.6
CN3402500000000,34,25,"Monmouth County, NJ",2012,,331636,302734,28902,8.7
CN3402700000000,34,27,"Morris County, NJ",2012,,267429,248396,19033,7.1
CN3402900000000,34,29,"Ocean County, NJ",2012,,268795,240271,28524,10.6
CN3403100000000,34,31,"Passaic County, NJ",2012,,253746,225649,28097,11.1
CN3403300000000,34,33,"Salem County, NJ",2012,,32174,28371,3803,11.8
CN3403500000000,34,35,"Somerset County, NJ",2012,,175889,162789,13100,7.4
CN3403700000000,34,37,"Sussex County, NJ",2012,,81238,73912,7326,9
CN3403900000000,34,39,"Union County, NJ",2012,,283086,256312,26774,9.5
CN3404100000000,34,41,"Warren County, NJ",2012,,58651,53520,5131,8.7
CN3500100000000,35,1,"Bernalillo County, NM",2012,,321012,299201,21811,6.8
CN3500300000000,35,3,"Catron County, NM",2012,,1247,1128,119,9.5
CN3500500000000,35,5,"Chaves County, NM",2012,,26971,25219,1752,6.5
CN3500600000000,35,6,"Cibola County, NM",2012,,9290,8493,797,8.6
CN3500700000000,35,7,"Colfax County, NM",2012,,6129,5649,480,7.8
CN3500900000000,35,9,"Curry County, NM",2012,,21579,20510,1069,5
CN3501100000000,35,11,"De Baca County, NM",2012,,822,787,35,4.3
CN3501300000000,35,13,"Dona Ana County, NM",2012,,93767,86906,6861,7.3
CN3501500000000,35,15,"Eddy County, NM",2012,,26831,25576,1255,4.7
CN3501700000000,35,17,"Grant County, NM",2012,,13006,12141,865,6.7
CN3501900000000,35,19,"Guadalupe County, NM",2012,,1646,1481,165,10
CN3502100000000,35,21,"Harding County, NM",2012,,293,274,19,6.5
CN3502300000000,35,23,"Hidalgo County, NM",2012,,2338,2166,172,7.4
CN3502500000000,35,25,"Lea County, NM",2012,,28325,26988,1337,4.7
CN3502700000000,35,27,"Lincoln County, NM",2012,,8964,8379,585,6.5
CN3502800000000,35,28,"Los Alamos County, NM",2012,,8999,8649,350,3.9
CN3502900000000,35,29,"Luna County, NM",2012,,11461,9171,2290,20
CN3503100000000,35,31,"McKinley County, NM",2012,,24915,22523,2392,9.6
CN3503300000000,35,33,"Mora County, NM",2012,,2316,2061,255,11
CN3503500000000,35,35,"Otero County, NM",2012,,25049,23419,1630,6.5
CN3503700000000,35,37,"Quay County, NM",2012,,3389,3115,274,8.1
CN3503900000000,35,39,"Rio Arriba County, NM",2012,,16860,15291,1569,9.3
CN3504100000000,35,41,"Roosevelt County, NM",2012,,8344,7878,466,5.6
CN3504300000000,35,43,"Sandoval County, NM",2012,,60524,55816,4708,7.8
CN3504500000000,35,45,"San Juan County, NM",2012,,55309,51384,3925,7.1
CN3504700000000,35,47,"San Miguel County, NM",2012,,11103,10115,988,8.9
CN3504900000000,35,49,"Santa Fe County, NM",2012,,73658,69401,4257,5.8
CN3505100000000,35,51,"Sierra County, NM",2012,,3973,3583,390,9.8
CN3505300000000,35,53,"Socorro County, NM",2012,,6819,6343,476,7
CN3505500000000,35,55,"Taos County, NM",2012,,15003,13434,1569,10.5
CN3505700000000,35,57,"Torrance County, NM",2012,,5764,5152,612,10.6
CN3505900000000,35,59,"Union County, NM",2012,,1872,1790,82,4.4
CN3506100000000,35,61,"Valencia County, NM",2012,,30216,27595,2621,8.7
CN3600100000000,36,1,"Albany County, NY",2012,,160657,149260,11397,7.1
CN3600300000000,36,3,"Allegany County, NY",2012,,23691,21697,1994,8.4
CN3600500000000,36,5,"Bronx County, NY",2012,,594943,520987,73956,12.4
CN3600700000000,36,7,"Broome County, NY",2012,,94012,85835,8177,8.7
CN3600900000000,36,9,"Cattaraugus County, NY",2012,,38308,34733,3575,9.3
CN3601100000000,36,11,"Cayuga County, NY",2012,,39113,35884,3229,8.3
CN3601300000000,36,13,"Chautauqua County, NY",2012,,61278,56055,5223,8.5
CN3601500000000,36,15,"Chemung County, NY",2012,,40553,37142,3411,8.4
CN3601700000000,36,17,"Chenango County, NY",2012,,24127,22044,2083,8.6
CN3601900000000,36,19,"Clinton County, NY",2012,,37998,34424,3574,9.4
CN3602100000000,36,21,"Columbia County, NY",2012,,31681,29451,2230,7
CN3602300000000,36,23,"Cortland County, NY",2012,,24476,22365,2111,8.6
CN3602500000000,36,25,"Delaware County, NY",2012,,21589,19702,1887,8.7
CN3602700000000,36,27,"Dutchess County, NY",2012,,146383,134988,11395,7.8
CN3602900000000,36,29,"Erie County, NY",2012,,461760,423403,38357,8.3
CN3603100000000,36,31,"Essex County, NY",2012,,18176,16437,1739,9.6
CN3603300000000,36,33,"Franklin County, NY",2012,,21796,19712,2084,9.6
CN3603500000000,36,35,"Fulton County, NY",2012,,25392,22595,2797,11
CN3603700000000,36,37,"Genesee County, NY",2012,,30885,28443,2442,7.9
CN3603900000000,36,39,"Greene County, NY",2012,,21547,19406,2141,9.9
CN3604100000000,36,41,"Hamilton County, NY",2012,,2449,2187,262,10.7
CN3604300000000,36,43,"Herkimer County, NY",2012,,30538,27861,2677,8.8
CN3604500000000,36,45,"Jefferson County, NY",2012,,48426,43648,4778,9.9
CN3604700000000,36,47,"Kings County, NY",2012,,1190125,1073762,116363,9.8
CN3604900000000,36,49,"Lewis County, NY",2012,,12269,11043,1226,10
CN3605100000000,36,51,"Livingston County, NY",2012,,32147,29625,2522,7.8
CN3605300000000,36,53,"Madison County, NY",2012,,34620,31675,2945,8.5
CN3605500000000,36,55,"Monroe County, NY",2012,,376288,346636,29652,7.9
CN3605700000000,36,57,"Montgomery County, NY",2012,,23451,21011,2440,10.4
CN3605900000000,36,59,"Nassau County, NY",2012,,693607,644803,48804,7
CN3606100000000,36,61,"New York County, NY",2012,,894987,823126,71861,8
CN3606300000000,36,63,"Niagara County, NY",2012,,105750,95894,9856,9.3
CN3606500000000,36,65,"Oneida County, NY",2012,,108562,99615,8947,8.2
CN3606700000000,36,67,"Onondaga County, NY",2012,,232973,214624,18349,7.9
CN3606900000000,36,69,"Ontario County, NY",2012,,56046,51971,4075,7.3
CN3607100000000,36,71,"Orange County, NY",2012,,179621,165414,14207,7.9
CN3607300000000,36,73,"Orleans County, NY",2012,,18873,17045,1828,9.7
CN3607500000000,36,75,"Oswego County, NY",2012,,57942,51585,6357,11
CN3607700000000,36,77,"Otsego County, NY",2012,,31460,28988,2472,7.9
CN3607900000000,36,79,"Putnam County, NY",2012,,51603,47899,3704,7.2
CN3608100000000,36,81,"Queens County, NY",2012,,1124169,1031021,93148,8.3
CN3608300000000,36,83,"Rensselaer County, NY",2012,,83602,77126,6476,7.7
CN3608500000000,36,85,"Richmond County, NY",2012,,218237,197583,20654,9.5
CN3608700000000,36,87,"Rockland County, NY",2012,,150454,139454,11000,7.3
CN3608900000000,36,89,"St. Lawrence County, NY",2012,,48589,43627,4962,10.2
CN3609100000000,36,91,"Saratoga County, NY",2012,,117525,109520,8005,6.8
CN3609300000000,36,93,"Schenectady County, NY",2012,,78052,72058,5994,7.7
CN3609500000000,36,95,"Schoharie County, NY",2012,,15455,14034,1421,9.2
CN3609700000000,36,97,"Schuyler County, NY",2012,,9032,8184,848,9.4
CN3609900000000,36,99,"Seneca County, NY",2012,,16242,14946,1296,8
CN3610100000000,36,101,"Steuben County, NY",2012,,45823,41544,4279,9.3
CN3610300000000,36,103,"Suffolk County, NY",2012,,779400,718733,60667,7.8
CN3610500000000,36,105,"Sullivan County, NY",2012,,35311,32093,3218,9.1
CN3610700000000,36,107,"Tioga County, NY",2012,,25466,23457,2009,7.9
CN3610900000000,36,109,"Tompkins County, NY",2012,,55074,51699,3375,6.1
CN3611100000000,36,111,"Ulster County, NY",2012,,91045,83508,7537,8.3
CN3611300000000,36,113,"Warren County, NY",2012,,33761,30660,3101,9.2
CN3611500000000,36,115,"Washington County, NY",2012,,29899,27426,2473,8.3
CN3611700000000,36,117,"Wayne County, NY",2012,,46529,42536,3993,8.6
CN3611900000000,36,119,"Westchester County, NY",2012,,477481,442827,34654,7.3
CN3612100000000,36,121,"Wyoming County, NY",2012,,18902,17229,1673,8.9
CN3612300000000,36,123,"Yates County, NY",2012,,12090,11147,943,7.8
CN3700100000000,37,1,"Alamance County, NC",2012,,78000,71344,6656,8.5
CN3700300000000,37,3,"Alexander County, NC",2012,,17674,15981,1693,9.6
CN3700500000000,37,5,"Alleghany County, NC",2012,,4604,4123,481,10.4
CN3700700000000,37,7,"Anson County, NC",2012,,11057,9850,1207,10.9
CN3700900000000,37,9,"Ashe County, NC",2012,,13186,11810,1376,10.4
CN3701100000000,37,11,"Avery County, NC",2012,,7743,6920,823,10.6
CN3701300000000,37,13,"Beaufort County, NC",2012,,21047,18820,2227,10.6
CN3701500000000,37,15,"Bertie County, NC",2012,,8668,7679,989,11.4
CN3701700000000,37,17,"Bladen County, NC",2012,,14450,12615,1835,12.7
CN3701900000000,37,19,"Brunswick County, NC",2012,,47348,42027,5321,11.2
CN3702100000000,37,21,"Buncombe County, NC",2012,,126437,117278,9159,7.2
CN3702300000000,37,23,"Burke County, NC",2012,,40692,36687,4005,9.8
CN3702500000000,37,25,"Cabarrus County, NC",2012,,91361,83139,8222,9
CN3702700000000,37,27,"Caldwell County, NC",2012,,36895,32613,4282,11.6
CN3702900000000,37,29,"Camden County, NC",2012,,4521,4166,355,7.9
CN3703100000000,37,31,"Carteret County, NC",2012,,31502,28685,2817,8.9
CN3703300000000,37,33,"Caswell County, NC",2012,,9961,8901,1060,10.6
CN3703500000000,37,35,"Catawba County, NC",2012,,76572,68806,7766,10.1
CN3703700000000,37,37,"Chatham County, NC",2012,,31617,29137,2480,7.8
CN3703900000000,37,39,"Cherokee County, NC",2012,,11423,10171,1252,11
CN3704100000000,37,41,"Chowan County, NC",2012,,5905,5262,643,10.9
CN3704300000000,37,43,"Clay County, NC",2012,,4168,3736,432,10.4
CN3704500000000,37,45,"Cleveland County, NC",2012,,45749,40700,5049,11
CN3704700000000,37,47,"Columbus County, NC",2012,,23183,20341,2842,12.3
CN3704900000000,37,49,"Craven County, NC",2012,,41875,37905,3970,9.5
CN3705100000000,37,51,"Cumberland County, NC",2012,,132432,118538,13894,10.5
CN3705300000000,37,53,"Currituck County, NC",2012,,12460,11395,1065,8.5
CN3705500000000,37,55,"Dare County, NC",2012,,20718,18156,2562,12.4
CN3705700000000,37,57,"Davidson County, NC",2012,,79611,71892,7719,9.7
CN3705900000000,37,59,"Davie County, NC",2012,,19996,18183,1813,9.1
CN3706100000000,37,61,"Duplin County, NC",2012,,26421,24011,2410,9.1
CN3706300000000,37,63,"Durham County, NC",2012,,148700,137697,11003,7.4
CN3706500000000,37,65,"Edgecombe County, NC",2012,,24358,20871,3487,14.3
CN3706700000000,37,67,"Forsyth County, NC",2012,,176410,160794,15616,8.9
CN3706900000000,37,69,"Franklin County, NC",2012,,28165,25436,2729,9.7
CN3707100000000,37,71,"Gaston County, NC",2012,,100997,90442,10555,10.5
CN3707300000000,37,73,"Gates County, NC",2012,,5357,4946,411,7.7
CN3707500000000,37,75,"Graham County, NC",2012,,3576,2944,632,17.7
CN3707700000000,37,77,"Granville County, NC",2012,,28301,26036,2265,8
CN3707900000000,37,79,"Greene County, NC",2012,,9652,8822,830,8.6
CN3708100000000,37,81,"Guilford County, NC",2012,,254739,230428,24311,9.5
CN3708300000000,37,83,"Halifax County, NC",2012,,21942,18972,2970,13.5
CN3708500000000,37,85,"Harnett County, NC",2012,,49719,44443,5276,10.6
CN3708700000000,37,87,"Haywood County, NC",2012,,27515,25008,2507,9.1
CN3708900000000,37,89,"Henderson County, NC",2012,,48589,44949,3640,7.5
CN3709100000000,37,91,"Hertford County, NC",2012,,9574,8543,1031,10.8
CN3709300000000,37,93,"Hoke County, NC",2012,,19831,17715,2116,10.7
CN3709500000000,37,95,"Hyde County, NC",2012,,2131,1845,286,13.4
CN3709700000000,37,97,"Iredell County, NC",2012,,79259,71394,7865,9.9
CN3709900000000,37,99,"Jackson County, NC",2012,,18073,16161,1912,10.6
CN3710100000000,37,101,"Johnston County, NC",2012,,83522,76485,7037,8.4
CN3710300000000,37,103,"Jones County, NC",2012,,4589,4134,455,9.9
CN3710500000000,37,105,"Lee County, NC",2012,,27094,24014,3080,11.4
CN3710700000000,37,107,"Lenoir County, NC",2012,,28489,25696,2793,9.8
CN3710900000000,37,109,"Lincoln County, NC",2012,,39941,36103,3838,9.6
CN3711100000000,37,111,"McDowell County, NC",2012,,20596,18366,2230,10.8
CN3711300000000,37,113,"Macon County, NC",2012,,15483,13840,1643,10.6
CN3711500000000,37,115,"Madison County, NC",2012,,9489,8563,926,9.8
CN3711700000000,37,117,"Martin County, NC",2012,,10431,9179,1252,12
CN3711900000000,37,119,"Mecklenburg County, NC",2012,,527788,481623,46165,8.7
CN3712100000000,37,121,"Mitchell County, NC",2012,,6649,5836,813,12.2
CN3712300000000,37,123,"Montgomery County, NC",2012,,11554,10331,1223,10.6
CN3712500000000,37,125,"Moore County, NC",2012,,37474,34181,3293,8.8
CN3712700000000,37,127,"Nash County, NC",2012,,46110,40796,5314,11.5
CN3712900000000,37,129,"New Hanover County, NC",2012,,108852,99450,9402,8.6
CN3713100000000,37,131,"Northampton County, NC",2012,,8297,7345,952,11.5
CN3713300000000,37,133,"Onslow County, NC",2012,,63599,58505,5094,8
CN3713500000000,37,135,"Orange County, NC",2012,,72076,67675,4401,6.1
CN3713700000000,37,137,"Pamlico County, NC",2012,,5371,4887,484,9
CN3713900000000,37,139,"Pasquotank County, NC",2012,,18123,16303,1820,10
CN3714100000000,37,141,"Pender County, NC",2012,,24880,22285,2595,10.4
CN3714300000000,37,143,"Perquimans County, NC",2012,,5266,4717,549,10.4
CN3714500000000,37,145,"Person County, NC",2012,,18394,16365,2029,11
CN3714700000000,37,147,"Pitt County, NC",2012,,87721,79725,7996,9.1
CN3714900000000,37,149,"Polk County, NC",2012,,8349,7640,709,8.5
CN3715100000000,37,151,"Randolph County, NC",2012,,68475,61672,6803,9.9
CN3715300000000,37,153,"Richmond County, NC",2012,,17929,15530,2399,13.4
CN3715500000000,37,155,"Robeson County, NC",2012,,52819,45822,6997,13.2
CN3715700000000,37,157,"Rockingham County, NC",2012,,43033,38186,4847,11.3
CN3715900000000,37,159,"Rowan County, NC",2012,,63310,56426,6884,10.9
CN3716100000000,37,161,"Rutherford County, NC",2012,,26780,23245,3535,13.2
CN3716300000000,37,163,"Sampson County, NC",2012,,29697,26932,2765,9.3
CN3716500000000,37,165,"Scotland County, NC",2012,,12462,10324,2138,17.2
CN3716700000000,37,167,"Stanly County, NC",2012,,28752,25893,2859,9.9
CN3716900000000,37,169,"Stokes County, NC",2012,,22391,20309,2082,9.3
CN3717100000000,37,171,"Surry County, NC",2012,,33651,30410,3241,9.6
CN3717300000000,37,173,"Swain County, NC",2012,,6522,5562,960,14.7
CN3717500000000,37,175,"Transylvania County, NC",2012,,13456,12286,1170,8.7
CN3717700000000,37,177,"Tyrrell County, NC",2012,,1583,1367,216,13.6
CN3717900000000,37,179,"Union County, NC",2012,,104230,96045,8185,7.9
CN3718100000000,37,181,"Vance County, NC",2012,,18486,15985,2501,13.5
CN3718300000000,37,183,"Wake County, NC",2012,,502454,466623,35831,7.1
CN3718500000000,37,185,"Warren County, NC",2012,,7578,6635,943,12.4
CN3718700000000,37,187,"Washington County, NC",2012,,4871,4124,747,15.3
CN3718900000000,37,189,"Watauga County, NC",2012,,27059,25062,1997,7.4
CN3719100000000,37,191,"Wayne County, NC",2012,,55377,50689,4688,8.5
CN3719300000000,37,193,"Wilkes County, NC",2012,,30585,27411,3174,10.4
CN3719500000000,37,195,"Wilson County, NC",2012,,38327,33345,4982,13
CN3719700000000,37,197,"Yadkin County, NC",2012,,17964,16315,1649,9.2
CN3719900000000,37,199,"Yancey County, NC",2012,,7975,7123,852,10.7
CN3800100000000,38,1,"Adams County, ND",2012,,1112,1080,32,2.9
CN3800300000000,38,3,"Barnes County, ND",2012,,5753,5556,197,3.4
CN3800500000000,38,5,"Benson County, ND",2012,,2775,2581,194,7
CN3800700000000,38,7,"Billings County, ND",2012,,474,458,16,3.4
CN3800900000000,38,9,"Bottineau County, ND",2012,,3409,3293,116,3.4
CN3801100000000,38,11,"Bowman County, ND",2012,,1918,1883,35,1.8
CN3801300000000,38,13,"Burke County, ND",2012,,1375,1348,27,2
CN3801500000000,38,15,"Burleigh County, ND",2012,,46608,45293,1315,2.8
CN3801700000000,38,17,"Cass County, ND",2012,,89610,86980,2630,2.9
CN3801900000000,38,19,"Cavalier County, ND",2012,,2148,2080,68,3.2
CN3802100000000,38,21,"Dickey County, ND",2012,,2709,2635,74,2.7
CN3802300000000,38,23,"Divide County, ND",2012,,1787,1760,27,1.5
CN3802500000000,38,25,"Dunn County, ND",2012,,3680,3622,58,1.6
CN3802700000000,38,27,"Eddy County, ND",2012,,1250,1186,64,5.1
CN3802900000000,38,29,"Emmons County, ND",2012,,1648,1559,89,5.4
CN3803100000000,38,31,"Foster County, ND",2012,,1684,1631,53,3.1
CN3803300000000,38,33,"Golden Valley County, ND",2012,,981,957,24,2.4
CN3803500000000,38,35,"Grand Forks County, ND",2012,,37306,36043,1263,3.4
CN3803700000000,38,37,"Grant County, ND",2012,,1300,1259,41,3.2
CN3803900000000,38,39,"Griggs County, ND",2012,,1225,1192,33,2.7
CN3804100000000,38,41,"Hettinger County, ND",2012,,1454,1415,39,2.7
CN3804300000000,38,43,"Kidder County, ND",2012,,1264,1199,65,5.1
CN3804500000000,38,45,"LaMoure County, ND",2012,,2277,2220,57,2.5
CN3804700000000,38,47,"Logan County, ND",2012,,908,880,28,3.1
CN3804900000000,38,49,"McHenry County, ND",2012,,3284,3143,141,4.3
CN3805100000000,38,51,"McIntosh County, ND",2012,,1248,1208,40,3.2
CN3805300000000,38,53,"McKenzie County, ND",2012,,6098,6005,93,1.5
