CN2909300000000,29,93,"Iron County, MO",2014,,3928,3540,388,9.9
CN2909500000000,29,95,"Jackson County, MO",2014,,357620,332214,25406,7.1
CN2909700000000,29,97,"Jasper County, MO",2014,,57779,54724,3055,5.3
CN2909900000000,29,99,"Jefferson County, MO",2014,,116430,109190,7240,6.2
CN2910100000000,29,101,"Johnson County, MO",2014,,22822,21353,1469,6.4
CN2910300000000,29,103,"Knox County, MO",2014,,1973,1882,91,4.6
CN2910500000000,29,105,"Laclede County, MO",2014,,15915,14628,1287,8.1
CN2910700000000,29,107,"Lafayette County, MO",2014,,16972,15962,1010,6
CN2910900000000,29,109,"Lawrence County, MO",2014,,17488,16459,1029,5.9
CN2911100000000,29,111,"Lewis County, MO",2014,,5162,4893,269,5.2
CN2911300000000,29,113,"Lincoln County, MO",2014,,26596,24866,1730,6.5
CN2911500000000,29,115,"Linn County, MO",2014,,5226,4800,426,8.2
CN2911700000000,29,117,"Livingston County, MO",2014,,7313,6946,367,5
CN2911900000000,29,119,"McDonald County, MO",2014,,10297,9701,596,5.8
CN2912100000000,29,121,"Macon County, MO",2014,,7454,6996,458,6.1
CN2912300000000,29,123,"Madison County, MO",2014,,5507,5125,382,6.9
CN2912500000000,29,125,"Maries County, MO",2014,,3976,3729,247,6.2
CN2912700000000,29,127,"Marion County, MO",2014,,14639,13830,809,5.5
CN2912900000000,29,129,"Mercer County, MO",2014,,1871,1776,95,5.1
CN2913100000000,29,131,"Miller County, MO",2014,,11652,10754,898,7.7
CN2913300000000,29,133,"Mississippi County, MO",2014,,6271,5815,456,7.3
CN2913500000000,29,135,"Moniteau County, MO",2014,,7388,6946,442,6
CN2913700000000,29,137,"Monroe County, MO",2014,,4189,3921,268,6.4
CN2913900000000,29,139,"Montgomery County, MO",2014,,5692,5355,337,5.9
CN2914100000000,29,141,"Morgan County, MO",2014,,7971,7281,690,8.7
CN2914300000000,29,143,"New Madrid County, MO",2014,,8470,7842,628,7.4
CN2914500000000,29,145,"Newton County, MO",2014,,28455,26920,1535,5.4
CN2914700000000,29,147,"Nodaway County, MO",2014,,11109,10351,758,6.8
CN2914900000000,29,149,"Oregon County, MO",2014,,4147,3836,311,7.5
CN2915100000000,29,151,"Osage County, MO",2014,,7231,6894,337,4.7
CN2915300000000,29,153,"Ozark County, MO",2014,,3668,3339,329,9
CN2915500000000,29,155,"Pemiscot County, MO",2014,,7104,6443,661,9.3
CN2915700000000,29,157,"Perry County, MO",2014,,10288,9729,559,5.4
CN2915900000000,29,159,"Pettis County, MO",2014,,20672,19405,1267,6.1
CN2916100000000,29,161,"Phelps County, MO",2014,,19451,18194,1257,6.5
CN2916300000000,29,163,"Pike County, MO",2014,,8152,7689,463,5.7
CN2916500000000,29,165,"Platte County, MO",2014,,54025,51265,2760,5.1
CN2916700000000,29,167,"Polk County, MO",2014,,14123,13227,896,6.3
CN2916900000000,29,169,"Pulaski County, MO",2014,,15233,14129,1104,7.2
CN2917100000000,29,171,"Putnam County, MO",2014,,2494,2368,126,5.1
CN2917300000000,29,173,"Ralls County, MO",2014,,5644,5346,298,5.3
CN2917500000000,29,175,"Randolph County, MO",2014,,10573,9828,745,7
CN2917700000000,29,177,"Ray County, MO",2014,,11141,10383,758,6.8
CN2917900000000,29,179,"Reynolds County, MO",2014,,2693,2469,224,8.3
CN2918100000000,29,181,"Ripley County, MO",2014,,5571,5114,457,8.2
CN2918300000000,29,183,"St. Charles County, MO",2014,,212318,202090,10228,4.8
CN2918500000000,29,185,"St. Clair County, MO",2014,,3991,3685,306,7.7
CN2918600000000,29,186,"Ste. Genevieve County, MO",2014,,9083,8482,601,6.6
CN2918700000000,29,187,"St. Francois County, MO",2014,,26333,24325,2008,7.6
CN2918900000000,29,189,"St. Louis County, MO",2014,,529604,498809,30795,5.8
CN2919500000000,29,195,"Saline County, MO",2014,,11250,10619,631,5.6
CN2919700000000,29,197,"Schuyler County, MO",2014,,1891,1751,140,7.4
CN2919900000000,29,199,"Scotland County, MO",2014,,2395,2280,115,4.8
CN2920100000000,29,201,"Scott County, MO",2014,,19885,18578,1307,6.6
CN2920300000000,29,203,"Shannon County, MO",2014,,3429,3108,321,9.4
CN2920500000000,29,205,"Shelby County, MO",2014,,3060,2876,184,6
CN2920700000000,29,207,"Stoddard County, MO",2014,,13161,12134,1027,7.8
CN2920900000000,29,209,"Stone County, MO",2014,,13324,12037,1287,9.7
CN2921100000000,29,211,"Sullivan County, MO",2014,,2742,2562,180,6.6
CN2921300000000,29,213,"Taney County, MO",2014,,25757,23241,2516,9.8
CN2921500000000,29,215,"Texas County, MO",2014,,9441,8696,745,7.9
CN2921700000000,29,217,"Vernon County, MO",2014,,9841,9287,554,5.6
CN2921900000000,29,219,"Warren County, MO",2014,,17124,16071,1053,6.1
CN2922100000000,29,221,"Washington County, MO",2014,,10473,9578,895,8.5
CN2922300000000,29,223,"Wayne County, MO",2014,,5657,5237,420,7.4
CN2922500000000,29,225,"Webster County, MO",2014,,16313,15328,985,6
CN2922700000000,29,227,"Worth County, MO",2014,,1295,1243,52,4
CN2922900000000,29,229,"Wright County, MO",2014,,7648,7091,557,7.3
CN2951000000000,29,510,"St. Louis city, MO",2014,,160220,148092,12128,7.6
CN3000100000000,30,1,"Beaverhead County, MT",2014,,4857,4678,179,3.7
CN3000300000000,30,3,"Big Horn County, MT",2014,,5584,5025,559,10
CN3000500000000,30,5,"Blaine County, MT",2014,,2429,2288,141,5.8
CN3000700000000,30,7,"Broadwater County, MT",2014,,2496,2362,134,5.4
CN3000900000000,30,9,"Carbon County, MT",2014,,5379,5169,210,3.9
CN3001100000000,30,11,"Carter County, MT",2014,,686,664,22,3.2
CN3001300000000,30,13,"Cascade County, MT",2014,,38215,36570,1645,4.3
CN3001500000000,30,15,"Chouteau County, MT",2014,,2587,2503,84,3.2
CN3001700000000,30,17,"Custer County, MT",2014,,6579,6367,212,3.2
CN3001900000000,30,19,"Daniels County, MT",2014,,950,921,29,3.1
CN3002100000000,30,21,"Dawson County, MT",2014,,4856,4728,128,2.6
CN3002300000000,30,23,"Deer Lodge County, MT",2014,,5229,5001,228,4.4
CN3002500000000,30,25,"Fallon County, MT",2014,,2070,2030,40,1.9
CN3002700000000,30,27,"Fergus County, MT",2014,,5732,5486,246,4.3
CN3002900000000,30,29,"Flathead County, MT",2014,,43684,40862,2822,6.5
CN3003100000000,30,31,"Gallatin County, MT",2014,,56763,54782,1981,3.5
CN3003300000000,30,33,"Garfield County, MT",2014,,746,726,20,2.7
CN3003500000000,30,35,"Glacier County, MT",2014,,5945,5317,628,10.6
CN3003700000000,30,37,"Golden Valley County, MT",2014,,391,373,18,4.6
CN3003900000000,30,39,"Granite County, MT",2014,,1524,1420,104,6.8
CN3004100000000,30,41,"Hill County, MT",2014,,7816,7364,452,5.8
CN3004300000000,30,43,"Jefferson County, MT",2014,,5620,5361,259,4.6
CN3004500000000,30,45,"Judith Basin County, MT",2014,,965,924,41,4.2
CN3004700000000,30,47,"Lake County, MT",2014,,12462,11770,692,5.6
CN3004900000000,30,49,"Lewis and Clark County, MT",2014,,35143,33836,1307,3.7
CN3005100000000,30,51,"Liberty County, MT",2014,,971,941,30,3.1
CN3005300000000,30,53,"Lincoln County, MT",2014,,7906,7020,886,11.2
CN3005500000000,30,55,"McCone County, MT",2014,,1087,1062,25,2.3
CN3005700000000,30,57,"Madison County, MT",2014,,4223,4028,195,4.6
CN3005900000000,30,59,"Meagher County, MT",2014,,906,867,39,4.3
CN3006100000000,30,61,"Mineral County, MT",2014,,1743,1584,159,9.1
CN3006300000000,30,63,"Missoula County, MT",2014,,59837,57179,2658,4.4
CN3006500000000,30,65,"Musselshell County, MT",2014,,2357,2261,96,4.1
CN3006700000000,30,67,"Park County, MT",2014,,8051,7600,451,5.6
CN3006900000000,30,69,"Petroleum County, MT",2014,,283,271,12,4.2
CN3007100000000,30,71,"Phillips County, MT",2014,,1990,1884,106,5.3
CN3007300000000,30,73,"Pondera County, MT",2014,,2836,2697,139,4.9
CN3007500000000,30,75,"Powder River County, MT",2014,,1073,1040,33,3.1
CN3007700000000,30,77,"Powell County, MT",2014,,2931,2784,147,5
CN3007900000000,30,79,"Prairie County, MT",2014,,513,491,22,4.3
CN3008100000000,30,81,"Ravalli County, MT",2014,,18752,17618,1134,6
CN3008300000000,30,83,"Richland County, MT",2014,,7312,7137,175,2.4
CN3008500000000,30,85,"Roosevelt County, MT",2014,,4811,4562,249,5.2
CN3008700000000,30,87,"Rosebud County, MT",2014,,4167,3931,236,5.7
CN3008900000000,30,89,"Sanders County, MT",2014,,4629,4198,431,9.3
CN3009100000000,30,91,"Sheridan County, MT",2014,,2125,2069,56,2.6
CN3009300000000,30,93,"Silver Bow County, MT",2014,,16985,16147,838,4.9
CN3009500000000,30,95,"Stillwater County, MT",2014,,4987,4800,187,3.7
CN3009700000000,30,97,"Sweet Grass County, MT",2014,,1778,1715,63,3.5
CN3009900000000,30,99,"Teton County, MT",2014,,2876,2768,108,3.8
CN3010100000000,30,101,"Toole County, MT",2014,,2343,2272,71,3
CN3010300000000,30,103,"Treasure County, MT",2014,,346,332,14,4
CN3010500000000,30,105,"Valley County, MT",2014,,4355,4223,132,3
CN3010700000000,30,107,"Wheatland County, MT",2014,,781,742,39,5
CN3010900000000,30,109,"Wibaux County, MT",2014,,549,533,16,2.9
CN3011100000000,30,111,"Yellowstone County, MT",2014,,79298,76349,2949,3.7
CN3100100000000,31,1,"Adams County, NE",2014,,16708,16144,564,3.4
CN3100300000000,31,3,"Antelope County, NE",2014,,3589,3492,97,2.7
CN3100500000000,31,5,"Arthur County, NE",2014,,224,212,12,5.4
CN3100700000000,31,7,"Banner County, NE",2014,,436,420,16,3.7
CN3100900000000,31,9,"Blaine County, NE",2014,,275,263,12,4.4
CN3101100000000,31,11,"Boone County, NE",2014,,3022,2943,79,2.6
CN3101300000000,31,13,"Box Butte County, NE",2014,,5741,5561,180,3.1
CN3101500000000,31,15,"Boyd County, NE",2014,,1099,1063,36,3.3
CN3101700000000,31,17,"Brown County, NE",2014,,1419,1370,49,3.5
CN3101900000000,31,19,"Buffalo County, NE",2014,,27465,26707,758,2.8
CN3102100000000,31,21,"Burt County, NE",2014,,3580,3440,140,3.9
CN3102300000000,31,23,"Butler County, NE",2014,,4825,4682,143,3
CN3102500000000,31,25,"Cass County, NE",2014,,13230,12737,493,3.7
CN3102700000000,31,27,"Cedar County, NE",2014,,4665,4557,108,2.3
CN3102900000000,31,29,"Chase County, NE",2014,,2346,2298,48,2
CN3103100000000,31,31,"Cherry County, NE",2014,,3413,3329,84,2.5
CN3103300000000,31,33,"Cheyenne County, NE",2014,,5744,5619,125,2.2
CN3103500000000,31,35,"Clay County, NE",2014,,3459,3346,113,3.3
CN3103700000000,31,37,"Colfax County, NE",2014,,5618,5451,167,3
CN3103900000000,31,39,"Cuming County, NE",2014,,4947,4817,130,2.6
CN3104100000000,31,41,"Custer County, NE",2014,,6131,5982,149,2.4
CN3104300000000,31,43,"Dakota County, NE",2014,,11042,10630,412,3.7
CN3104500000000,31,45,"Dawes County, NE",2014,,5281,5126,155,2.9
CN3104700000000,31,47,"Dawson County, NE",2014,,13325,12863,462,3.5
CN3104900000000,31,49,"Deuel County, NE",2014,,1090,1060,30,2.8
CN3105100000000,31,51,"Dixon County, NE",2014,,3055,2962,93,3
CN3105300000000,31,53,"Dodge County, NE",2014,,19210,18511,699,3.6
CN3105500000000,31,55,"Douglas County, NE",2014,,286332,275960,10372,3.6
CN3105700000000,31,57,"Dundy County, NE",2014,,1276,1247,29,2.3
CN3105900000000,31,59,"Fillmore County, NE",2014,,3243,3165,78,2.4
CN3106100000000,31,61,"Franklin County, NE",2014,,1575,1525,50,3.2
CN3106300000000,31,63,"Frontier County, NE",2014,,1550,1507,43,2.8
CN3106500000000,31,65,"Furnas County, NE",2014,,2708,2630,78,2.9
CN3106700000000,31,67,"Gage County, NE",2014,,11081,10623,458,4.1
CN3106900000000,31,69,"Garden County, NE",2014,,1192,1158,34,2.9
CN3107100000000,31,71,"Garfield County, NE",2014,,1201,1170,31,2.6
CN3107300000000,31,73,"Gosper County, NE",2014,,1135,1101,34,3
CN3107500000000,31,75,"Grant County, NE",2014,,428,418,10,2.3
CN3107700000000,31,77,"Greeley County, NE",2014,,1271,1230,41,3.2
CN3107900000000,31,79,"Hall County, NE",2014,,32380,31117,1263,3.9
CN3108100000000,31,81,"Hamilton County, NE",2014,,4760,4617,143,3
CN3108300000000,31,83,"Harlan County, NE",2014,,1801,1754,47,2.6
CN3108500000000,31,85,"Hayes County, NE",2014,,627,609,18,2.9
CN3108700000000,31,87,"Hitchcock County, NE",2014,,1340,1294,46,3.4
CN3108900000000,31,89,"Holt County, NE",2014,,5918,5761,157,2.7
CN3109100000000,31,91,"Hooker County, NE",2014,,423,405,18,4.3
CN3109300000000,31,93,"Howard County, NE",2014,,3364,3239,125,3.7
CN3109500000000,31,95,"Jefferson County, NE",2014,,4297,4166,131,3
CN3109700000000,31,97,"Johnson County, NE",2014,,2168,2085,83,3.8
CN3109900000000,31,99,"Kearney County, NE",2014,,3846,3751,95,2.5
CN3110100000000,31,101,"Keith County, NE",2014,,4663,4529,134,2.9
CN3110300000000,31,103,"Keya Paha County, NE",2014,,619,602,17,2.7
CN3110500000000,31,105,"Kimball County, NE",2014,,2226,2170,56,2.5
CN3110700000000,31,107,"Knox County, NE",2014,,4730,4583,147,3.1
CN3110900000000,31,109,"Lancaster County, NE",2014,,167883,162879,5004,3
CN3111100000000,31,111,"Lincoln County, NE",2014,,18720,18112,608,3.2
CN3111300000000,31,113,"Logan County, NE",2014,,494,479,15,3
CN3111500000000,31,115,"Loup County, NE",2014,,380,366,14,3.7
CN3111700000000,31,117,"McPherson County, NE",2014,,438,428,10,2.3
CN3111900000000,31,119,"Madison County, NE",2014,,19474,18900,574,2.9
CN3112100000000,31,121,"Merrick County, NE",2014,,4112,3956,156,3.8
CN3112300000000,31,123,"Morrill County, NE",2014,,2680,2599,81,3
CN3112500000000,31,125,"Nance County, NE",2014,,2070,2014,56,2.7
CN3112700000000,31,127,"Nemaha County, NE",2014,,3723,3580,143,3.8
CN3112900000000,31,129,"Nuckolls County, NE",2014,,2403,2335,68,2.8
CN3113100000000,31,131,"Otoe County, NE",2014,,8239,7934,305,3.7
CN3113300000000,31,133,"Pawnee County, NE",2014,,1652,1606,46,2.8
CN3113500000000,31,135,"Perkins County, NE",2014,,1851,1812,39,2.1
CN3113700000000,31,137,"Phelps County, NE",2014,,5050,4919,131,2.6
CN3113900000000,31,139,"Pierce County, NE",2014,,4237,4115,122,2.9
CN3114100000000,31,141,"Platte County, NE",2014,,17305,16789,516,3
CN3114300000000,31,143,"Polk County, NE",2014,,2961,2866,95,3.2
CN3114500000000,31,145,"Red Willow County, NE",2014,,6284,6123,161,2.6
CN3114700000000,31,147,"Richardson County, NE",2014,,4275,4119,156,3.6
CN3114900000000,31,149,"Rock County, NE",2014,,883,860,23,2.6
CN3115100000000,31,151,"Saline County, NE",2014,,7230,6981,249,3.4
CN3115300000000,31,153,"Sarpy County, NE",2014,,89768,86988,2780,3.1
CN3115500000000,31,155,"Saunders County, NE",2014,,11012,10629,383,3.5
CN3115700000000,31,157,"Scotts Bluff County, NE",2014,,18742,18063,679,3.6
CN3115900000000,31,159,"Seward County, NE",2014,,8840,8569,271,3.1
CN3116100000000,31,161,"Sheridan County, NE",2014,,2779,2706,73,2.6
CN3116300000000,31,163,"Sherman County, NE",2014,,1726,1669,57,3.3
CN3116500000000,31,165,"Sioux County, NE",2014,,806,786,20,2.5
CN3116700000000,31,167,"Stanton County, NE",2014,,3574,3474,100,2.8
CN3116900000000,31,169,"Thayer County, NE",2014,,3030,2953,77,2.5
CN3117100000000,31,171,"Thomas County, NE",2014,,428,413,15,3.5
CN3117300000000,31,173,"Thurston County, NE",2014,,3020,2836,184,6.1
CN3117500000000,31,175,"Valley County, NE",2014,,2117,2053,64,3
CN3117700000000,31,177,"Washington County, NE",2014,,11038,10682,356,3.2
CN3117900000000,31,179,"Wayne County, NE",2014,,5564,5408,156,2.8
CN3118100000000,31,181,"Webster County, NE",2014,,1727,1669,58,3.4
CN3118300000000,31,183,"Wheeler County, NE",2014,,559,543,16,2.9
CN3118500000000,31,185,"York County, NE",2014,,7393,7158,235,3.2
CN3200100000000,32,1,"Churchill County, NV",2014,,10886,10060,826,7.6
CN3200300000000,32,3,"Clark County, NV",2014,,1019491,938018,81473,8
CN3200500000000,32,5,"Douglas County, NV",2014,,22382,20596,1786,8
CN3200700000000,32,7,"Elko County, NV",2014,,28218,26646,1572,5.6
CN3200900000000,32,9,"Esmeralda County, NV",2014,,533,509,24,4.5
CN3201100000000,32,11,"Eureka County, NV",2014,,1035,974,61,5.9
CN3201300000000,32,13,"Humboldt County, NV",2014,,8965,8407,558,6.2
CN3201500000000,32,15,"Lander County, NV",2014,,3373,3150,223,6.6
CN3201700000000,32,17,"Lincoln County, NV",2014,,1940,1795,145,7.5
CN3201900000000,32,19,"Lyon County, NV",2014,,22891,20557,2334,10.2
CN3202100000000,32,21,"Mineral County, NV",2014,,1659,1473,186,11.2
CN3202300000000,32,23,"Nye County, NV",2014,,16319,14747,1572,9.6
CN3202700000000,32,27,"Pershing County, NV",2014,,2604,2417,187,7.2
CN3202900000000,32,29,"Storey County, NV",2014,,1849,1680,169,9.1
CN3203100000000,32,31,"Washoe County, NV",2014,,222734,205844,16890,7.6
CN3203300000000,32,33,"White Pine County, NV",2014,,4891,4596,295,6
CN3251000000000,32,510,"Carson City, NV",2014,,24990,22825,2165,8.7
CN3300100000000,33,1,"Belknap County, NH",2014,,31558,30242,1316,4.2
CN3300300000000,33,3,"Carroll County, NH",2014,,24131,23116,1015,4.2
CN3300500000000,33,5,"Cheshire County, NH",2014,,41949,40256,1693,4
CN3300700000000,33,7,"Coos County, NH",2014,,15126,14266,860,5.7
CN3300900000000,33,9,"Grafton County, NH",2014,,48384,46716,1668,3.4
CN3301100000000,33,11,"Hillsborough County, NH",2014,,228249,217991,10258,4.5
CN3301300000000,33,13,"Merrimack County, NH",2014,,80758,77669,3089,3.8
CN3301500000000,33,15,"Rockingham County, NH",2014,,176327,168191,8136,4.6
CN3301700000000,33,17,"Strafford County, NH",2014,,70493,67676,2817,4
CN3301900000000,33,19,"Sullivan County, NH",2014,,23692,22857,835,3.5
CN3400100000000,34,1,"Atlantic County, NJ",2014,,133083,119063,14020,10.5
CN3400300000000,34,3,"Bergen County, NJ",2014,,481267,455068,26199,5.4
CN3400500000000,34,5,"Burlington County, NJ",2014,,230681,215869,14812,6.4
CN3400700000000,34,7,"Camden County, NJ",2014,,254073,234520,19553,7.7
CN3400900000000,34,9,"Cape May County, NJ",2014,,48925,42938,5987,12.2
CN3401100000000,34,11,"Cumberland County, NJ",2014,,68160,61406,6754,9.9
CN3401300000000,34,13,"Essex County, NJ",2014,,376766,346558,30208,8
CN3401500000000,34,15,"Gloucester County, NJ",2014,,148892,137973,10919,7.3
CN3401700000000,34,17,"Hudson County, NJ",2014,,360027,337098,22929,6.4
CN3401900000000,34,19,"Hunterdon County, NJ",2014,,65910,62697,3213,4.9
CN3402100000000,34,21,"Mercer County, NJ",2014,,195547,184035,11512,5.9
CN3402300000000,34,23,"Middlesex County, NJ",2014,,436315,409691,26624,6.1
CN3402500000000,34,25,"Monmouth County, NJ",2014,,328722,308800,19922,6.1
CN3402700000000,34,27,"Morris County, NJ",2014,,262574,249376,13198,5
CN3402900000000,34,29,"Ocean County, NJ",2014,,267076,247388,19688,7.4
CN3403100000000,34,31,"Passaic County, NJ",2014,,248896,228359,20537,8.3
CN3403300000000,34,33,"Salem County, NJ",2014,,31292,28627,2665,8.5
CN3403500000000,34,35,"Somerset County, NJ",2014,,174019,164932,9087,5.2
CN3403700000000,34,37,"Sussex County, NJ",2014,,77688,72695,4993,6.4
CN3403900000000,34,39,"Union County, NJ",2014,,280005,260538,19467,7
CN3404100000000,34,41,"Warren County, NJ",2014,,57261,53635,3626,6.3
CN3500100000000,35,1,"Bernalillo County, NM",2014,,320453,300552,19901,6.2
CN3500300000000,35,3,"Catron County, NM",2014,,1188,1089,99,8.3
CN3500500000000,35,5,"Chaves County, NM",2014,,27106,25447,1659,6.1
CN3500600000000,35,6,"Cibola County, NM",2014,,9072,8295,777,8.6
CN3500700000000,35,7,"Colfax County, NM",2014,,6153,5766,387,6.3
CN3500900000000,35,9,"Curry County, NM",2014,,21696,20596,1100,5.1
CN3501100000000,35,11,"De Baca County, NM",2014,,841,801,40,4.8
CN3501300000000,35,13,"Dona Ana County, NM",2014,,93976,87120,6856,7.3
CN3501500000000,35,15,"Eddy County, NM",2014,,29052,27764,1288,4.4
CN3501700000000,35,17,"Grant County, NM",2014,,12521,11694,827,6.6
CN3501900000000,35,19,"Guadalupe County, NM",2014,,1615,1491,124,7.7
CN3502100000000,35,21,"Harding County, NM",2014,,318,302,16,5
CN3502300000000,35,23,"Hidalgo County, NM",2014,,2148,1995,153,7.1
CN3502500000000,35,25,"Lea County, NM",2014,,30719,29369,1350,4.4
CN3502700000000,35,27,"Lincoln County, NM",2014,,8808,8278,530,6
CN3502800000000,35,28,"Los Alamos County, NM",2014,,8461,8112,349,4.1
CN3502900000000,35,29,"Luna County, NM",2014,,11374,9316,2058,18.1
CN3503100000000,35,31,"McKinley County, NM",2014,,23951,21524,2427,10.1
CN3503300000000,35,33,"Mora County, NM",2014,,2266,2016,250,11
CN3503500000000,35,35,"Otero County, NM",2014,,24754,23204,1550,6.3
CN3503700000000,35,37,"Quay County, NM",2014,,3304,3087,217,6.6
CN3503900000000,35,39,"Rio Arriba County, NM",2014,,16514,15065,1449,8.8
CN3504100000000,35,41,"Roosevelt County, NM",2014,,8127,7676,451,5.5
CN3504300000000,35,43,"Sandoval County, NM",2014,,61217,56835,4382,7.2
CN3504500000000,35,45,"San Juan County, NM",2014,,55332,51799,3533,6.4
CN3504700000000,35,47,"San Miguel County, NM",2014,,11003,10107,896,8.1
CN3504900000000,35,49,"Santa Fe County, NM",2014,,72660,68704,3956,5.4
CN3505100000000,35,51,"Sierra County, NM",2014,,3951,3588,363,9.2
CN3505300000000,35,53,"Socorro County, NM",2014,,6478,6001,477,7.4
CN3505500000000,35,55,"Taos County, NM",2014,,15035,13545,1490,9.9
CN3505700000000,35,57,"Torrance County, NM",2014,,5574,5028,546,9.8
CN3505900000000,35,59,"Union County, NM",2014,,1902,1815,87,4.6
CN3506100000000,35,61,"Valencia County, NM",2014,,29576,27249,2327,7.9
CN3600100000000,36,1,"Albany County, NY",2014,,157958,150241,7717,4.9
CN3600300000000,36,3,"Allegany County, NY",2014,,23425,21969,1456,6.2
CN3600500000000,36,5,"Bronx County, NY",2014,,609078,549442,59636,9.8
CN3600700000000,36,7,"Broome County, NY",2014,,88379,82515,5864,6.6
CN3600900000000,36,9,"Cattaraugus County, NY",2014,,36786,34212,2574,7
CN3601100000000,36,11,"Cayuga County, NY",2014,,37779,35518,2261,6
CN3601300000000,36,13,"Chautauqua County, NY",2014,,58030,54081,3949,6.8
CN3601500000000,36,15,"Chemung County, NY",2014,,38337,35940,2397,6.3
CN3601700000000,36,17,"Chenango County, NY",2014,,23286,21840,1446,6.2
CN3601900000000,36,19,"Clinton County, NY",2014,,36140,33753,2387,6.6
CN3602100000000,36,21,"Columbia County, NY",2014,,31463,29981,1482,4.7
CN3602300000000,36,23,"Cortland County, NY",2014,,23765,22220,1545,6.5
CN3602500000000,36,25,"Delaware County, NY",2014,,20118,18798,1320,6.6
CN3602700000000,36,27,"Dutchess County, NY",2014,,142866,135274,7592,5.3
CN3602900000000,36,29,"Erie County, NY",2014,,450411,422961,27450,6.1
CN3603100000000,36,31,"Essex County, NY",2014,,17626,16414,1212,6.9
CN3603300000000,36,33,"Franklin County, NY",2014,,20601,19108,1493,7.2
CN3603500000000,36,35,"Fulton County, NY",2014,,23537,21734,1803,7.7
CN3603700000000,36,37,"Genesee County, NY",2014,,30155,28487,1668,5.5
CN3603900000000,36,39,"Greene County, NY",2014,,20806,19402,1404,6.7
CN3604100000000,36,41,"Hamilton County, NY",2014,,2440,2259,181,7.4
CN3604300000000,36,43,"Herkimer County, NY",2014,,28978,27014,1964,6.8
CN3604500000000,36,45,"Jefferson County, NY",2014,,46808,43248,3560,7.6
CN3604700000000,36,47,"Kings County, NY",2014,,1224532,1131176,93356,7.6
CN3604900000000,36,49,"Lewis County, NY",2014,,11918,10983,935,7.8
CN3605100000000,36,51,"Livingston County, NY",2014,,31084,29285,1799,5.8
CN3605300000000,36,53,"Madison County, NY",2014,,33571,31419,2152,6.4
CN3605500000000,36,55,"Monroe County, NY",2014,,366103,344893,21210,5.8
CN3605700000000,36,57,"Montgomery County, NY",2014,,22364,20694,1670,7.5
CN3605900000000,36,59,"Nassau County, NY",2014,,688753,655871,32882,4.8
CN3606100000000,36,61,"New York County, NY",2014,,913131,857230,55901,6.1
CN3606300000000,36,63,"Niagara County, NY",2014,,101979,94822,7157,7
CN3606500000000,36,65,"Oneida County, NY",2014,,103624,97301,6323,6.1
CN3606700000000,36,67,"Onondaga County, NY",2014,,225647,213104,12543,5.6
CN3606900000000,36,69,"Ontario County, NY",2014,,55012,52139,2873,5.2
CN3607100000000,36,71,"Orange County, NY",2014,,176202,166535,9667,5.5
CN3607300000000,36,73,"Orleans County, NY",2014,,18124,16737,1387,7.7
CN3607500000000,36,75,"Oswego County, NY",2014,,55299,50834,4465,8.1
CN3607700000000,36,77,"Otsego County, NY",2014,,30135,28417,1718,5.7
CN3607900000000,36,79,"Putnam County, NY",2014,,50488,48012,2476,4.9
CN3608100000000,36,81,"Queens County, NY",2014,,1159346,1085553,73793,6.4
CN3608300000000,36,83,"Rensselaer County, NY",2014,,81513,77137,4376,5.4
CN3608500000000,36,85,"Richmond County, NY",2014,,221656,205156,16500,7.4
CN3608700000000,36,87,"Rockland County, NY",2014,,150029,142290,7739,5.2
CN3608900000000,36,89,"St. Lawrence County, NY",2014,,47277,43618,3659,7.7
CN3609100000000,36,91,"Saratoga County, NY",2014,,116159,110745,5414,4.7
CN3609300000000,36,93,"Schenectady County, NY",2014,,76434,72338,4096,5.4
CN3609500000000,36,95,"Schoharie County, NY",2014,,14804,13813,991,6.7
CN3609700000000,36,97,"Schuyler County, NY",2014,,8643,8037,606,7
CN3609900000000,36,99,"Seneca County, NY",2014,,15584,14708,876,5.6
CN3610100000000,36,101,"Steuben County, NY",2014,,44285,41237,3048,6.9
CN3610300000000,36,103,"Suffolk County, NY",2014,,769481,728090,41391,5.4
CN3610500000000,36,105,"Sullivan County, NY",2014,,33423,31229,2194,6.6
CN3610700000000,36,107,"Tioga County, NY",2014,,23884,22428,1456,6.1
CN3610900000000,36,109,"Tompkins County, NY",2014,,55000,52589,2411,4.4
CN3611100000000,36,111,"Ulster County, NY",2014,,88385,83349,5036,5.7
CN3611300000000,36,113,"Warren County, NY",2014,,32440,30305,2135,6.6
CN3611500000000,36,115,"Washington County, NY",2014,,28691,26946,1745,6.1
CN3611700000000,36,117,"Wayne County, NY",2014,,44604,41851,2753,6.2
CN3611900000000,36,119,"Westchester County, NY",2014,,472758,448482,24276,5.1
CN3612100000000,36,121,"Wyoming County, NY",2014,,18435,17234,1201,6.5
CN3612300000000,36,123,"Yates County, NY",2014,,11744,11080,664,5.7
CN3700100000000,37,1,"Alamance County, NC",2014,,76827,72461,4366,5.7
CN3700300000000,37,3,"Alexander County, NC",2014,,17470,16487,983,5.6
CN3700500000000,37,5,"Alleghany County, NC",2014,,4393,4092,301,6.9
CN3700700000000,37,7,"Anson County, NC",2014,,10922,10147,775,7.1
CN3700900000000,37,9,"Ashe County, NC",2014,,12416,11564,852,6.9
