CN2918900000000,29,189,"St. Louis County, MO",2010,,535129,487371,47758,8.9
CN2919500000000,29,195,"Saline County, MO",2010,,10980,10004,976,8.9
CN2919700000000,29,197,"Schuyler County, MO",2010,,1960,1757,203,10.4
CN2919900000000,29,199,"Scotland County, MO",2010,,2306,2120,186,8.1
CN2920100000000,29,201,"Scott County, MO",2010,,19006,17161,1845,9.7
CN2920300000000,29,203,"Shannon County, MO",2010,,3243,2762,481,14.8
CN2920500000000,29,205,"Shelby County, MO",2010,,3241,2962,279,8.6
CN2920700000000,29,207,"Stoddard County, MO",2010,,13607,12186,1421,10.4
CN2920900000000,29,209,"Stone County, MO",2010,,14494,12492,2002,13.8
CN2921100000000,29,211,"Sullivan County, MO",2010,,2937,2678,259,8.8
CN2921300000000,29,213,"Taney County, MO",2010,,26075,22447,3628,13.9
CN2921500000000,29,215,"Texas County, MO",2010,,9841,8758,1083,11
CN2921700000000,29,217,"Vernon County, MO",2010,,9572,8781,791,8.3
CN2921900000000,29,219,"Warren County, MO",2010,,17262,15364,1898,11
CN2922100000000,29,221,"Washington County, MO",2010,,10256,8787,1469,14.3
CN2922300000000,29,223,"Wayne County, MO",2010,,5565,4965,600,10.8
CN2922500000000,29,225,"Webster County, MO",2010,,16383,14660,1723,10.5
CN2922700000000,29,227,"Worth County, MO",2010,,1249,1164,85,6.8
CN2922900000000,29,229,"Wright County, MO",2010,,7612,6707,905,11.9
CN2951000000000,29,510,"St. Louis city, MO",2010,,164915,145959,18956,11.5
CN3000100000000,30,1,"Beaverhead County, MT",2010,,5010,4713,297,5.9
CN3000300000000,30,3,"Big Horn County, MT",2010,,5525,4920,605,11
CN3000500000000,30,5,"Blaine County, MT",2010,,2522,2354,168,6.7
CN3000700000000,30,7,"Broadwater County, MT",2010,,2508,2322,186,7.4
CN3000900000000,30,9,"Carbon County, MT",2010,,5330,4988,342,6.4
CN3001100000000,30,11,"Carter County, MT",2010,,725,697,28,3.9
CN3001300000000,30,13,"Cascade County, MT",2010,,38447,35996,2451,6.4
CN3001500000000,30,15,"Chouteau County, MT",2010,,2738,2618,120,4.4
CN3001700000000,30,17,"Custer County, MT",2010,,6400,6110,290,4.5
CN3001900000000,30,19,"Daniels County, MT",2010,,946,913,33,3.5
CN3002100000000,30,21,"Dawson County, MT",2010,,4513,4323,190,4.2
CN3002300000000,30,23,"Deer Lodge County, MT",2010,,5181,4864,317,6.1
CN3002500000000,30,25,"Fallon County, MT",2010,,1898,1840,58,3.1
CN3002700000000,30,27,"Fergus County, MT",2010,,6017,5631,386,6.4
CN3002900000000,30,29,"Flathead County, MT",2010,,43786,38512,5274,12
CN3003100000000,30,31,"Gallatin County, MT",2010,,50768,47316,3452,6.8
CN3003300000000,30,33,"Garfield County, MT",2010,,763,736,27,3.5
CN3003500000000,30,35,"Glacier County, MT",2010,,6260,5648,612,9.8
CN3003700000000,30,37,"Golden Valley County, MT",2010,,418,390,28,6.7
CN3003900000000,30,39,"Granite County, MT",2010,,1458,1323,135,9.3
CN3004100000000,30,41,"Hill County, MT",2010,,7982,7518,464,5.8
CN3004300000000,30,43,"Jefferson County, MT",2010,,5628,5274,354,6.3
CN3004500000000,30,45,"Judith Basin County, MT",2010,,1009,944,65,6.4
CN3004700000000,30,47,"Lake County, MT",2010,,12644,11512,1132,9
CN3004900000000,30,49,"Lewis and Clark County, MT",2010,,34314,32427,1887,5.5
CN3005100000000,30,51,"Liberty County, MT",2010,,1033,988,45,4.4
CN3005300000000,30,53,"Lincoln County, MT",2010,,8429,7167,1262,15
CN3005500000000,30,55,"McCone County, MT",2010,,1131,1098,33,2.9
CN3005700000000,30,57,"Madison County, MT",2010,,4155,3840,315,7.6
CN3005900000000,30,59,"Meagher County, MT",2010,,935,860,75,8
CN3006100000000,30,61,"Mineral County, MT",2010,,1789,1566,223,12.5
CN3006300000000,30,63,"Missoula County, MT",2010,,58536,54244,4292,7.3
CN3006500000000,30,65,"Musselshell County, MT",2010,,2381,2217,164,6.9
CN3006700000000,30,67,"Park County, MT",2010,,7890,7199,691,8.8
CN3006900000000,30,69,"Petroleum County, MT",2010,,299,283,16,5.4
CN3007100000000,30,71,"Phillips County, MT",2010,,2208,2058,150,6.8
CN3007300000000,30,73,"Pondera County, MT",2010,,2953,2780,173,5.9
CN3007500000000,30,75,"Powder River County, MT",2010,,1044,1005,39,3.7
CN3007700000000,30,77,"Powell County, MT",2010,,2959,2735,224,7.6
CN3007900000000,30,79,"Prairie County, MT",2010,,567,538,29,5.1
CN3008100000000,30,81,"Ravalli County, MT",2010,,18864,17095,1769,9.4
CN3008300000000,30,83,"Richland County, MT",2010,,5763,5545,218,3.8
CN3008500000000,30,85,"Roosevelt County, MT",2010,,4583,4268,315,6.9
CN3008700000000,30,87,"Rosebud County, MT",2010,,4358,4054,304,7
CN3008900000000,30,89,"Sanders County, MT",2010,,5000,4345,655,13.1
CN3009100000000,30,91,"Sheridan County, MT",2010,,1819,1752,67,3.7
CN3009300000000,30,93,"Silver Bow County, MT",2010,,16952,15846,1106,6.5
CN3009500000000,30,95,"Stillwater County, MT",2010,,4762,4484,278,5.8
CN3009700000000,30,97,"Sweet Grass County, MT",2010,,1738,1643,95,5.5
CN3009900000000,30,99,"Teton County, MT",2010,,3030,2849,181,6
CN3010100000000,30,101,"Toole County, MT",2010,,2448,2336,112,4.6
CN3010300000000,30,103,"Treasure County, MT",2010,,398,377,21,5.3
CN3010500000000,30,105,"Valley County, MT",2010,,3910,3719,191,4.9
CN3010700000000,30,107,"Wheatland County, MT",2010,,861,793,68,7.9
CN3010900000000,30,109,"Wibaux County, MT",2010,,529,507,22,4.2
CN3011100000000,30,111,"Yellowstone County, MT",2010,,76415,71920,4495,5.9
CN3100100000000,31,1,"Adams County, NE",2010,,16494,15713,781,4.7
CN3100300000000,31,3,"Antelope County, NE",2010,,3526,3400,126,3.6
CN3100500000000,31,5,"Arthur County, NE",2010,,226,208,18,8
CN3100700000000,31,7,"Banner County, NE",2010,,413,395,18,4.4
CN3100900000000,31,9,"Blaine County, NE",2010,,258,245,13,5
CN3101100000000,31,11,"Boone County, NE",2010,,2959,2855,104,3.5
CN3101300000000,31,13,"Box Butte County, NE",2010,,5852,5561,291,5
CN3101500000000,31,15,"Boyd County, NE",2010,,1107,1064,43,3.9
CN3101700000000,31,17,"Brown County, NE",2010,,1461,1393,68,4.7
CN3101900000000,31,19,"Buffalo County, NE",2010,,26386,25429,957,3.6
CN3102100000000,31,21,"Burt County, NE",2010,,3641,3425,216,5.9
CN3102300000000,31,23,"Butler County, NE",2010,,4651,4469,182,3.9
CN3102500000000,31,25,"Cass County, NE",2010,,13404,12649,755,5.6
CN3102700000000,31,27,"Cedar County, NE",2010,,4627,4462,165,3.6
CN3102900000000,31,29,"Chase County, NE",2010,,2293,2229,64,2.8
CN3103100000000,31,31,"Cherry County, NE",2010,,3385,3285,100,3
CN3103300000000,31,33,"Cheyenne County, NE",2010,,5558,5356,202,3.6
CN3103500000000,31,35,"Clay County, NE",2010,,3433,3286,147,4.3
CN3103700000000,31,37,"Colfax County, NE",2010,,5659,5436,223,3.9
CN3103900000000,31,39,"Cuming County, NE",2010,,4863,4685,178,3.7
CN3104100000000,31,41,"Custer County, NE",2010,,5986,5766,220,3.7
CN3104300000000,31,43,"Dakota County, NE",2010,,11299,10470,829,7.3
CN3104500000000,31,45,"Dawes County, NE",2010,,5499,5281,218,4
CN3104700000000,31,47,"Dawson County, NE",2010,,13210,12559,651,4.9
CN3104900000000,31,49,"Deuel County, NE",2010,,1031,991,40,3.9
CN3105100000000,31,51,"Dixon County, NE",2010,,3115,2966,149,4.8
CN3105300000000,31,53,"Dodge County, NE",2010,,18851,17855,996,5.3
CN3105500000000,31,55,"Douglas County, NE",2010,,279280,264986,14294,5.1
CN3105700000000,31,57,"Dundy County, NE",2010,,1216,1178,38,3.1
CN3105900000000,31,59,"Fillmore County, NE",2010,,3240,3119,121,3.7
CN3106100000000,31,61,"Franklin County, NE",2010,,1634,1563,71,4.3
CN3106300000000,31,63,"Frontier County, NE",2010,,1596,1536,60,3.8
CN3106500000000,31,65,"Furnas County, NE",2010,,2661,2571,90,3.4
CN3106700000000,31,67,"Gage County, NE",2010,,11408,10752,656,5.8
CN3106900000000,31,69,"Garden County, NE",2010,,1266,1214,52,4.1
CN3107100000000,31,71,"Garfield County, NE",2010,,1202,1165,37,3.1
CN3107300000000,31,73,"Gosper County, NE",2010,,1147,1106,41,3.6
CN3107500000000,31,75,"Grant County, NE",2010,,421,405,16,3.8
CN3107700000000,31,77,"Greeley County, NE",2010,,1360,1311,49,3.6
CN3107900000000,31,79,"Hall County, NE",2010,,31519,30054,1465,4.6
CN3108100000000,31,81,"Hamilton County, NE",2010,,4806,4625,181,3.8
CN3108300000000,31,83,"Harlan County, NE",2010,,1893,1832,61,3.2
CN3108500000000,31,85,"Hayes County, NE",2010,,640,618,22,3.4
CN3108700000000,31,87,"Hitchcock County, NE",2010,,1400,1328,72,5.1
CN3108900000000,31,89,"Holt County, NE",2010,,5832,5621,211,3.6
CN3109100000000,31,91,"Hooker County, NE",2010,,410,389,21,5.1
CN3109300000000,31,93,"Howard County, NE",2010,,3346,3198,148,4.4
CN3109500000000,31,95,"Jefferson County, NE",2010,,4251,4050,201,4.7
CN3109700000000,31,97,"Johnson County, NE",2010,,2343,2234,109,4.7
CN3109900000000,31,99,"Kearney County, NE",2010,,3796,3663,133,3.5
CN3110100000000,31,101,"Keith County, NE",2010,,4585,4390,195,4.3
CN3110300000000,31,103,"Keya Paha County, NE",2010,,568,548,20,3.5
CN3110500000000,31,105,"Kimball County, NE",2010,,2124,2024,100,4.7
CN3110700000000,31,107,"Knox County, NE",2010,,4751,4554,197,4.1
CN3110900000000,31,109,"Lancaster County, NE",2010,,162567,155716,6851,4.2
CN3111100000000,31,111,"Lincoln County, NE",2010,,19401,18524,877,4.5
CN3111300000000,31,113,"Logan County, NE",2010,,492,470,22,4.5
CN3111500000000,31,115,"Loup County, NE",2010,,368,347,21,5.7
CN3111700000000,31,117,"McPherson County, NE",2010,,353,343,10,2.8
CN3111900000000,31,119,"Madison County, NE",2010,,18950,18151,799,4.2
CN3112100000000,31,121,"Merrick County, NE",2010,,4199,4010,189,4.5
CN3112300000000,31,123,"Morrill County, NE",2010,,2650,2542,108,4.1
CN3112500000000,31,125,"Nance County, NE",2010,,1980,1903,77,3.9
CN3112700000000,31,127,"Nemaha County, NE",2010,,3851,3646,205,5.3
CN3112900000000,31,129,"Nuckolls County, NE",2010,,2441,2341,100,4.1
CN3113100000000,31,131,"Otoe County, NE",2010,,8476,8048,428,5
CN3113300000000,31,133,"Pawnee County, NE",2010,,1586,1523,63,4
CN3113500000000,31,135,"Perkins County, NE",2010,,1769,1710,59,3.3
CN3113700000000,31,137,"Phelps County, NE",2010,,4958,4781,177,3.6
CN3113900000000,31,139,"Pierce County, NE",2010,,4175,4022,153,3.7
CN3114100000000,31,141,"Platte County, NE",2010,,17655,16910,745,4.2
CN3114300000000,31,143,"Polk County, NE",2010,,2958,2839,119,4
CN3114500000000,31,145,"Red Willow County, NE",2010,,6216,5989,227,3.7
CN3114700000000,31,147,"Richardson County, NE",2010,,4328,4058,270,6.2
CN3114900000000,31,149,"Rock County, NE",2010,,891,866,25,2.8
CN3115100000000,31,151,"Saline County, NE",2010,,7287,6946,341,4.7
CN3115300000000,31,153,"Sarpy County, NE",2010,,84923,81145,3778,4.4
CN3115500000000,31,155,"Saunders County, NE",2010,,11179,10643,536,4.8
CN3115700000000,31,157,"Scotts Bluff County, NE",2010,,19200,18144,1056,5.5
CN3115900000000,31,159,"Seward County, NE",2010,,8765,8414,351,4
CN3116100000000,31,161,"Sheridan County, NE",2010,,2821,2721,100,3.5
CN3116300000000,31,163,"Sherman County, NE",2010,,1730,1660,70,4
CN3116500000000,31,165,"Sioux County, NE",2010,,835,804,31,3.7
CN3116700000000,31,167,"Stanton County, NE",2010,,3584,3438,146,4.1
CN3116900000000,31,169,"Thayer County, NE",2010,,2803,2697,106,3.8
CN3117100000000,31,171,"Thomas County, NE",2010,,396,377,19,4.8
CN3117300000000,31,173,"Thurston County, NE",2010,,3054,2762,292,9.6
CN3117500000000,31,175,"Valley County, NE",2010,,2143,2048,95,4.4
CN3117700000000,31,177,"Washington County, NE",2010,,11232,10716,516,4.6
CN3117900000000,31,179,"Wayne County, NE",2010,,5671,5456,215,3.8
CN3118100000000,31,181,"Webster County, NE",2010,,1705,1623,82,4.8
CN3118300000000,31,183,"Wheeler County, NE",2010,,515,495,20,3.9
CN3118500000000,31,185,"York County, NE",2010,,7411,7067,344,4.6
CN3200100000000,32,1,"Churchill County, NV",2010,,11199,9814,1385,12.4
CN3200300000000,32,3,"Clark County, NV",2010,,984004,848573,135431,13.8
CN3200500000000,32,5,"Douglas County, NV",2010,,23087,19910,3177,13.8
CN3200700000000,32,7,"Elko County, NV",2010,,26898,24828,2070,7.7
CN3200900000000,32,9,"Esmeralda County, NV",2010,,414,376,38,9.2
CN3201100000000,32,11,"Eureka County, NV",2010,,1029,949,80,7.8
CN3201300000000,32,13,"Humboldt County, NV",2010,,8346,7622,724,8.7
CN3201500000000,32,15,"Lander County, NV",2010,,3070,2777,293,9.5
CN3201700000000,32,17,"Lincoln County, NV",2010,,2018,1805,213,10.6
CN3201900000000,32,19,"Lyon County, NV",2010,,22998,18976,4022,17.5
CN3202100000000,32,21,"Mineral County, NV",2010,,2334,1999,335,14.4
CN3202300000000,32,23,"Nye County, NV",2010,,16686,13797,2889,17.3
CN3202700000000,32,27,"Pershing County, NV",2010,,2396,2142,254,10.6
CN3202900000000,32,29,"Storey County, NV",2010,,2013,1676,337,16.7
CN3203100000000,32,31,"Washoe County, NV",2010,,220825,192289,28536,12.9
CN3203300000000,32,33,"White Pine County, NV",2010,,4563,4142,421,9.2
CN3251000000000,32,510,"Carson City, NV",2010,,26700,23100,3600,13.5
CN3300100000000,33,1,"Belknap County, NH",2010,,32260,30205,2055,6.4
CN3300300000000,33,3,"Carroll County, NH",2010,,24940,23526,1414,5.7
CN3300500000000,33,5,"Cheshire County, NH",2010,,42623,40262,2361,5.5
CN3300700000000,33,7,"Coos County, NH",2010,,16587,15367,1220,7.4
CN3300900000000,33,9,"Grafton County, NH",2010,,48323,46004,2319,4.8
CN3301100000000,33,11,"Hillsborough County, NH",2010,,226154,212243,13911,6.2
CN3301300000000,33,13,"Merrimack County, NH",2010,,81399,77047,4352,5.3
CN3301500000000,33,15,"Rockingham County, NH",2010,,172363,162062,10301,6
CN3301700000000,33,17,"Strafford County, NH",2010,,69570,65627,3943,5.7
CN3301900000000,33,19,"Sullivan County, NH",2010,,24038,22792,1246,5.2
CN3400100000000,34,1,"Atlantic County, NJ",2010,,140705,123437,17268,12.3
CN3400300000000,34,3,"Bergen County, NJ",2010,,478642,440196,38446,8
CN3400500000000,34,5,"Burlington County, NJ",2010,,237039,215736,21303,9
CN3400700000000,34,7,"Camden County, NJ",2010,,264713,235749,28964,10.9
CN3400900000000,34,9,"Cape May County, NJ",2010,,50068,43042,7026,14
CN3401100000000,34,11,"Cumberland County, NJ",2010,,72603,63172,9431,13
CN3401300000000,34,13,"Essex County, NJ",2010,,382086,340642,41444,10.8
CN3401500000000,34,15,"Gloucester County, NJ",2010,,152539,136891,15648,10.3
CN3401700000000,34,17,"Hudson County, NJ",2010,,352687,318935,33752,9.6
CN3401900000000,34,19,"Hunterdon County, NJ",2010,,68291,63242,5049,7.4
CN3402100000000,34,21,"Mercer County, NJ",2010,,192648,176545,16103,8.4
CN3402300000000,34,23,"Middlesex County, NJ",2010,,424531,386570,37961,8.9
CN3402500000000,34,25,"Monmouth County, NJ",2010,,330468,301595,28873,8.7
CN3402700000000,34,27,"Morris County, NJ",2010,,264830,245198,19632,7.4
CN3402900000000,34,29,"Ocean County, NJ",2010,,264646,237500,27146,10.3
CN3403100000000,34,31,"Passaic County, NJ",2010,,253221,224458,28763,11.4
CN3403300000000,34,33,"Salem County, NJ",2010,,32124,28379,3745,11.7
CN3403500000000,34,35,"Somerset County, NJ",2010,,173474,160296,13178,7.6
CN3403700000000,34,37,"Sussex County, NJ",2010,,82251,74494,7757,9.4
CN3403900000000,34,39,"Union County, NJ",2010,,279174,252557,26617,9.5
CN3404100000000,34,41,"Warren County, NJ",2010,,58593,52822,5771,9.8
CN3500100000000,35,1,"Bernalillo County, NM",2010,,326594,301358,25236,7.7
CN3500300000000,35,3,"Catron County, NM",2010,,1216,1070,146,12
CN3500500000000,35,5,"Chaves County, NM",2010,,28042,25927,2115,7.5
CN3500600000000,35,6,"Cibola County, NM",2010,,9327,8431,896,9.6
CN3500700000000,35,7,"Colfax County, NM",2010,,6363,5830,533,8.4
CN3500900000000,35,9,"Curry County, NM",2010,,21586,20428,1158,5.4
CN3501100000000,35,11,"De Baca County, NM",2010,,833,783,50,6
CN3501300000000,35,13,"Dona Ana County, NM",2010,,93597,86337,7260,7.8
CN3501500000000,35,15,"Eddy County, NM",2010,,25658,24015,1643,6.4
CN3501700000000,35,17,"Grant County, NM",2010,,12349,11156,1193,9.7
CN3501900000000,35,19,"Guadalupe County, NM",2010,,1652,1485,167,10.1
CN3502100000000,35,21,"Harding County, NM",2010,,295,277,18,6.1
CN3502300000000,35,23,"Hidalgo County, NM",2010,,2300,2105,195,8.5
CN3502500000000,35,25,"Lea County, NM",2010,,26301,24223,2078,7.9
CN3502700000000,35,27,"Lincoln County, NM",2010,,9386,8682,704,7.5
CN3502800000000,35,28,"Los Alamos County, NM",2010,,9460,9113,347,3.7
CN3502900000000,35,29,"Luna County, NM",2010,,11677,9327,2350,20.1
CN3503100000000,35,31,"McKinley County, NM",2010,,25440,22929,2511,9.9
CN3503300000000,35,33,"Mora County, NM",2010,,2434,2134,300,12.3
CN3503500000000,35,35,"Otero County, NM",2010,,24984,23170,1814,7.3
CN3503700000000,35,37,"Quay County, NM",2010,,3501,3171,330,9.4
CN3503900000000,35,39,"Rio Arriba County, NM",2010,,18005,16358,1647,9.1
CN3504100000000,35,41,"Roosevelt County, NM",2010,,8409,7883,526,6.3
CN3504300000000,35,43,"Sandoval County, NM",2010,,60901,55793,5108,8.4
CN3504500000000,35,45,"San Juan County, NM",2010,,54860,49713,5147,9.4
CN3504700000000,35,47,"San Miguel County, NM",2010,,11204,10131,1073,9.6
CN3504900000000,35,49,"Santa Fe County, NM",2010,,74289,69245,5044,6.8
CN3505100000000,35,51,"Sierra County, NM",2010,,4026,3656,370,9.2
CN3505300000000,35,53,"Socorro County, NM",2010,,6876,6340,536,7.8
CN3505500000000,35,55,"Taos County, NM",2010,,15398,13757,1641,10.7
CN3505700000000,35,57,"Torrance County, NM",2010,,6028,5331,697,11.6
CN3505900000000,35,59,"Union County, NM",2010,,1930,1809,121,6.3
CN3506100000000,35,61,"Valencia County, NM",2010,,31167,28187,2980,9.6
CN3600100000000,36,1,"Albany County, NY",2010,,161511,150264,11247,7
CN3600300000000,36,3,"Allegany County, NY",2010,,24240,22022,2218,9.2
CN3600500000000,36,5,"Bronx County, NY",2010,,582287,512477,69810,12
CN3600700000000,36,7,"Broome County, NY",2010,,97844,89316,8528,8.7
CN3600900000000,36,9,"Cattaraugus County, NY",2010,,39654,35881,3773,9.5
CN3601100000000,36,11,"Cayuga County, NY",2010,,39885,36480,3405,8.5
CN3601300000000,36,13,"Chautauqua County, NY",2010,,63922,58262,5660,8.9
CN3601500000000,36,15,"Chemung County, NY",2010,,41594,38105,3489,8.4
CN3601700000000,36,17,"Chenango County, NY",2010,,23691,21509,2182,9.2
CN3601900000000,36,19,"Clinton County, NY",2010,,39701,35809,3892,9.8
CN3602100000000,36,21,"Columbia County, NY",2010,,32137,29789,2348,7.3
CN3602300000000,36,23,"Cortland County, NY",2010,,24475,22304,2171,8.9
CN3602500000000,36,25,"Delaware County, NY",2010,,22431,20465,1966,8.8
CN3602700000000,36,27,"Dutchess County, NY",2010,,149196,137679,11517,7.7
CN3602900000000,36,29,"Erie County, NY",2010,,465675,426962,38713,8.3
CN3603100000000,36,31,"Essex County, NY",2010,,18736,17021,1715,9.2
CN3603300000000,36,33,"Franklin County, NY",2010,,22245,20249,1996,9
CN3603500000000,36,35,"Fulton County, NY",2010,,26105,23337,2768,10.6
CN3603700000000,36,37,"Genesee County, NY",2010,,31730,29189,2541,8
CN3603900000000,36,39,"Greene County, NY",2010,,22101,20097,2004,9.1
CN3604100000000,36,41,"Hamilton County, NY",2010,,2502,2256,246,9.8
CN3604300000000,36,43,"Herkimer County, NY",2010,,31552,28841,2711,8.6
CN3604500000000,36,45,"Jefferson County, NY",2010,,50310,45638,4672,9.3
CN3604700000000,36,47,"Kings County, NY",2010,,1163502,1047981,115521,9.9
CN3604900000000,36,49,"Lewis County, NY",2010,,12756,11592,1164,9.1
CN3605100000000,36,51,"Livingston County, NY",2010,,32754,30104,2650,8.1
CN3605300000000,36,53,"Madison County, NY",2010,,35586,32631,2955,8.3
CN3605500000000,36,55,"Monroe County, NY",2010,,378251,347846,30405,8
CN3605700000000,36,57,"Montgomery County, NY",2010,,23919,21507,2412,10.1
CN3605900000000,36,59,"Nassau County, NY",2010,,691435,642118,49317,7.1
CN3606100000000,36,61,"New York County, NY",2010,,881204,805555,75649,8.6
CN3606300000000,36,63,"Niagara County, NY",2010,,107847,97467,10380,9.6
CN3606500000000,36,65,"Oneida County, NY",2010,,112248,103684,8564,7.6
CN3606700000000,36,67,"Onondaga County, NY",2010,,236994,217970,19024,8
CN3606900000000,36,69,"Ontario County, NY",2010,,56368,52176,4192,7.4
CN3607100000000,36,71,"Orange County, NY",2010,,181295,166830,14465,8
CN3607300000000,36,73,"Orleans County, NY",2010,,19149,17314,1835,9.6
CN3607500000000,36,75,"Oswego County, NY",2010,,58886,52618,6268,10.6
CN3607700000000,36,77,"Otsego County, NY",2010,,31880,29469,2411,7.6
CN3607900000000,36,79,"Putnam County, NY",2010,,52594,48807,3787,7.2
CN3608100000000,36,81,"Queens County, NY",2010,,1106461,1011049,95412,8.6
CN3608300000000,36,83,"Rensselaer County, NY",2010,,84603,78045,6558,7.8
CN3608500000000,36,85,"Richmond County, NY",2010,,216950,196490,20460,9.4
CN3608700000000,36,87,"Rockland County, NY",2010,,149978,138804,11174,7.5
CN3608900000000,36,89,"St. Lawrence County, NY",2010,,49964,44802,5162,10.3
CN3609100000000,36,91,"Saratoga County, NY",2010,,118048,109910,8138,6.9
CN3609300000000,36,93,"Schenectady County, NY",2010,,79016,72974,6042,7.6
CN3609500000000,36,95,"Schoharie County, NY",2010,,15924,14504,1420,8.9
CN3609700000000,36,97,"Schuyler County, NY",2010,,9042,8220,822,9.1
CN3609900000000,36,99,"Seneca County, NY",2010,,16423,15078,1345,8.2
CN3610100000000,36,101,"Steuben County, NY",2010,,47303,42780,4523,9.6
CN3610300000000,36,103,"Suffolk County, NY",2010,,777863,717598,60265,7.7
CN3610500000000,36,105,"Sullivan County, NY",2010,,36475,33226,3249,8.9
CN3610700000000,36,107,"Tioga County, NY",2010,,26568,24448,2120,8
CN3610900000000,36,109,"Tompkins County, NY",2010,,54767,51397,3370,6.2
CN3611100000000,36,111,"Ulster County, NY",2010,,93606,86310,7296,7.8
CN3611300000000,36,113,"Warren County, NY",2010,,34154,31082,3072,9
CN3611500000000,36,115,"Washington County, NY",2010,,30233,27741,2492,8.2
CN3611700000000,36,117,"Wayne County, NY",2010,,47429,43227,4202,8.9
CN3611900000000,36,119,"Westchester County, NY",2010,,478676,443476,35200,7.4
CN3612100000000,36,121,"Wyoming County, NY",2010,,19457,17616,1841,9.5
CN3612300000000,36,123,"Yates County, NY",2010,,12230,11327,903,7.4
CN3700100000000,37,1,"Alamance County, NC",2010,,76806,68451,8355,10.9
CN3700300000000,37,3,"Alexander County, NC",2010,,18260,15877,2383,13.1
CN3700500000000,37,5,"Alleghany County, NC",2010,,4748,4179,569,12
CN3700700000000,37,7,"Anson County, NC",2010,,11180,9602,1578,14.1
CN3700900000000,37,9,"Ashe County, NC",2010,,13722,12100,1622,11.8
CN3701100000000,37,11,"Avery County, NC",2010,,7945,7089,856,10.8
CN3701300000000,37,13,"Beaufort County, NC",2010,,21171,18692,2479,11.7
CN3701500000000,37,15,"Bertie County, NC",2010,,9191,8108,1083,11.8
CN3701700000000,37,17,"Bladen County, NC",2010,,15194,13169,2025,13.3
CN3701900000000,37,19,"Brunswick County, NC",2010,,46529,40701,5828,12.5
CN3702100000000,37,21,"Buncombe County, NC",2010,,123680,113096,10584,8.6
CN3702300000000,37,23,"Burke County, NC",2010,,41687,36305,5382,12.9
CN3702500000000,37,25,"Cabarrus County, NC",2010,,89049,78773,10276,11.5
CN3702700000000,37,27,"Caldwell County, NC",2010,,38213,32542,5671,14.8
CN3702900000000,37,29,"Camden County, NC",2010,,4594,4209,385,8.4
CN3703100000000,37,31,"Carteret County, NC",2010,,31379,28373,3006,9.6
CN3703300000000,37,33,"Caswell County, NC",2010,,10069,8737,1332,13.2
CN3703500000000,37,35,"Catawba County, NC",2010,,77898,67726,10172,13.1
CN3703700000000,37,37,"Chatham County, NC",2010,,30661,28039,2622,8.6
CN3703900000000,37,39,"Cherokee County, NC",2010,,11654,10150,1504,12.9
CN3704100000000,37,41,"Chowan County, NC",2010,,6151,5413,738,12
CN3704300000000,37,43,"Clay County, NC",2010,,4243,3712,531,12.5
CN3704500000000,37,45,"Cleveland County, NC",2010,,45633,38893,6740,14.8
CN3704700000000,37,47,"Columbus County, NC",2010,,24184,20943,3241,13.4
CN3704900000000,37,49,"Craven County, NC",2010,,42279,37743,4536,10.7
CN3705100000000,37,51,"Cumberland County, NC",2010,,131096,117827,13269,10.1
CN3705300000000,37,53,"Currituck County, NC",2010,,12189,11104,1085,8.9
CN3705500000000,37,55,"Dare County, NC",2010,,19686,17300,2386,12.1
CN3705700000000,37,57,"Davidson County, NC",2010,,80622,70703,9919,12.3
CN3705900000000,37,59,"Davie County, NC",2010,,20258,17878,2380,11.7
CN3706100000000,37,61,"Duplin County, NC",2010,,25810,23416,2394,9.3
CN3706300000000,37,63,"Durham County, NC",2010,,143411,131592,11819,8.2
CN3706500000000,37,65,"Edgecombe County, NC",2010,,25501,21486,4015,15.7
CN3706700000000,37,67,"Forsyth County, NC",2010,,173002,155453,17549,10.1
CN3706900000000,37,69,"Franklin County, NC",2010,,27954,24907,3047,10.9
CN3707100000000,37,71,"Gaston County, NC",2010,,101249,87571,13678,13.5
CN3707300000000,37,73,"Gates County, NC",2010,,5460,5025,435,8
CN3707500000000,37,75,"Graham County, NC",2010,,3702,3052,650,17.6
CN3707700000000,37,77,"Granville County, NC",2010,,27384,24716,2668,9.7
CN3707900000000,37,79,"Greene County, NC",2010,,9428,8474,954,10.1
CN3708100000000,37,81,"Guilford County, NC",2010,,252010,224039,27971,11.1
CN3708300000000,37,83,"Halifax County, NC",2010,,22791,19435,3356,14.7
CN3708500000000,37,85,"Harnett County, NC",2010,,48774,43251,5523,11.3
CN3708700000000,37,87,"Haywood County, NC",2010,,27600,24762,2838,10.3
CN3708900000000,37,89,"Henderson County, NC",2010,,48301,43901,4400,9.1
CN3709100000000,37,91,"Hertford County, NC",2010,,9830,8787,1043,10.6
CN3709300000000,37,93,"Hoke County, NC",2010,,18577,16695,1882,10.1
CN3709500000000,37,95,"Hyde County, NC",2010,,2235,1987,248,11.1
CN3709700000000,37,97,"Iredell County, NC",2010,,78671,68532,10139,12.9
CN3709900000000,37,99,"Jackson County, NC",2010,,18434,16422,2012,10.9
CN3710100000000,37,101,"Johnston County, NC",2010,,81701,73591,8110,9.9
CN3710300000000,37,103,"Jones County, NC",2010,,4598,4083,515,11.2
CN3710500000000,37,105,"Lee County, NC",2010,,27095,23633,3462,12.8
