CN3110900000000,31,109,"Lancaster County, NE",2005,,156012,150504,5508,3.5
CN3111100000000,31,111,"Lincoln County, NE",2005,,21077,20346,731,3.5
CN3111300000000,31,113,"Logan County, NE",2005,,447,436,11,2.5
CN3111500000000,31,115,"Loup County, NE",2005,,339,324,15,4.4
CN3111700000000,31,117,"McPherson County, NE",2005,,291,285,6,2.1
CN3111900000000,31,119,"Madison County, NE",2005,,20302,19483,819,4
CN3112100000000,31,121,"Merrick County, NE",2005,,4290,4133,157,3.7
CN3112300000000,31,123,"Morrill County, NE",2005,,2813,2726,87,3.1
CN3112500000000,31,125,"Nance County, NE",2005,,2026,1948,78,3.8
CN3112700000000,31,127,"Nemaha County, NE",2005,,3564,3404,160,4.5
CN3112900000000,31,129,"Nuckolls County, NE",2005,,2416,2336,80,3.3
CN3113100000000,31,131,"Otoe County, NE",2005,,8783,8435,348,4
CN3113300000000,31,133,"Pawnee County, NE",2005,,1633,1574,59,3.6
CN3113500000000,31,135,"Perkins County, NE",2005,,1587,1547,40,2.5
CN3113700000000,31,137,"Phelps County, NE",2005,,5230,5082,148,2.8
CN3113900000000,31,139,"Pierce County, NE",2005,,4266,4116,150,3.5
CN3114100000000,31,141,"Platte County, NE",2005,,17132,16500,632,3.7
CN3114300000000,31,143,"Polk County, NE",2005,,3050,2951,99,3.2
CN3114500000000,31,145,"Red Willow County, NE",2005,,6018,5809,209,3.5
CN3114700000000,31,147,"Richardson County, NE",2005,,4390,4192,198,4.5
CN3114900000000,31,149,"Rock County, NE",2005,,937,909,28,3
CN3115100000000,31,151,"Saline County, NE",2005,,8322,8044,278,3.3
CN3115300000000,31,153,"Sarpy County, NE",2005,,72972,70497,2475,3.4
CN3115500000000,31,155,"Saunders County, NE",2005,,11153,10715,438,3.9
CN3115700000000,31,157,"Scotts Bluff County, NE",2005,,19081,18283,798,4.2
CN3115900000000,31,159,"Seward County, NE",2005,,9252,8960,292,3.2
CN3116100000000,31,161,"Sheridan County, NE",2005,,3224,3137,87,2.7
CN3116300000000,31,163,"Sherman County, NE",2005,,1911,1838,73,3.8
CN3116500000000,31,165,"Sioux County, NE",2005,,772,750,22,2.8
CN3116700000000,31,167,"Stanton County, NE",2005,,3740,3624,116,3.1
CN3116900000000,31,169,"Thayer County, NE",2005,,2985,2894,91,3
CN3117100000000,31,171,"Thomas County, NE",2005,,414,399,15,3.6
CN3117300000000,31,173,"Thurston County, NE",2005,,3002,2768,234,7.8
CN3117500000000,31,175,"Valley County, NE",2005,,2510,2423,87,3.5
CN3117700000000,31,177,"Washington County, NE",2005,,11168,10798,370,3.3
CN3117900000000,31,179,"Wayne County, NE",2005,,5474,5309,165,3
CN3118100000000,31,181,"Webster County, NE",2005,,2011,1939,72,3.6
CN3118300000000,31,183,"Wheeler County, NE",2005,,472,459,13,2.8
CN3118500000000,31,185,"York County, NE",2005,,8438,8200,238,2.8
CN3200100000000,32,1,"Churchill County, NV",2005,,12421,11938,483,3.9
CN3200300000000,32,3,"Clark County, NV",2005,,869251,833919,35332,4.1
CN3200500000000,32,5,"Douglas County, NV",2005,,21997,21014,983,4.5
CN3200700000000,32,7,"Elko County, NV",2005,,23526,22696,830,3.5
CN3200900000000,32,9,"Esmeralda County, NV",2005,,458,437,21,4.6
CN3201100000000,32,11,"Eureka County, NV",2005,,672,650,22,3.3
CN3201300000000,32,13,"Humboldt County, NV",2005,,7791,7511,280,3.6
CN3201500000000,32,15,"Lander County, NV",2005,,2702,2604,98,3.6
CN3201700000000,32,17,"Lincoln County, NV",2005,,1563,1485,78,5
CN3201900000000,32,19,"Lyon County, NV",2005,,20354,19209,1145,5.6
CN3202100000000,32,21,"Mineral County, NV",2005,,2088,1970,118,5.7
CN3202300000000,32,23,"Nye County, NV",2005,,16313,15416,897,5.5
CN3202700000000,32,27,"Pershing County, NV",2005,,2422,2306,116,4.8
CN3202900000000,32,29,"Storey County, NV",2005,,2266,2169,97,4.3
CN3203100000000,32,31,"Washoe County, NV",2005,,208503,200280,8223,3.9
CN3203300000000,32,33,"White Pine County, NV",2005,,4305,4138,167,3.9
CN3251000000000,32,510,"Carson City, NV",2005,,27201,25967,1234,4.5
CN3300100000000,33,1,"Belknap County, NH",2005,,31920,30856,1064,3.3
CN3300300000000,33,3,"Carroll County, NH",2005,,24953,24111,842,3.4
CN3300500000000,33,5,"Cheshire County, NH",2005,,41895,40566,1329,3.2
CN3300700000000,33,7,"Coos County, NH",2005,,16662,15980,682,4.1
CN3300900000000,33,9,"Grafton County, NH",2005,,46776,45453,1323,2.8
CN3301100000000,33,11,"Hillsborough County, NH",2005,,226188,217986,8202,3.6
CN3301300000000,33,13,"Merrimack County, NH",2005,,78128,75672,2456,3.1
CN3301500000000,33,15,"Rockingham County, NH",2005,,170876,163836,7040,4.1
CN3301700000000,33,17,"Strafford County, NH",2005,,66513,64272,2241,3.4
CN3301900000000,33,19,"Sullivan County, NH",2005,,21942,21296,646,2.9
CN3400100000000,34,1,"Atlantic County, NJ",2005,,136314,129021,7293,5.4
CN3400300000000,34,3,"Bergen County, NJ",2005,,465823,448415,17408,3.7
CN3400500000000,34,5,"Burlington County, NJ",2005,,237927,228749,9178,3.9
CN3400700000000,34,7,"Camden County, NJ",2005,,262726,250121,12605,4.8
CN3400900000000,34,9,"Cape May County, NJ",2005,,57700,53895,3805,6.6
CN3401100000000,34,11,"Cumberland County, NJ",2005,,69082,64663,4419,6.4
CN3401300000000,34,13,"Essex County, NJ",2005,,360801,340502,20299,5.6
CN3401500000000,34,15,"Gloucester County, NJ",2005,,148091,141602,6489,4.4
CN3401700000000,34,17,"Hudson County, NJ",2005,,287475,271796,15679,5.5
CN3401900000000,34,19,"Hunterdon County, NJ",2005,,71103,68878,2225,3.1
CN3402100000000,34,21,"Mercer County, NJ",2005,,193721,186136,7585,3.9
CN3402300000000,34,23,"Middlesex County, NJ",2005,,414728,397205,17523,4.2
CN3402500000000,34,25,"Monmouth County, NJ",2005,,323151,309920,13231,4.1
CN3402700000000,34,27,"Morris County, NJ",2005,,267019,258297,8722,3.3
CN3402900000000,34,29,"Ocean County, NJ",2005,,248890,237282,11608,4.7
CN3403100000000,34,31,"Passaic County, NJ",2005,,234831,221929,12902,5.5
CN3403300000000,34,33,"Salem County, NJ",2005,,31234,29715,1519,4.9
CN3403500000000,34,35,"Somerset County, NJ",2005,,174544,168578,5966,3.4
CN3403700000000,34,37,"Sussex County, NJ",2005,,82976,79727,3249,3.9
CN3403900000000,34,39,"Union County, NJ",2005,,264877,252218,12659,4.8
CN3404100000000,34,41,"Warren County, NJ",2005,,58567,56249,2318,4
CN3500100000000,35,1,"Bernalillo County, NM",2005,,305757,291412,14345,4.7
CN3500300000000,35,3,"Catron County, NM",2005,,1442,1346,96,6.7
CN3500500000000,35,5,"Chaves County, NM",2005,,26115,24612,1503,5.8
CN3500600000000,35,6,"Cibola County, NM",2005,,12217,11538,679,5.6
CN3500700000000,35,7,"Colfax County, NM",2005,,6825,6466,359,5.3
CN3500900000000,35,9,"Curry County, NM",2005,,20728,19868,860,4.1
CN3501100000000,35,11,"De Baca County, NM",2005,,835,787,48,5.7
CN3501300000000,35,13,"Dona Ana County, NM",2005,,85089,80297,4792,5.6
CN3501500000000,35,15,"Eddy County, NM",2005,,24586,23453,1133,4.6
CN3501700000000,35,17,"Grant County, NM",2005,,11998,11283,715,6
CN3501900000000,35,19,"Guadalupe County, NM",2005,,1730,1602,128,7.4
CN3502100000000,35,21,"Harding County, NM",2005,,379,363,16,4.2
CN3502300000000,35,23,"Hidalgo County, NM",2005,,2451,2329,122,5
CN3502500000000,35,25,"Lea County, NM",2005,,25780,24721,1059,4.1
CN3502700000000,35,27,"Lincoln County, NM",2005,,10809,10328,481,4.4
CN3502800000000,35,28,"Los Alamos County, NM",2005,,11523,11212,311,2.7
CN3502900000000,35,29,"Luna County, NM",2005,,12566,10941,1625,12.9
CN3503100000000,35,31,"McKinley County, NM",2005,,26949,25159,1790,6.6
CN3503300000000,35,33,"Mora County, NM",2005,,2068,1836,232,11.2
CN3503500000000,35,35,"Otero County, NM",2005,,26815,25497,1318,4.9
CN3503700000000,35,37,"Quay County, NM",2005,,3953,3743,210,5.3
CN3503900000000,35,39,"Rio Arriba County, NM",2005,,20903,19649,1254,6
CN3504100000000,35,41,"Roosevelt County, NM",2005,,9461,9102,359,3.8
CN3504300000000,35,43,"Sandoval County, NM",2005,,50173,47553,2620,5.2
CN3504500000000,35,45,"San Juan County, NM",2005,,54461,51561,2900,5.3
CN3504700000000,35,47,"San Miguel County, NM",2005,,13377,12552,825,6.2
CN3504900000000,35,49,"Santa Fe County, NM",2005,,76704,73560,3144,4.1
CN3505100000000,35,51,"Sierra County, NM",2005,,5452,5160,292,5.4
CN3505300000000,35,53,"Socorro County, NM",2005,,9360,8944,416,4.4
CN3505500000000,35,55,"Taos County, NM",2005,,17422,16263,1159,6.7
CN3505700000000,35,57,"Torrance County, NM",2005,,7606,7188,418,5.5
CN3505900000000,35,59,"Union County, NM",2005,,1925,1856,69,3.6
CN3506100000000,35,61,"Valencia County, NM",2005,,30700,29068,1632,5.3
CN3600100000000,36,1,"Albany County, NY",2005,,159258,153040,6218,3.9
CN3600300000000,36,3,"Allegany County, NY",2005,,23532,22163,1369,5.8
CN3600500000000,36,5,"Bronx County, NY",2005,,507229,468809,38420,7.6
CN3600700000000,36,7,"Broome County, NY",2005,,96287,91585,4702,4.9
CN3600900000000,36,9,"Cattaraugus County, NY",2005,,42123,39858,2265,5.4
CN3601100000000,36,11,"Cayuga County, NY",2005,,41868,39835,2033,4.9
CN3601300000000,36,13,"Chautauqua County, NY",2005,,67149,63929,3220,4.8
CN3601500000000,36,15,"Chemung County, NY",2005,,40595,38438,2157,5.3
CN3601700000000,36,17,"Chenango County, NY",2005,,24291,23092,1199,4.9
CN3601900000000,36,19,"Clinton County, NY",2005,,40018,37915,2103,5.3
CN3602100000000,36,21,"Columbia County, NY",2005,,32004,30771,1233,3.9
CN3602300000000,36,23,"Cortland County, NY",2005,,23938,22643,1295,5.4
CN3602500000000,36,25,"Delaware County, NY",2005,,23525,22491,1034,4.4
CN3602700000000,36,27,"Dutchess County, NY",2005,,147009,141260,5749,3.9
CN3602900000000,36,29,"Erie County, NY",2005,,472255,447793,24462,5.2
CN3603100000000,36,31,"Essex County, NY",2005,,18741,17739,1002,5.3
CN3603300000000,36,33,"Franklin County, NY",2005,,22551,21231,1320,5.9
CN3603500000000,36,35,"Fulton County, NY",2005,,26970,25471,1499,5.6
CN3603700000000,36,37,"Genesee County, NY",2005,,33104,31514,1590,4.8
CN3603900000000,36,39,"Greene County, NY",2005,,23754,22608,1146,4.8
CN3604100000000,36,41,"Hamilton County, NY",2005,,3167,2995,172,5.4
CN3604300000000,36,43,"Herkimer County, NY",2005,,31671,30005,1666,5.3
CN3604500000000,36,45,"Jefferson County, NY",2005,,47105,44219,2886,6.1
CN3604700000000,36,47,"Kings County, NY",2005,,1070528,1003685,66843,6.2
CN3604900000000,36,49,"Lewis County, NY",2005,,12729,11971,758,6
CN3605100000000,36,51,"Livingston County, NY",2005,,32873,31242,1631,5
CN3605300000000,36,53,"Madison County, NY",2005,,36109,34253,1856,5.1
CN3605500000000,36,55,"Monroe County, NY",2005,,376359,359288,17071,4.5
CN3605700000000,36,57,"Montgomery County, NY",2005,,24686,23372,1314,5.3
CN3605900000000,36,59,"Nassau County, NY",2005,,689655,661861,27794,4
CN3606100000000,36,61,"New York County, NY",2005,,902717,857093,45624,5.1
CN3606300000000,36,63,"Niagara County, NY",2005,,111714,105517,6197,5.5
CN3606500000000,36,65,"Oneida County, NY",2005,,111233,105942,5291,4.8
CN3606700000000,36,67,"Onondaga County, NY",2005,,233689,223200,10489,4.5
CN3606900000000,36,69,"Ontario County, NY",2005,,56825,54274,2551,4.5
CN3607100000000,36,71,"Orange County, NY",2005,,177596,170098,7498,4.2
CN3607300000000,36,73,"Orleans County, NY",2005,,19959,18838,1121,5.6
CN3607500000000,36,75,"Oswego County, NY",2005,,60241,56509,3732,6.2
CN3607700000000,36,77,"Otsego County, NY",2005,,31942,30507,1435,4.5
CN3607900000000,36,79,"Putnam County, NY",2005,,56067,53984,2083,3.7
CN3608100000000,36,81,"Queens County, NY",2005,,1090028,1032819,57209,5.2
CN3608300000000,36,83,"Rensselaer County, NY",2005,,83813,80311,3502,4.2
CN3608500000000,36,85,"Richmond County, NY",2005,,231455,219267,12188,5.3
CN3608700000000,36,87,"Rockland County, NY",2005,,151221,145210,6011,4
CN3608900000000,36,89,"St. Lawrence County, NY",2005,,49164,46189,2975,6.1
CN3609100000000,36,91,"Saratoga County, NY",2005,,119981,115603,4378,3.6
CN3609300000000,36,93,"Schenectady County, NY",2005,,75405,72261,3144,4.2
CN3609500000000,36,95,"Schoharie County, NY",2005,,15856,15056,800,5
CN3609700000000,36,97,"Schuyler County, NY",2005,,9881,9342,539,5.5
CN3609900000000,36,99,"Seneca County, NY",2005,,17337,16532,805,4.6
CN3610100000000,36,101,"Steuben County, NY",2005,,44595,42072,2523,5.7
CN3610300000000,36,103,"Suffolk County, NY",2005,,777672,745077,32595,4.2
CN3610500000000,36,105,"Sullivan County, NY",2005,,35159,33456,1703,4.8
CN3610700000000,36,107,"Tioga County, NY",2005,,26310,25069,1241,4.7
CN3610900000000,36,109,"Tompkins County, NY",2005,,54600,52653,1947,3.6
CN3611100000000,36,111,"Ulster County, NY",2005,,91816,87828,3988,4.3
CN3611300000000,36,113,"Warren County, NY",2005,,35471,33852,1619,4.6
CN3611500000000,36,115,"Washington County, NY",2005,,32144,30708,1436,4.5
CN3611700000000,36,117,"Wayne County, NY",2005,,48987,46588,2399,4.9
CN3611900000000,36,119,"Westchester County, NY",2005,,482484,463188,19296,4
CN3612100000000,36,121,"Wyoming County, NY",2005,,21431,20307,1124,5.2
CN3612300000000,36,123,"Yates County, NY",2005,,12995,12436,559,4.3
CN3700100000000,37,1,"Alamance County, NC",2005,,68710,64582,4128,6
CN3700300000000,37,3,"Alexander County, NC",2005,,18234,17246,988,5.4
CN3700500000000,37,5,"Alleghany County, NC",2005,,4873,4603,270,5.5
CN3700700000000,37,7,"Anson County, NC",2005,,10562,9777,785,7.4
CN3700900000000,37,9,"Ashe County, NC",2005,,12759,12028,731,5.7
CN3701100000000,37,11,"Avery County, NC",2005,,7961,7535,426,5.4
CN3701300000000,37,13,"Beaufort County, NC",2005,,20198,18904,1294,6.4
CN3701500000000,37,15,"Bertie County, NC",2005,,8769,8145,624,7.1
CN3701700000000,37,17,"Bladen County, NC",2005,,15440,14303,1137,7.4
CN3701900000000,37,19,"Brunswick County, NC",2005,,42827,40686,2141,5
CN3702100000000,37,21,"Buncombe County, NC",2005,,115125,110113,5012,4.4
CN3702300000000,37,23,"Burke County, NC",2005,,41432,38812,2620,6.3
CN3702500000000,37,25,"Cabarrus County, NC",2005,,77153,73595,3558,4.6
CN3702700000000,37,27,"Caldwell County, NC",2005,,39683,36453,3230,8.1
CN3702900000000,37,29,"Camden County, NC",2005,,4374,4196,178,4.1
CN3703100000000,37,31,"Carteret County, NC",2005,,32250,30757,1493,4.6
CN3703300000000,37,33,"Caswell County, NC",2005,,10583,9762,821,7.8
CN3703500000000,37,35,"Catawba County, NC",2005,,76867,72108,4759,6.2
CN3703700000000,37,37,"Chatham County, NC",2005,,30758,29521,1237,4
CN3703900000000,37,39,"Cherokee County, NC",2005,,10422,9797,625,6
CN3704100000000,37,41,"Chowan County, NC",2005,,6975,6633,342,4.9
CN3704300000000,37,43,"Clay County, NC",2005,,4502,4313,189,4.2
CN3704500000000,37,45,"Cleveland County, NC",2005,,47426,44129,3297,7
CN3704700000000,37,47,"Columbus County, NC",2005,,23690,22178,1512,6.4
CN3704900000000,37,49,"Craven County, NC",2005,,40795,38880,1915,4.7
CN3705100000000,37,51,"Cumberland County, NC",2005,,127153,120282,6871,5.4
CN3705300000000,37,53,"Currituck County, NC",2005,,12065,11698,367,3
CN3705500000000,37,55,"Dare County, NC",2005,,22519,21464,1055,4.7
CN3705700000000,37,57,"Davidson County, NC",2005,,78306,73618,4688,6
CN3705900000000,37,59,"Davie County, NC",2005,,19826,18987,839,4.2
CN3706100000000,37,61,"Duplin County, NC",2005,,23659,22232,1427,6
CN3706300000000,37,63,"Durham County, NC",2005,,129938,124302,5636,4.3
CN3706500000000,37,65,"Edgecombe County, NC",2005,,24224,22184,2040,8.4
CN3706700000000,37,67,"Forsyth County, NC",2005,,168092,160199,7893,4.7
CN3706900000000,37,69,"Franklin County, NC",2005,,25987,24751,1236,4.8
CN3707100000000,37,71,"Gaston County, NC",2005,,96079,90231,5848,6.1
CN3707300000000,37,73,"Gates County, NC",2005,,4918,4717,201,4.1
CN3707500000000,37,75,"Graham County, NC",2005,,4039,3759,280,6.9
CN3707700000000,37,77,"Granville County, NC",2005,,23754,22320,1434,6
CN3707900000000,37,79,"Greene County, NC",2005,,8934,8384,550,6.2
CN3708100000000,37,81,"Guilford County, NC",2005,,240605,228396,12209,5.1
CN3708300000000,37,83,"Halifax County, NC",2005,,23665,21968,1697,7.2
CN3708500000000,37,85,"Harnett County, NC",2005,,45310,42913,2397,5.3
CN3708700000000,37,87,"Haywood County, NC",2005,,27125,25911,1214,4.5
CN3708900000000,37,89,"Henderson County, NC",2005,,46267,44326,1941,4.2
CN3709100000000,37,91,"Hertford County, NC",2005,,9808,9232,576,5.9
CN3709300000000,37,93,"Hoke County, NC",2005,,18402,17340,1062,5.8
CN3709500000000,37,95,"Hyde County, NC",2005,,2906,2734,172,5.9
CN3709700000000,37,97,"Iredell County, NC",2005,,72392,68749,3643,5
CN3709900000000,37,99,"Jackson County, NC",2005,,20511,19676,835,4.1
CN3710100000000,37,101,"Johnston County, NC",2005,,70876,67718,3158,4.5
CN3710300000000,37,103,"Jones County, NC",2005,,4935,4695,240,4.9
CN3710500000000,37,105,"Lee County, NC",2005,,25968,24526,1442,5.6
CN3710700000000,37,107,"Lenoir County, NC",2005,,27695,26091,1604,5.8
CN3710900000000,37,109,"Lincoln County, NC",2005,,36213,34184,2029,5.6
CN3711100000000,37,111,"McDowell County, NC",2005,,21131,19634,1497,7.1
CN3711300000000,37,113,"Macon County, NC",2005,,15623,14888,735,4.7
CN3711500000000,37,115,"Madison County, NC",2005,,9766,9264,502,5.1
CN3711700000000,37,117,"Martin County, NC",2005,,12011,11310,701,5.8
CN3711900000000,37,119,"Mecklenburg County, NC",2005,,426529,405368,21161,5
CN3712100000000,37,121,"Mitchell County, NC",2005,,7767,7197,570,7.3
CN3712300000000,37,123,"Montgomery County, NC",2005,,12345,11504,841,6.8
CN3712500000000,37,125,"Moore County, NC",2005,,35748,33927,1821,5.1
CN3712700000000,37,127,"Nash County, NC",2005,,44187,41528,2659,6
CN3712900000000,37,129,"New Hanover County, NC",2005,,97891,93864,4027,4.1
CN3713100000000,37,131,"Northampton County, NC",2005,,8941,8344,597,6.7
CN3713300000000,37,133,"Onslow County, NC",2005,,55996,53011,2985,5.3
CN3713500000000,37,135,"Orange County, NC",2005,,65060,62622,2438,3.7
CN3713700000000,37,137,"Pamlico County, NC",2005,,5691,5434,257,4.5
CN3713900000000,37,139,"Pasquotank County, NC",2005,,17239,16418,821,4.8
CN3714100000000,37,141,"Pender County, NC",2005,,21914,20864,1050,4.8
CN3714300000000,37,143,"Perquimans County, NC",2005,,5142,4896,246,4.8
CN3714500000000,37,145,"Person County, NC",2005,,18733,17537,1196,6.4
CN3714700000000,37,147,"Pitt County, NC",2005,,73488,69235,4253,5.8
CN3714900000000,37,149,"Polk County, NC",2005,,9104,8724,380,4.2
CN3715100000000,37,151,"Randolph County, NC",2005,,74686,71131,3555,4.8
CN3715300000000,37,153,"Richmond County, NC",2005,,20124,18579,1545,7.7
CN3715500000000,37,155,"Robeson County, NC",2005,,52340,48783,3557,6.8
CN3715700000000,37,157,"Rockingham County, NC",2005,,45686,42675,3011,6.6
CN3715900000000,37,159,"Rowan County, NC",2005,,67803,64151,3652,5.4
CN3716100000000,37,161,"Rutherford County, NC",2005,,29473,26929,2544,8.6
CN3716300000000,37,163,"Sampson County, NC",2005,,31203,29682,1521,4.9
CN3716500000000,37,165,"Scotland County, NC",2005,,15076,13613,1463,9.7
CN3716700000000,37,167,"Stanly County, NC",2005,,29475,27888,1587,5.4
CN3716900000000,37,169,"Stokes County, NC",2005,,23944,22748,1196,5
CN3717100000000,37,171,"Surry County, NC",2005,,34916,32871,2045,5.9
CN3717300000000,37,173,"Swain County, NC",2005,,6868,6395,473,6.9
CN3717500000000,37,175,"Transylvania County, NC",2005,,12361,11706,655,5.3
CN3717700000000,37,177,"Tyrrell County, NC",2005,,2185,2025,160,7.3
CN3717900000000,37,179,"Union County, NC",2005,,82302,78628,3674,4.5
CN3718100000000,37,181,"Vance County, NC",2005,,18976,17350,1626,8.6
CN3718300000000,37,183,"Wake County, NC",2005,,403861,387342,16519,4.1
CN3718500000000,37,185,"Warren County, NC",2005,,8015,7449,566,7.1
CN3718700000000,37,187,"Washington County, NC",2005,,6111,5705,406,6.6
CN3718900000000,37,189,"Watauga County, NC",2005,,23171,22252,919,4
CN3719100000000,37,191,"Wayne County, NC",2005,,51135,48460,2675,5.2
CN3719300000000,37,193,"Wilkes County, NC",2005,,32852,30991,1861,5.7
CN3719500000000,37,195,"Wilson County, NC",2005,,38996,35893,3103,8
CN3719700000000,37,197,"Yadkin County, NC",2005,,19164,18279,885,4.6
CN3719900000000,37,199,"Yancey County, NC",2005,,7870,7306,564,7.2
CN3800100000000,38,1,"Adams County, ND",2005,,1312,1269,43,3.3
CN3800300000000,38,3,"Barnes County, ND",2005,,6046,5838,208,3.4
CN3800500000000,38,5,"Benson County, ND",2005,,2794,2637,157,5.6
CN3800700000000,38,7,"Billings County, ND",2005,,504,490,14,2.8
CN3800900000000,38,9,"Bottineau County, ND",2005,,3511,3369,142,4
CN3801100000000,38,11,"Bowman County, ND",2005,,1732,1691,41,2.4
CN3801300000000,38,13,"Burke County, ND",2005,,1023,996,27,2.6
CN3801500000000,38,15,"Burleigh County, ND",2005,,44286,43032,1254,2.8
CN3801700000000,38,17,"Cass County, ND",2005,,82230,80023,2207,2.7
CN3801900000000,38,19,"Cavalier County, ND",2005,,2146,2067,79,3.7
CN3802100000000,38,21,"Dickey County, ND",2005,,2962,2881,81,2.7
CN3802300000000,38,23,"Divide County, ND",2005,,980,948,32,3.3
CN3802500000000,38,25,"Dunn County, ND",2005,,1730,1672,58,3.4
CN3802700000000,38,27,"Eddy County, ND",2005,,1342,1267,75,5.6
CN3802900000000,38,29,"Emmons County, ND",2005,,1854,1757,97,5.2
CN3803100000000,38,31,"Foster County, ND",2005,,1775,1721,54,3
CN3803300000000,38,33,"Golden Valley County, ND",2005,,911,882,29,3.2
CN3803500000000,38,35,"Grand Forks County, ND",2005,,38089,36881,1208,3.2
CN3803700000000,38,37,"Grant County, ND",2005,,1255,1205,50,4
CN3803900000000,38,39,"Griggs County, ND",2005,,1385,1345,40,2.9
CN3804100000000,38,41,"Hettinger County, ND",2005,,1190,1146,44,3.7
CN3804300000000,38,43,"Kidder County, ND",2005,,1222,1162,60,4.9
CN3804500000000,38,45,"LaMoure County, ND",2005,,2261,2186,75,3.3
CN3804700000000,38,47,"Logan County, ND",2005,,933,899,34,3.6
CN3804900000000,38,49,"McHenry County, ND",2005,,2783,2627,156,5.6
CN3805100000000,38,51,"McIntosh County, ND",2005,,1462,1420,42,2.9
CN3805300000000,38,53,"McKenzie County, ND",2005,,2692,2593,99,3.7
CN3805500000000,38,55,"McLean County, ND",2005,,4615,4389,226,4.9
CN3805700000000,38,57,"Mercer County, ND",2005,,4577,4370,207,4.5
CN3805900000000,38,59,"Morton County, ND",2005,,14527,14009,518,3.6
CN3806100000000,38,61,"Mountrail County, ND",2005,,2991,2814,177,5.9
CN3806300000000,38,63,"Nelson County, ND",2005,,1696,1625,71,4.2
CN3806500000000,38,65,"Oliver County, ND",2005,,1097,1045,52,4.7
CN3806700000000,38,67,"Pembina County, ND",2005,,4156,3886,270,6.5
CN3806900000000,38,69,"Pierce County, ND",2005,,1951,1861,90,4.6
CN3807100000000,38,71,"Ramsey County, ND",2005,,6011,5781,230,3.8
CN3807300000000,38,73,"Ransom County, ND",2005,,3093,2996,97,3.1
CN3807500000000,38,75,"Renville County, ND",2005,,1300,1260,40,3.1
CN3807700000000,38,77,"Richland County, ND",2005,,9047,8742,305,3.4
CN3807900000000,38,79,"Rolette County, ND",2005,,5211,4725,486,9.3
CN3808100000000,38,81,"Sargent County, ND",2005,,2432,2367,65,2.7
CN3808300000000,38,83,"Sheridan County, ND",2005,,746,703,43,5.8
CN3808500000000,38,85,"Sioux County, ND",2005,,1337,1246,91,6.8
CN3808700000000,38,87,"Slope County, ND",2005,,526,514,12,2.3
CN3808900000000,38,89,"Stark County, ND",2005,,13426,13033,393,2.9
CN3809100000000,38,91,"Steele County, ND",2005,,1151,1120,31,2.7
CN3809300000000,38,93,"Stutsman County, ND",2005,,11672,11303,369,3.2
CN3809500000000,38,95,"Towner County, ND",2005,,1269,1206,63,5
CN3809700000000,38,97,"Traill County, ND",2005,,4235,4076,159,3.8
CN3809900000000,38,99,"Walsh County, ND",2005,,5895,5613,282,4.8
CN3810100000000,38,101,"Ward County, ND",2005,,28271,27290,981,3.5
CN3810300000000,38,103,"Wells County, ND",2005,,2200,2095,105,4.8
CN3810500000000,38,105,"Williams County, ND",2005,,11706,11439,267,2.3
CN3900100000000,39,1,"Adams County, OH",2005,,13131,12015,1116,8.5
CN3900300000000,39,3,"Allen County, OH",2005,,52706,49415,3291,6.2
CN3900500000000,39,5,"Ashland County, OH",2005,,27136,25384,1752,6.5
CN3900700000000,39,7,"Ashtabula County, OH",2005,,50594,46872,3722,7.4
CN3900900000000,39,9,"Athens County, OH",2005,,30032,28052,1980,6.6
CN3901100000000,39,11,"Auglaize County, OH",2005,,26238,25028,1210,4.6
CN3901300000000,39,13,"Belmont County, OH",2005,,32494,30344,2150,6.6
CN3901500000000,39,15,"Brown County, OH",2005,,22047,20504,1543,7
CN3901700000000,39,17,"Butler County, OH",2005,,186502,176383,10119,5.4
CN3901900000000,39,19,"Carroll County, OH",2005,,14150,13178,972,6.9
CN3902100000000,39,21,"Champaign County, OH",2005,,20848,19638,1210,5.8
CN3902300000000,39,23,"Clark County, OH",2005,,70529,65964,4565,6.5
CN3902500000000,39,25,"Clermont County, OH",2005,,104576,98800,5776,5.5
CN3902700000000,39,27,"Clinton County, OH",2005,,22687,21416,1271,5.6
CN3902900000000,39,29,"Columbiana County, OH",2005,,53636,49745,3891,7.3
CN3903100000000,39,31,"Coshocton County, OH",2005,,18109,16583,1526,8.4
CN3903300000000,39,33,"Crawford County, OH",2005,,22847,21295,1552,6.8
CN3903500000000,39,35,"Cuyahoga County, OH",2005,,654861,619785,35076,5.4
CN3903700000000,39,37,"Darke County, OH",2005,,28345,26653,1692,6
CN3903900000000,39,39,"Defiance County, OH",2005,,20579,19298,1281,6.2
CN3904100000000,39,41,"Delaware County, OH",2005,,83514,79828,3686,4.4
CN3904300000000,39,43,"Erie County, OH",2005,,42843,40061,2782,6.5
CN3904500000000,39,45,"Fairfield County, OH",2005,,73172,69143,4029,5.5
CN3904700000000,39,47,"Fayette County, OH",2005,,15939,14998,941,5.9
CN3904900000000,39,49,"Franklin County, OH",2005,,601304,569067,32237,5.4
CN3905100000000,39,51,"Fulton County, OH",2005,,23151,21702,1449,6.3
CN3905300000000,39,53,"Gallia County, OH",2005,,14112,13069,1043,7.4
CN3905500000000,39,55,"Geauga County, OH",2005,,50378,48208,2170,4.3
CN3905700000000,39,57,"Greene County, OH",2005,,77375,72943,4432,5.7
CN3905900000000,39,59,"Guernsey County, OH",2005,,20036,18558,1478,7.4
