CN2906900000000,29,69,"Dunklin County, MO",2004,,14980,13874,1106,7.4
CN2907100000000,29,71,"Franklin County, MO",2004,,52312,49182,3130,6
CN2907300000000,29,73,"Gasconade County, MO",2004,,7786,7305,481,6.2
CN2907500000000,29,75,"Gentry County, MO",2004,,3355,3199,156,4.6
CN2907700000000,29,77,"Greene County, MO",2004,,135351,129014,6337,4.7
CN2907900000000,29,79,"Grundy County, MO",2004,,5003,4717,286,5.7
CN2908100000000,29,81,"Harrison County, MO",2004,,4489,4254,235,5.2
CN2908300000000,29,83,"Henry County, MO",2004,,10944,10194,750,6.9
CN2908500000000,29,85,"Hickory County, MO",2004,,3435,3141,294,8.6
CN2908700000000,29,87,"Holt County, MO",2004,,2620,2488,132,5
CN2908900000000,29,89,"Howard County, MO",2004,,5341,5085,256,4.8
CN2909100000000,29,91,"Howell County, MO",2004,,19805,18757,1048,5.3
CN2909300000000,29,93,"Iron County, MO",2004,,5038,4616,422,8.4
CN2909500000000,29,95,"Jackson County, MO",2004,,341134,317117,24017,7
CN2909700000000,29,97,"Jasper County, MO",2004,,54981,52053,2928,5.3
CN2909900000000,29,99,"Jefferson County, MO",2004,,115135,108458,6677,5.8
CN2910100000000,29,101,"Johnson County, MO",2004,,25331,24055,1276,5
CN2910300000000,29,103,"Knox County, MO",2004,,2369,2270,99,4.2
CN2910500000000,29,105,"Laclede County, MO",2004,,16956,15699,1257,7.4
CN2910700000000,29,107,"Lafayette County, MO",2004,,16858,15876,982,5.8
CN2910900000000,29,109,"Lawrence County, MO",2004,,18803,17884,919,4.9
CN2911100000000,29,111,"Lewis County, MO",2004,,5614,5334,280,5
CN2911300000000,29,113,"Lincoln County, MO",2004,,23741,22334,1407,5.9
CN2911500000000,29,115,"Linn County, MO",2004,,6992,6472,520,7.4
CN2911700000000,29,117,"Livingston County, MO",2004,,7240,6865,375,5.2
CN2911900000000,29,119,"McDonald County, MO",2004,,11738,11135,603,5.1
CN2912100000000,29,121,"Macon County, MO",2004,,8352,7900,452,5.4
CN2912300000000,29,123,"Madison County, MO",2004,,5972,5590,382,6.4
CN2912500000000,29,125,"Maries County, MO",2004,,4753,4511,242,5.1
CN2912700000000,29,127,"Marion County, MO",2004,,14692,13863,829,5.6
CN2912900000000,29,129,"Mercer County, MO",2004,,1773,1681,92,5.2
CN2913100000000,29,131,"Miller County, MO",2004,,12944,12117,827,6.4
CN2913300000000,29,133,"Mississippi County, MO",2004,,6200,5734,466,7.5
CN2913500000000,29,135,"Moniteau County, MO",2004,,7621,7256,365,4.8
CN2913700000000,29,137,"Monroe County, MO",2004,,4603,4326,277,6
CN2913900000000,29,139,"Montgomery County, MO",2004,,6430,6024,406,6.3
CN2914100000000,29,141,"Morgan County, MO",2004,,9595,8968,627,6.5
CN2914300000000,29,143,"New Madrid County, MO",2004,,8727,8000,727,8.3
CN2914500000000,29,145,"Newton County, MO",2004,,27843,26308,1535,5.5
CN2914700000000,29,147,"Nodaway County, MO",2004,,12709,12225,484,3.8
CN2914900000000,29,149,"Oregon County, MO",2004,,4296,4054,242,5.6
CN2915100000000,29,151,"Osage County, MO",2004,,7541,7193,348,4.6
CN2915300000000,29,153,"Ozark County, MO",2004,,4434,4162,272,6.1
CN2915500000000,29,155,"Pemiscot County, MO",2004,,7964,7266,698,8.8
CN2915700000000,29,157,"Perry County, MO",2004,,10446,10020,426,4.1
CN2915900000000,29,159,"Pettis County, MO",2004,,20837,19614,1223,5.9
CN2916100000000,29,161,"Phelps County, MO",2004,,22890,21834,1056,4.6
CN2916300000000,29,163,"Pike County, MO",2004,,8984,8489,495,5.5
CN2916500000000,29,165,"Platte County, MO",2004,,47021,44824,2197,4.7
CN2916700000000,29,167,"Polk County, MO",2004,,13673,12939,734,5.4
CN2916900000000,29,169,"Pulaski County, MO",2004,,17620,16604,1016,5.8
CN2917100000000,29,171,"Putnam County, MO",2004,,2550,2425,125,4.9
CN2917300000000,29,173,"Ralls County, MO",2004,,5611,5276,335,6
CN2917500000000,29,175,"Randolph County, MO",2004,,12991,12277,714,5.5
CN2917700000000,29,177,"Ray County, MO",2004,,11933,11174,759,6.4
CN2917900000000,29,179,"Reynolds County, MO",2004,,2737,2512,225,8.2
CN2918100000000,29,181,"Ripley County, MO",2004,,6525,6114,411,6.3
CN2918300000000,29,183,"St. Charles County, MO",2004,,182414,174103,8311,4.6
CN2918500000000,29,185,"St. Clair County, MO",2004,,4536,4235,301,6.6
CN2918600000000,29,186,"Ste. Genevieve County, MO",2004,,9449,8912,537,5.7
CN2918700000000,29,187,"St. Francois County, MO",2004,,28022,26027,1995,7.1
CN2918900000000,29,189,"St. Louis County, MO",2004,,542856,512256,30600,5.6
CN2919500000000,29,195,"Saline County, MO",2004,,12007,11382,625,5.2
CN2919700000000,29,197,"Schuyler County, MO",2004,,2223,2086,137,6.2
CN2919900000000,29,199,"Scotland County, MO",2004,,2491,2388,103,4.1
CN2920100000000,29,201,"Scott County, MO",2004,,20968,19697,1271,6.1
CN2920300000000,29,203,"Shannon County, MO",2004,,4029,3685,344,8.5
CN2920500000000,29,205,"Shelby County, MO",2004,,3236,3048,188,5.8
CN2920700000000,29,207,"Stoddard County, MO",2004,,16010,15047,963,6
CN2920900000000,29,209,"Stone County, MO",2004,,15868,14517,1351,8.5
CN2921100000000,29,211,"Sullivan County, MO",2004,,3268,3052,216,6.6
CN2921300000000,29,213,"Taney County, MO",2004,,25159,22857,2302,9.1
CN2921500000000,29,215,"Texas County, MO",2004,,10957,10191,766,7
CN2921700000000,29,217,"Vernon County, MO",2004,,10384,9828,556,5.4
CN2921900000000,29,219,"Warren County, MO",2004,,14953,14117,836,5.6
CN2922100000000,29,221,"Washington County, MO",2004,,10023,9139,884,8.8
CN2922300000000,29,223,"Wayne County, MO",2004,,5758,5335,423,7.3
CN2922500000000,29,225,"Webster County, MO",2004,,16329,15502,827,5.1
CN2922700000000,29,227,"Worth County, MO",2004,,1194,1141,53,4.4
CN2922900000000,29,229,"Wright County, MO",2004,,8333,7778,555,6.7
CN2951000000000,29,510,"St. Louis city, MO",2004,,162736,148150,14586,9
CN3000100000000,30,1,"Beaverhead County, MT",2004,,5004,4811,193,3.9
CN3000300000000,30,3,"Big Horn County, MT",2004,,5049,4566,483,9.6
CN3000500000000,30,5,"Blaine County, MT",2004,,2828,2694,134,4.7
CN3000700000000,30,7,"Broadwater County, MT",2004,,2270,2168,102,4.5
CN3000900000000,30,9,"Carbon County, MT",2004,,5267,5042,225,4.3
CN3001100000000,30,11,"Carter County, MT",2004,,709,685,24,3.4
CN3001300000000,30,13,"Cascade County, MT",2004,,38661,36934,1727,4.5
CN3001500000000,30,15,"Chouteau County, MT",2004,,2609,2517,92,3.5
CN3001700000000,30,17,"Custer County, MT",2004,,5724,5476,248,4.3
CN3001900000000,30,19,"Daniels County, MT",2004,,813,778,35,4.3
CN3002100000000,30,21,"Dawson County, MT",2004,,4266,4085,181,4.2
CN3002300000000,30,23,"Deer Lodge County, MT",2004,,3920,3654,266,6.8
CN3002500000000,30,25,"Fallon County, MT",2004,,1609,1559,50,3.1
CN3002700000000,30,27,"Fergus County, MT",2004,,5837,5521,316,5.4
CN3002900000000,30,29,"Flathead County, MT",2004,,41756,39312,2444,5.9
CN3003100000000,30,31,"Gallatin County, MT",2004,,44724,43093,1631,3.6
CN3003300000000,30,33,"Garfield County, MT",2004,,660,634,26,3.9
CN3003500000000,30,35,"Glacier County, MT",2004,,5928,5425,503,8.5
CN3003700000000,30,37,"Golden Valley County, MT",2004,,492,461,31,6.3
CN3003900000000,30,39,"Granite County, MT",2004,,1300,1225,75,5.8
CN3004100000000,30,41,"Hill County, MT",2004,,8004,7628,376,4.7
CN3004300000000,30,43,"Jefferson County, MT",2004,,5517,5265,252,4.6
CN3004500000000,30,45,"Judith Basin County, MT",2004,,1101,1053,48,4.4
CN3004700000000,30,47,"Lake County, MT",2004,,11644,10913,731,6.3
CN3004900000000,30,49,"Lewis and Clark County, MT",2004,,30923,29640,1283,4.1
CN3005100000000,30,51,"Liberty County, MT",2004,,880,842,38,4.3
CN3005300000000,30,53,"Lincoln County, MT",2004,,7733,6925,808,10.4
CN3005500000000,30,55,"McCone County, MT",2004,,1019,988,31,3
CN3005700000000,30,57,"Madison County, MT",2004,,3598,3441,157,4.4
CN3005900000000,30,59,"Meagher County, MT",2004,,932,875,57,6.1
CN3006100000000,30,61,"Mineral County, MT",2004,,1925,1800,125,6.5
CN3006300000000,30,63,"Missoula County, MT",2004,,57144,54731,2413,4.2
CN3006500000000,30,65,"Musselshell County, MT",2004,,2109,1977,132,6.3
CN3006700000000,30,67,"Park County, MT",2004,,8823,8404,419,4.7
CN3006900000000,30,69,"Petroleum County, MT",2004,,221,208,13,5.9
CN3007100000000,30,71,"Phillips County, MT",2004,,2159,2057,102,4.7
CN3007300000000,30,73,"Pondera County, MT",2004,,2702,2547,155,5.7
CN3007500000000,30,75,"Powder River County, MT",2004,,927,887,40,4.3
CN3007700000000,30,77,"Powell County, MT",2004,,2684,2509,175,6.5
CN3007900000000,30,79,"Prairie County, MT",2004,,567,536,31,5.5
CN3008100000000,30,81,"Ravalli County, MT",2004,,18187,17128,1059,5.8
CN3008300000000,30,83,"Richland County, MT",2004,,4894,4712,182,3.7
CN3008500000000,30,85,"Roosevelt County, MT",2004,,4112,3833,279,6.8
CN3008700000000,30,87,"Rosebud County, MT",2004,,4298,4063,235,5.5
CN3008900000000,30,89,"Sanders County, MT",2004,,4660,4319,341,7.3
CN3009100000000,30,91,"Sheridan County, MT",2004,,1795,1722,73,4.1
CN3009300000000,30,93,"Silver Bow County, MT",2004,,17243,16359,884,5.1
CN3009500000000,30,95,"Stillwater County, MT",2004,,4503,4328,175,3.9
CN3009700000000,30,97,"Sweet Grass County, MT",2004,,2640,2578,62,2.3
CN3009900000000,30,99,"Teton County, MT",2004,,2984,2860,124,4.2
CN3010100000000,30,101,"Toole County, MT",2004,,2573,2481,92,3.6
CN3010300000000,30,103,"Treasure County, MT",2004,,417,397,20,4.8
CN3010500000000,30,105,"Valley County, MT",2004,,3735,3568,167,4.5
CN3010700000000,30,107,"Wheatland County, MT",2004,,1049,1000,49,4.7
CN3010900000000,30,109,"Wibaux County, MT",2004,,515,495,20,3.9
CN3011100000000,30,111,"Yellowstone County, MT",2004,,76635,73715,2920,3.8
CN3100100000000,31,1,"Adams County, NE",2004,,16997,16353,644,3.8
CN3100300000000,31,3,"Antelope County, NE",2004,,3930,3799,131,3.3
CN3100500000000,31,5,"Arthur County, NE",2004,,237,227,10,4.2
CN3100700000000,31,7,"Banner County, NE",2004,,409,395,14,3.4
CN3100900000000,31,9,"Blaine County, NE",2004,,285,275,10,3.5
CN3101100000000,31,11,"Boone County, NE",2004,,3219,3116,103,3.2
CN3101300000000,31,13,"Box Butte County, NE",2004,,5586,5362,224,4
CN3101500000000,31,15,"Boyd County, NE",2004,,1198,1160,38,3.2
CN3101700000000,31,17,"Brown County, NE",2004,,1916,1852,64,3.3
CN3101900000000,31,19,"Buffalo County, NE",2004,,26767,25994,773,2.9
CN3102100000000,31,21,"Burt County, NE",2004,,3958,3753,205,5.2
CN3102300000000,31,23,"Butler County, NE",2004,,4729,4534,195,4.1
CN3102500000000,31,25,"Cass County, NE",2004,,14004,13430,574,4.1
CN3102700000000,31,27,"Cedar County, NE",2004,,5078,4933,145,2.9
CN3102900000000,31,29,"Chase County, NE",2004,,2186,2123,63,2.9
CN3103100000000,31,31,"Cherry County, NE",2004,,3740,3650,90,2.4
CN3103300000000,31,33,"Cheyenne County, NE",2004,,5079,4922,157,3.1
CN3103500000000,31,35,"Clay County, NE",2004,,3285,3170,115,3.5
CN3103700000000,31,37,"Colfax County, NE",2004,,5950,5764,186,3.1
CN3103900000000,31,39,"Cuming County, NE",2004,,5538,5378,160,2.9
CN3104100000000,31,41,"Custer County, NE",2004,,6220,6030,190,3.1
CN3104300000000,31,43,"Dakota County, NE",2004,,10577,10108,469,4.4
CN3104500000000,31,45,"Dawes County, NE",2004,,4751,4598,153,3.2
CN3104700000000,31,47,"Dawson County, NE",2004,,12528,12001,527,4.2
CN3104900000000,31,49,"Deuel County, NE",2004,,1079,1047,32,3
CN3105100000000,31,51,"Dixon County, NE",2004,,3110,3001,109,3.5
CN3105300000000,31,53,"Dodge County, NE",2004,,19791,18882,909,4.6
CN3105500000000,31,55,"Douglas County, NE",2004,,264598,252793,11805,4.5
CN3105700000000,31,57,"Dundy County, NE",2004,,1172,1129,43,3.7
CN3105900000000,31,59,"Fillmore County, NE",2004,,3365,3245,120,3.6
CN3106100000000,31,61,"Franklin County, NE",2004,,1936,1873,63,3.3
CN3106300000000,31,63,"Frontier County, NE",2004,,1779,1728,51,2.9
CN3106500000000,31,65,"Furnas County, NE",2004,,2545,2459,86,3.4
CN3106700000000,31,67,"Gage County, NE",2004,,12898,12331,567,4.4
CN3106900000000,31,69,"Garden County, NE",2004,,1083,1043,40,3.7
CN3107100000000,31,71,"Garfield County, NE",2004,,1074,1039,35,3.3
CN3107300000000,31,73,"Gosper County, NE",2004,,1102,1060,42,3.8
CN3107500000000,31,75,"Grant County, NE",2004,,418,407,11,2.6
CN3107700000000,31,77,"Greeley County, NE",2004,,1444,1389,55,3.8
CN3107900000000,31,79,"Hall County, NE",2004,,29977,28539,1438,4.8
CN3108100000000,31,81,"Hamilton County, NE",2004,,5326,5159,167,3.1
CN3108300000000,31,83,"Harlan County, NE",2004,,1839,1781,58,3.2
CN3108500000000,31,85,"Hayes County, NE",2004,,554,533,21,3.8
CN3108700000000,31,87,"Hitchcock County, NE",2004,,1528,1469,59,3.9
CN3108900000000,31,89,"Holt County, NE",2004,,6276,6087,189,3
CN3109100000000,31,91,"Hooker County, NE",2004,,429,415,14,3.3
CN3109300000000,31,93,"Howard County, NE",2004,,3682,3531,151,4.1
CN3109500000000,31,95,"Jefferson County, NE",2004,,4351,4168,183,4.2
CN3109700000000,31,97,"Johnson County, NE",2004,,3104,2996,108,3.5
CN3109900000000,31,99,"Kearney County, NE",2004,,3910,3798,112,2.9
CN3110100000000,31,101,"Keith County, NE",2004,,4842,4683,159,3.3
CN3110300000000,31,103,"Keya Paha County, NE",2004,,438,424,14,3.2
CN3110500000000,31,105,"Kimball County, NE",2004,,2169,2106,63,2.9
CN3110700000000,31,107,"Knox County, NE",2004,,4946,4773,173,3.5
CN3110900000000,31,109,"Lancaster County, NE",2004,,155096,149733,5363,3.5
CN3111100000000,31,111,"Lincoln County, NE",2004,,20898,20172,726,3.5
CN3111300000000,31,113,"Logan County, NE",2004,,439,426,13,3
CN3111500000000,31,115,"Loup County, NE",2004,,348,334,14,4
CN3111700000000,31,117,"McPherson County, NE",2004,,303,298,5,1.7
CN3111900000000,31,119,"Madison County, NE",2004,,20551,19750,801,3.9
CN3112100000000,31,121,"Merrick County, NE",2004,,4301,4124,177,4.1
CN3112300000000,31,123,"Morrill County, NE",2004,,2812,2719,93,3.3
CN3112500000000,31,125,"Nance County, NE",2004,,2020,1930,90,4.5
CN3112700000000,31,127,"Nemaha County, NE",2004,,3500,3343,157,4.5
CN3112900000000,31,129,"Nuckolls County, NE",2004,,2442,2364,78,3.2
CN3113100000000,31,131,"Otoe County, NE",2004,,8779,8423,356,4.1
CN3113300000000,31,133,"Pawnee County, NE",2004,,1662,1601,61,3.7
CN3113500000000,31,135,"Perkins County, NE",2004,,1654,1612,42,2.5
CN3113700000000,31,137,"Phelps County, NE",2004,,5258,5087,171,3.3
CN3113900000000,31,139,"Pierce County, NE",2004,,4303,4159,144,3.3
CN3114100000000,31,141,"Platte County, NE",2004,,16884,16163,721,4.3
CN3114300000000,31,143,"Polk County, NE",2004,,3043,2938,105,3.5
CN3114500000000,31,145,"Red Willow County, NE",2004,,6068,5858,210,3.5
CN3114700000000,31,147,"Richardson County, NE",2004,,4431,4213,218,4.9
CN3114900000000,31,149,"Rock County, NE",2004,,968,936,32,3.3
CN3115100000000,31,151,"Saline County, NE",2004,,8242,7967,275,3.3
CN3115300000000,31,153,"Sarpy County, NE",2004,,71465,69077,2388,3.3
CN3115500000000,31,155,"Saunders County, NE",2004,,11070,10666,404,3.6
CN3115700000000,31,157,"Scotts Bluff County, NE",2004,,19262,18430,832,4.3
CN3115900000000,31,159,"Seward County, NE",2004,,9314,9033,281,3
CN3116100000000,31,161,"Sheridan County, NE",2004,,3286,3192,94,2.9
CN3116300000000,31,163,"Sherman County, NE",2004,,1895,1829,66,3.5
CN3116500000000,31,165,"Sioux County, NE",2004,,809,788,21,2.6
CN3116700000000,31,167,"Stanton County, NE",2004,,3780,3661,119,3.1
CN3116900000000,31,169,"Thayer County, NE",2004,,3038,2942,96,3.2
CN3117100000000,31,171,"Thomas County, NE",2004,,426,413,13,3.1
CN3117300000000,31,173,"Thurston County, NE",2004,,2954,2724,230,7.8
CN3117500000000,31,175,"Valley County, NE",2004,,2560,2475,85,3.3
CN3117700000000,31,177,"Washington County, NE",2004,,11094,10735,359,3.2
CN3117900000000,31,179,"Wayne County, NE",2004,,5525,5359,166,3
CN3118100000000,31,181,"Webster County, NE",2004,,2034,1950,84,4.1
CN3118300000000,31,183,"Wheeler County, NE",2004,,489,476,13,2.7
CN3118500000000,31,185,"York County, NE",2004,,8055,7801,254,3.2
CN3200100000000,32,1,"Churchill County, NV",2004,,12077,11581,496,4.1
CN3200300000000,32,3,"Clark County, NV",2004,,829072,793008,36064,4.3
CN3200500000000,32,5,"Douglas County, NV",2004,,22197,21265,932,4.2
CN3200700000000,32,7,"Elko County, NV",2004,,22921,22067,854,3.7
CN3200900000000,32,9,"Esmeralda County, NV",2004,,450,427,23,5.1
CN3201100000000,32,11,"Eureka County, NV",2004,,671,644,27,4
CN3201300000000,32,13,"Humboldt County, NV",2004,,7571,7283,288,3.8
CN3201500000000,32,15,"Lander County, NV",2004,,2445,2345,100,4.1
CN3201700000000,32,17,"Lincoln County, NV",2004,,1574,1493,81,5.1
CN3201900000000,32,19,"Lyon County, NV",2004,,19389,18347,1042,5.4
CN3202100000000,32,21,"Mineral County, NV",2004,,2123,2012,111,5.2
CN3202300000000,32,23,"Nye County, NV",2004,,15415,14516,899,5.8
CN3202700000000,32,27,"Pershing County, NV",2004,,2507,2401,106,4.2
CN3202900000000,32,29,"Storey County, NV",2004,,2078,2011,67,3.2
CN3203100000000,32,31,"Washoe County, NV",2004,,206046,197902,8144,4
CN3203300000000,32,33,"White Pine County, NV",2004,,3945,3802,143,3.6
CN3251000000000,32,510,"Carson City, NV",2004,,27156,25842,1314,4.8
CN3300100000000,33,1,"Belknap County, NH",2004,,31674,30569,1105,3.5
CN3300300000000,33,3,"Carroll County, NH",2004,,24790,23998,792,3.2
CN3300500000000,33,5,"Cheshire County, NH",2004,,40902,39536,1366,3.3
CN3300700000000,33,7,"Coos County, NH",2004,,16504,15758,746,4.5
CN3300900000000,33,9,"Grafton County, NH",2004,,46393,45108,1285,2.8
CN3301100000000,33,11,"Hillsborough County, NH",2004,,223189,214535,8654,3.9
CN3301300000000,33,13,"Merrimack County, NH",2004,,77129,74695,2434,3.2
CN3301500000000,33,15,"Rockingham County, NH",2004,,168375,160630,7745,4.6
CN3301700000000,33,17,"Strafford County, NH",2004,,65955,63731,2224,3.4
CN3301900000000,33,19,"Sullivan County, NH",2004,,21273,20590,683,3.2
CN3400100000000,34,1,"Atlantic County, NJ",2004,,134116,126693,7423,5.5
CN3400300000000,34,3,"Bergen County, NJ",2004,,461732,442672,19060,4.1
CN3400500000000,34,5,"Burlington County, NJ",2004,,234422,224900,9522,4.1
CN3400700000000,34,7,"Camden County, NJ",2004,,259165,245803,13362,5.2
CN3400900000000,34,9,"Cape May County, NJ",2004,,57017,53150,3867,6.8
CN3401100000000,34,11,"Cumberland County, NJ",2004,,68307,63850,4457,6.5
CN3401300000000,34,13,"Essex County, NJ",2004,,362557,340464,22093,6.1
CN3401500000000,34,15,"Gloucester County, NJ",2004,,144501,137783,6718,4.6
CN3401700000000,34,17,"Hudson County, NJ",2004,,286674,269375,17299,6
CN3401900000000,34,19,"Hunterdon County, NJ",2004,,70332,67956,2376,3.4
CN3402100000000,34,21,"Mercer County, NJ",2004,,189063,181116,7947,4.2
CN3402300000000,34,23,"Middlesex County, NJ",2004,,409573,391154,18419,4.5
CN3402500000000,34,25,"Monmouth County, NJ",2004,,321317,307048,14269,4.4
CN3402700000000,34,27,"Morris County, NJ",2004,,264848,255329,9519,3.6
CN3402900000000,34,29,"Ocean County, NJ",2004,,245409,233198,12211,5
CN3403100000000,34,31,"Passaic County, NJ",2004,,233370,219231,14139,6.1
CN3403300000000,34,33,"Salem County, NJ",2004,,30695,29113,1582,5.2
CN3403500000000,34,35,"Somerset County, NJ",2004,,171606,165327,6279,3.7
CN3403700000000,34,37,"Sussex County, NJ",2004,,82333,78796,3537,4.3
CN3403900000000,34,39,"Union County, NJ",2004,,264425,250645,13780,5.2
CN3404100000000,34,41,"Warren County, NJ",2004,,57710,55229,2481,4.3
CN3500100000000,35,1,"Bernalillo County, NM",2004,,301259,286255,15004,5
CN3500300000000,35,3,"Catron County, NM",2004,,1443,1338,105,7.3
CN3500500000000,35,5,"Chaves County, NM",2004,,25691,23988,1703,6.6
CN3500600000000,35,6,"Cibola County, NM",2004,,12324,11616,708,5.7
CN3500700000000,35,7,"Colfax County, NM",2004,,6998,6596,402,5.7
CN3500900000000,35,9,"Curry County, NM",2004,,20313,19452,861,4.2
CN3501100000000,35,11,"De Baca County, NM",2004,,918,855,63,6.9
CN3501300000000,35,13,"Dona Ana County, NM",2004,,82582,77517,5065,6.1
CN3501500000000,35,15,"Eddy County, NM",2004,,24193,22865,1328,5.5
CN3501700000000,35,17,"Grant County, NM",2004,,11866,10875,991,8.4
CN3501900000000,35,19,"Guadalupe County, NM",2004,,1697,1580,117,6.9
CN3502100000000,35,21,"Harding County, NM",2004,,388,368,20,5.2
CN3502300000000,35,23,"Hidalgo County, NM",2004,,2380,2241,139,5.8
CN3502500000000,35,25,"Lea County, NM",2004,,24519,23356,1163,4.7
CN3502700000000,35,27,"Lincoln County, NM",2004,,11056,10593,463,4.2
CN3502800000000,35,28,"Los Alamos County, NM",2004,,11461,11153,308,2.7
CN3502900000000,35,29,"Luna County, NM",2004,,12036,10172,1864,15.5
CN3503100000000,35,31,"McKinley County, NM",2004,,26819,24980,1839,6.9
CN3503300000000,35,33,"Mora County, NM",2004,,2116,1887,229,10.8
CN3503500000000,35,35,"Otero County, NM",2004,,26674,25319,1355,5.1
CN3503700000000,35,37,"Quay County, NM",2004,,3960,3720,240,6.1
CN3503900000000,35,39,"Rio Arriba County, NM",2004,,20739,19395,1344,6.5
CN3504100000000,35,41,"Roosevelt County, NM",2004,,9481,9133,348,3.7
CN3504300000000,35,43,"Sandoval County, NM",2004,,48139,45484,2655,5.5
CN3504500000000,35,45,"San Juan County, NM",2004,,53051,49938,3113,5.9
CN3504700000000,35,47,"San Miguel County, NM",2004,,13620,12741,879,6.5
CN3504900000000,35,49,"Santa Fe County, NM",2004,,75047,71858,3189,4.2
CN3505100000000,35,51,"Sierra County, NM",2004,,5365,5064,301,5.6
CN3505300000000,35,53,"Socorro County, NM",2004,,8934,8506,428,4.8
CN3505500000000,35,55,"Taos County, NM",2004,,17190,15953,1237,7.2
CN3505700000000,35,57,"Torrance County, NM",2004,,7640,7210,430,5.6
CN3505900000000,35,59,"Union County, NM",2004,,1946,1875,71,3.6
CN3506100000000,35,61,"Valencia County, NM",2004,,30422,28731,1691,5.6
CN3600100000000,36,1,"Albany County, NY",2004,,158668,152045,6623,4.2
CN3600300000000,36,3,"Allegany County, NY",2004,,23578,22071,1507,6.4
CN3600500000000,36,5,"Bronx County, NY",2004,,502064,455837,46227,9.2
CN3600700000000,36,7,"Broome County, NY",2004,,96283,91075,5208,5.4
CN3600900000000,36,9,"Cattaraugus County, NY",2004,,42270,39740,2530,6
CN3601100000000,36,11,"Cayuga County, NY",2004,,41754,39618,2136,5.1
CN3601300000000,36,13,"Chautauqua County, NY",2004,,66930,63277,3653,5.5
CN3601500000000,36,15,"Chemung County, NY",2004,,40515,38084,2431,6
CN3601700000000,36,17,"Chenango County, NY",2004,,24090,22755,1335,5.5
CN3601900000000,36,19,"Clinton County, NY",2004,,39890,37477,2413,6
CN3602100000000,36,21,"Columbia County, NY",2004,,31923,30529,1394,4.4
CN3602300000000,36,23,"Cortland County, NY",2004,,24075,22585,1490,6.2
CN3602500000000,36,25,"Delaware County, NY",2004,,23161,22111,1050,4.5
CN3602700000000,36,27,"Dutchess County, NY",2004,,145368,139197,6171,4.2
CN3602900000000,36,29,"Erie County, NY",2004,,472080,445204,26876,5.7
CN3603100000000,36,31,"Essex County, NY",2004,,18638,17620,1018,5.5
CN3603300000000,36,33,"Franklin County, NY",2004,,22391,20945,1446,6.5
CN3603500000000,36,35,"Fulton County, NY",2004,,26748,25241,1507,5.6
CN3603700000000,36,37,"Genesee County, NY",2004,,33066,31231,1835,5.5
CN3603900000000,36,39,"Greene County, NY",2004,,23306,22074,1232,5.3
CN3604100000000,36,41,"Hamilton County, NY",2004,,3064,2894,170,5.5
CN3604300000000,36,43,"Herkimer County, NY",2004,,31414,29651,1763,5.6
CN3604500000000,36,45,"Jefferson County, NY",2004,,46282,43080,3202,6.9
CN3604700000000,36,47,"Kings County, NY",2004,,1057696,976927,80769,7.6
CN3604900000000,36,49,"Lewis County, NY",2004,,12552,11730,822,6.5
CN3605100000000,36,51,"Livingston County, NY",2004,,32753,30848,1905,5.8
CN3605300000000,36,53,"Madison County, NY",2004,,35703,33714,1989,5.6
CN3605500000000,36,55,"Monroe County, NY",2004,,373605,354250,19355,5.2
CN3605700000000,36,57,"Montgomery County, NY",2004,,24205,22770,1435,5.9
CN3605900000000,36,59,"Nassau County, NY",2004,,684388,653640,30748,4.5
CN3606100000000,36,61,"New York County, NY",2004,,883902,829168,54734,6.2
CN3606300000000,36,63,"Niagara County, NY",2004,,111587,104703,6884,6.2
CN3606500000000,36,65,"Oneida County, NY",2004,,110572,104850,5722,5.2
CN3606700000000,36,67,"Onondaga County, NY",2004,,231608,219905,11703,5.1
CN3606900000000,36,69,"Ontario County, NY",2004,,55564,52801,2763,5
CN3607100000000,36,71,"Orange County, NY",2004,,175164,166958,8206,4.7
CN3607300000000,36,73,"Orleans County, NY",2004,,19858,18596,1262,6.4
CN3607500000000,36,75,"Oswego County, NY",2004,,59918,55798,4120,6.9
CN3607700000000,36,77,"Otsego County, NY",2004,,31411,29887,1524,4.9
CN3607900000000,36,79,"Putnam County, NY",2004,,55319,53132,2187,4
CN3608100000000,36,81,"Queens County, NY",2004,,1072546,1004676,67870,6.3
CN3608300000000,36,83,"Rensselaer County, NY",2004,,83071,79250,3821,4.6
CN3608500000000,36,85,"Richmond County, NY",2004,,226083,211569,14514,6.4
CN3608700000000,36,87,"Rockland County, NY",2004,,149804,143168,6636,4.4
CN3608900000000,36,89,"St. Lawrence County, NY",2004,,49052,45626,3426,7
CN3609100000000,36,91,"Saratoga County, NY",2004,,118025,113447,4578,3.9
CN3609300000000,36,93,"Schenectady County, NY",2004,,74521,71184,3337,4.5
CN3609500000000,36,95,"Schoharie County, NY",2004,,15633,14777,856,5.5
CN3609700000000,36,97,"Schuyler County, NY",2004,,9797,9217,580,5.9
CN3609900000000,36,99,"Seneca County, NY",2004,,17221,16323,898,5.2
CN3610100000000,36,101,"Steuben County, NY",2004,,44118,41300,2818,6.4
CN3610300000000,36,103,"Suffolk County, NY",2004,,768946,733115,35831,4.7
CN3610500000000,36,105,"Sullivan County, NY",2004,,34923,33073,1850,5.3
CN3610700000000,36,107,"Tioga County, NY",2004,,26140,24779,1361,5.2
CN3610900000000,36,109,"Tompkins County, NY",2004,,54010,51837,2173,4
