CN2912900000000,29,129,"Mercer County, MO",2008,,1834,1746,88,4.8
CN2913100000000,29,131,"Miller County, MO",2008,,13191,12304,887,6.7
CN2913300000000,29,133,"Mississippi County, MO",2008,,5820,5397,423,7.3
CN2913500000000,29,135,"Moniteau County, MO",2008,,7419,7010,409,5.5
CN2913700000000,29,137,"Monroe County, MO",2008,,4344,4041,303,7
CN2913900000000,29,139,"Montgomery County, MO",2008,,6124,5685,439,7.2
CN2914100000000,29,141,"Morgan County, MO",2008,,9344,8640,704,7.5
CN2914300000000,29,143,"New Madrid County, MO",2008,,8920,8283,637,7.1
CN2914500000000,29,145,"Newton County, MO",2008,,27618,26088,1530,5.5
CN2914700000000,29,147,"Nodaway County, MO",2008,,12871,12328,543,4.2
CN2914900000000,29,149,"Oregon County, MO",2008,,4574,4306,268,5.9
CN2915100000000,29,151,"Osage County, MO",2008,,7408,6952,456,6.2
CN2915300000000,29,153,"Ozark County, MO",2008,,4408,4141,267,6.1
CN2915500000000,29,155,"Pemiscot County, MO",2008,,8253,7640,613,7.4
CN2915700000000,29,157,"Perry County, MO",2008,,10440,9955,485,4.6
CN2915900000000,29,159,"Pettis County, MO",2008,,21241,19923,1318,6.2
CN2916100000000,29,161,"Phelps County, MO",2008,,22217,20916,1301,5.9
CN2916300000000,29,163,"Pike County, MO",2008,,9208,8680,528,5.7
CN2916500000000,29,165,"Platte County, MO",2008,,48640,46299,2341,4.8
CN2916700000000,29,167,"Polk County, MO",2008,,14092,13235,857,6.1
CN2916900000000,29,169,"Pulaski County, MO",2008,,19672,18544,1128,5.7
CN2917100000000,29,171,"Putnam County, MO",2008,,2507,2371,136,5.4
CN2917300000000,29,173,"Ralls County, MO",2008,,5693,5389,304,5.3
CN2917500000000,29,175,"Randolph County, MO",2008,,13226,12420,806,6.1
CN2917700000000,29,177,"Ray County, MO",2008,,11336,10615,721,6.4
CN2917900000000,29,179,"Reynolds County, MO",2008,,2688,2491,197,7.3
CN2918100000000,29,181,"Ripley County, MO",2008,,6730,6276,454,6.7
CN2918300000000,29,183,"St. Charles County, MO",2008,,193994,183405,10589,5.5
CN2918500000000,29,185,"St. Clair County, MO",2008,,4252,3951,301,7.1
CN2918600000000,29,186,"Ste. Genevieve County, MO",2008,,10080,9486,594,5.9
CN2918700000000,29,187,"St. Francois County, MO",2008,,30146,28012,2134,7.1
CN2918900000000,29,189,"St. Louis County, MO",2008,,518471,487113,31358,6
CN2919500000000,29,195,"Saline County, MO",2008,,11475,10819,656,5.7
CN2919700000000,29,197,"Schuyler County, MO",2008,,2164,2025,139,6.4
CN2919900000000,29,199,"Scotland County, MO",2008,,2553,2384,169,6.6
CN2920100000000,29,201,"Scott County, MO",2008,,19859,18554,1305,6.6
CN2920300000000,29,203,"Shannon County, MO",2008,,3726,3433,293,7.9
CN2920500000000,29,205,"Shelby County, MO",2008,,3322,3146,176,5.3
CN2920700000000,29,207,"Stoddard County, MO",2008,,15408,14246,1162,7.5
CN2920900000000,29,209,"Stone County, MO",2008,,16531,15241,1290,7.8
CN2921100000000,29,211,"Sullivan County, MO",2008,,3510,3308,202,5.8
CN2921300000000,29,213,"Taney County, MO",2008,,28290,26111,2179,7.7
CN2921500000000,29,215,"Texas County, MO",2008,,11182,10405,777,6.9
CN2921700000000,29,217,"Vernon County, MO",2008,,9999,9437,562,5.6
CN2921900000000,29,219,"Warren County, MO",2008,,16538,15302,1236,7.5
CN2922100000000,29,221,"Washington County, MO",2008,,10094,9060,1034,10.2
CN2922300000000,29,223,"Wayne County, MO",2008,,5847,5452,395,6.8
CN2922500000000,29,225,"Webster County, MO",2008,,16778,15824,954,5.7
CN2922700000000,29,227,"Worth County, MO",2008,,1146,1083,63,5.5
CN2922900000000,29,229,"Wright County, MO",2008,,8211,7617,594,7.2
CN2951000000000,29,510,"St. Louis city, MO",2008,,156914,144629,12285,7.8
CN3000100000000,30,1,"Beaverhead County, MT",2008,,5128,4918,210,4.1
CN3000300000000,30,3,"Big Horn County, MT",2008,,5208,4778,430,8.3
CN3000500000000,30,5,"Blaine County, MT",2008,,2994,2858,136,4.5
CN3000700000000,30,7,"Broadwater County, MT",2008,,2460,2323,137,5.6
CN3000900000000,30,9,"Carbon County, MT",2008,,5313,5084,229,4.3
CN3001100000000,30,11,"Carter County, MT",2008,,754,729,25,3.3
CN3001300000000,30,13,"Cascade County, MT",2008,,40401,38519,1882,4.7
CN3001500000000,30,15,"Chouteau County, MT",2008,,2656,2560,96,3.6
CN3001700000000,30,17,"Custer County, MT",2008,,5892,5643,249,4.2
CN3001900000000,30,19,"Daniels County, MT",2008,,803,773,30,3.7
CN3002100000000,30,21,"Dawson County, MT",2008,,4396,4233,163,3.7
CN3002300000000,30,23,"Deer Lodge County, MT",2008,,3848,3592,256,6.7
CN3002500000000,30,25,"Fallon County, MT",2008,,1823,1775,48,2.6
CN3002700000000,30,27,"Fergus County, MT",2008,,5950,5666,284,4.8
CN3002900000000,30,29,"Flathead County, MT",2008,,46329,43214,3115,6.7
CN3003100000000,30,31,"Gallatin County, MT",2008,,50885,48733,2152,4.2
CN3003300000000,30,33,"Garfield County, MT",2008,,657,634,23,3.5
CN3003500000000,30,35,"Glacier County, MT",2008,,5854,5318,536,9.2
CN3003700000000,30,37,"Golden Valley County, MT",2008,,580,551,29,5
CN3003900000000,30,39,"Granite County, MT",2008,,1292,1205,87,6.7
CN3004100000000,30,41,"Hill County, MT",2008,,8233,7816,417,5.1
CN3004300000000,30,43,"Jefferson County, MT",2008,,5996,5719,277,4.6
CN3004500000000,30,45,"Judith Basin County, MT",2008,,1108,1059,49,4.4
CN3004700000000,30,47,"Lake County, MT",2008,,11678,10797,881,7.5
CN3004900000000,30,49,"Lewis and Clark County, MT",2008,,34102,32683,1419,4.2
CN3005100000000,30,51,"Liberty County, MT",2008,,777,744,33,4.2
CN3005300000000,30,53,"Lincoln County, MT",2008,,7851,7001,850,10.8
CN3005500000000,30,55,"McCone County, MT",2008,,1031,1002,29,2.8
CN3005700000000,30,57,"Madison County, MT",2008,,4550,4357,193,4.2
CN3005900000000,30,59,"Meagher County, MT",2008,,891,829,62,7
CN3006100000000,30,61,"Mineral County, MT",2008,,1896,1759,137,7.2
CN3006300000000,30,63,"Missoula County, MT",2008,,59098,56136,2962,5
CN3006500000000,30,65,"Musselshell County, MT",2008,,2157,2030,127,5.9
CN3006700000000,30,67,"Park County, MT",2008,,9032,8555,477,5.3
CN3006900000000,30,69,"Petroleum County, MT",2008,,249,235,14,5.6
CN3007100000000,30,71,"Phillips County, MT",2008,,2186,2074,112,5.1
CN3007300000000,30,73,"Pondera County, MT",2008,,2627,2482,145,5.5
CN3007500000000,30,75,"Powder River County, MT",2008,,949,915,34,3.6
CN3007700000000,30,77,"Powell County, MT",2008,,2757,2545,212,7.7
CN3007900000000,30,79,"Prairie County, MT",2008,,594,569,25,4.2
CN3008100000000,30,81,"Ravalli County, MT",2008,,18791,17558,1233,6.6
CN3008300000000,30,83,"Richland County, MT",2008,,5566,5388,178,3.2
CN3008500000000,30,85,"Roosevelt County, MT",2008,,3979,3685,294,7.4
CN3008700000000,30,87,"Rosebud County, MT",2008,,4046,3790,256,6.3
CN3008900000000,30,89,"Sanders County, MT",2008,,4687,4198,489,10.4
CN3009100000000,30,91,"Sheridan County, MT",2008,,1842,1783,59,3.2
CN3009300000000,30,93,"Silver Bow County, MT",2008,,17834,16969,865,4.9
CN3009500000000,30,95,"Stillwater County, MT",2008,,4614,4409,205,4.4
CN3009700000000,30,97,"Sweet Grass County, MT",2008,,2877,2799,78,2.7
CN3009900000000,30,99,"Teton County, MT",2008,,3112,2980,132,4.2
CN3010100000000,30,101,"Toole County, MT",2008,,2601,2515,86,3.3
CN3010300000000,30,103,"Treasure County, MT",2008,,406,389,17,4.2
CN3010500000000,30,105,"Valley County, MT",2008,,3656,3498,158,4.3
CN3010700000000,30,107,"Wheatland County, MT",2008,,1098,1053,45,4.1
CN3010900000000,30,109,"Wibaux County, MT",2008,,533,514,19,3.6
CN3011100000000,30,111,"Yellowstone County, MT",2008,,82535,79407,3128,3.8
CN3100100000000,31,1,"Adams County, NE",2008,,17708,17164,544,3.1
CN3100300000000,31,3,"Antelope County, NE",2008,,3649,3540,109,3
CN3100500000000,31,5,"Arthur County, NE",2008,,242,233,9,3.7
CN3100700000000,31,7,"Banner County, NE",2008,,401,391,10,2.5
CN3100900000000,31,9,"Blaine County, NE",2008,,244,232,12,4.9
CN3101100000000,31,11,"Boone County, NE",2008,,3255,3170,85,2.6
CN3101300000000,31,13,"Box Butte County, NE",2008,,5630,5420,210,3.7
CN3101500000000,31,15,"Boyd County, NE",2008,,1110,1074,36,3.2
CN3101700000000,31,17,"Brown County, NE",2008,,1847,1798,49,2.7
CN3101900000000,31,19,"Buffalo County, NE",2008,,27875,27178,697,2.5
CN3102100000000,31,21,"Burt County, NE",2008,,3963,3797,166,4.2
CN3102300000000,31,23,"Butler County, NE",2008,,4911,4769,142,2.9
CN3102500000000,31,25,"Cass County, NE",2008,,13990,13471,519,3.7
CN3102700000000,31,27,"Cedar County, NE",2008,,4829,4707,122,2.5
CN3102900000000,31,29,"Chase County, NE",2008,,1991,1938,53,2.7
CN3103100000000,31,31,"Cherry County, NE",2008,,3403,3323,80,2.4
CN3103300000000,31,33,"Cheyenne County, NE",2008,,5238,5090,148,2.8
CN3103500000000,31,35,"Clay County, NE",2008,,3119,3019,100,3.2
CN3103700000000,31,37,"Colfax County, NE",2008,,5628,5480,148,2.6
CN3103900000000,31,39,"Cuming County, NE",2008,,4938,4794,144,2.9
CN3104100000000,31,41,"Custer County, NE",2008,,6060,5914,146,2.4
CN3104300000000,31,43,"Dakota County, NE",2008,,11003,10545,458,4.2
CN3104500000000,31,45,"Dawes County, NE",2008,,4826,4685,141,2.9
CN3104700000000,31,47,"Dawson County, NE",2008,,12461,11960,501,4
CN3104900000000,31,49,"Deuel County, NE",2008,,1054,1023,31,2.9
CN3105100000000,31,51,"Dixon County, NE",2008,,3382,3274,108,3.2
CN3105300000000,31,53,"Dodge County, NE",2008,,20006,19306,700,3.5
CN3105500000000,31,55,"Douglas County, NE",2008,,274208,264071,10137,3.7
CN3105700000000,31,57,"Dundy County, NE",2008,,1035,1005,30,2.9
CN3105900000000,31,59,"Fillmore County, NE",2008,,3180,3086,94,3
CN3106100000000,31,61,"Franklin County, NE",2008,,1777,1723,54,3
CN3106300000000,31,63,"Frontier County, NE",2008,,1628,1583,45,2.8
CN3106500000000,31,65,"Furnas County, NE",2008,,2517,2443,74,2.9
CN3106700000000,31,67,"Gage County, NE",2008,,12233,11660,573,4.7
CN3106900000000,31,69,"Garden County, NE",2008,,948,920,28,3
CN3107100000000,31,71,"Garfield County, NE",2008,,1054,1027,27,2.6
CN3107300000000,31,73,"Gosper County, NE",2008,,1022,989,33,3.2
CN3107500000000,31,75,"Grant County, NE",2008,,373,362,11,2.9
CN3107700000000,31,77,"Greeley County, NE",2008,,1303,1265,38,2.9
CN3107900000000,31,79,"Hall County, NE",2008,,31742,30752,990,3.1
CN3108100000000,31,81,"Hamilton County, NE",2008,,5883,5740,143,2.4
CN3108300000000,31,83,"Harlan County, NE",2008,,1842,1785,57,3.1
CN3108500000000,31,85,"Hayes County, NE",2008,,478,460,18,3.8
CN3108700000000,31,87,"Hitchcock County, NE",2008,,1472,1422,50,3.4
CN3108900000000,31,89,"Holt County, NE",2008,,6138,5973,165,2.7
CN3109100000000,31,91,"Hooker County, NE",2008,,415,397,18,4.3
CN3109300000000,31,93,"Howard County, NE",2008,,3739,3624,115,3.1
CN3109500000000,31,95,"Jefferson County, NE",2008,,4321,4154,167,3.9
CN3109700000000,31,97,"Johnson County, NE",2008,,2938,2845,93,3.2
CN3109900000000,31,99,"Kearney County, NE",2008,,3693,3592,101,2.7
CN3110100000000,31,101,"Keith County, NE",2008,,4550,4420,130,2.9
CN3110300000000,31,103,"Keya Paha County, NE",2008,,375,357,18,4.8
CN3110500000000,31,105,"Kimball County, NE",2008,,1940,1875,65,3.4
CN3110700000000,31,107,"Knox County, NE",2008,,4667,4519,148,3.2
CN3110900000000,31,109,"Lancaster County, NE",2008,,159845,154953,4892,3.1
CN3111100000000,31,111,"Lincoln County, NE",2008,,21981,21332,649,3
CN3111300000000,31,113,"Logan County, NE",2008,,464,454,10,2.2
CN3111500000000,31,115,"Loup County, NE",2008,,339,326,13,3.8
CN3111700000000,31,117,"McPherson County, NE",2008,,310,303,7,2.3
CN3111900000000,31,119,"Madison County, NE",2008,,18856,18229,627,3.3
CN3112100000000,31,121,"Merrick County, NE",2008,,4222,4091,131,3.1
CN3112300000000,31,123,"Morrill County, NE",2008,,2882,2792,90,3.1
CN3112500000000,31,125,"Nance County, NE",2008,,2056,1995,61,3
CN3112700000000,31,127,"Nemaha County, NE",2008,,3414,3256,158,4.6
CN3112900000000,31,129,"Nuckolls County, NE",2008,,2254,2188,66,2.9
CN3113100000000,31,131,"Otoe County, NE",2008,,9071,8752,319,3.5
CN3113300000000,31,133,"Pawnee County, NE",2008,,1566,1513,53,3.4
CN3113500000000,31,135,"Perkins County, NE",2008,,1677,1636,41,2.4
CN3113700000000,31,137,"Phelps County, NE",2008,,5152,5027,125,2.4
CN3113900000000,31,139,"Pierce County, NE",2008,,3940,3822,118,3
CN3114100000000,31,141,"Platte County, NE",2008,,18398,17854,544,3
CN3114300000000,31,143,"Polk County, NE",2008,,3034,2948,86,2.8
CN3114500000000,31,145,"Red Willow County, NE",2008,,6020,5846,174,2.9
CN3114700000000,31,147,"Richardson County, NE",2008,,4218,4032,186,4.4
CN3114900000000,31,149,"Rock County, NE",2008,,848,824,24,2.8
CN3115100000000,31,151,"Saline County, NE",2008,,8402,8115,287,3.4
CN3115300000000,31,153,"Sarpy County, NE",2008,,79249,76687,2562,3.2
CN3115500000000,31,155,"Saunders County, NE",2008,,10969,10574,395,3.6
CN3115700000000,31,157,"Scotts Bluff County, NE",2008,,19525,18802,723,3.7
CN3115900000000,31,159,"Seward County, NE",2008,,9068,8774,294,3.2
CN3116100000000,31,161,"Sheridan County, NE",2008,,3061,2977,84,2.7
CN3116300000000,31,163,"Sherman County, NE",2008,,1935,1882,53,2.7
CN3116500000000,31,165,"Sioux County, NE",2008,,716,692,24,3.4
CN3116700000000,31,167,"Stanton County, NE",2008,,3513,3416,97,2.8
CN3116900000000,31,169,"Thayer County, NE",2008,,2819,2728,91,3.2
CN3117100000000,31,171,"Thomas County, NE",2008,,373,358,15,4
CN3117300000000,31,173,"Thurston County, NE",2008,,2995,2793,202,6.7
CN3117500000000,31,175,"Valley County, NE",2008,,2577,2505,72,2.8
CN3117700000000,31,177,"Washington County, NE",2008,,11256,10903,353,3.1
CN3117900000000,31,179,"Wayne County, NE",2008,,5201,5051,150,2.9
CN3118100000000,31,181,"Webster County, NE",2008,,1790,1730,60,3.4
CN3118300000000,31,183,"Wheeler County, NE",2008,,486,475,11,2.3
CN3118500000000,31,185,"York County, NE",2008,,7050,6789,261,3.7
CN3200100000000,32,1,"Churchill County, NV",2008,,13493,12687,806,6
CN3200300000000,32,3,"Clark County, NV",2008,,980238,915147,65091,6.6
CN3200500000000,32,5,"Douglas County, NV",2008,,22620,20948,1672,7.4
CN3200700000000,32,7,"Elko County, NV",2008,,26742,25605,1137,4.3
CN3200900000000,32,9,"Esmeralda County, NV",2008,,486,462,24,4.9
CN3201100000000,32,11,"Eureka County, NV",2008,,854,810,44,5.2
CN3201300000000,32,13,"Humboldt County, NV",2008,,8156,7754,402,4.9
CN3201500000000,32,15,"Lander County, NV",2008,,3646,3487,159,4.4
CN3201700000000,32,17,"Lincoln County, NV",2008,,1834,1732,102,5.6
CN3201900000000,32,19,"Lyon County, NV",2008,,22626,20412,2214,9.8
CN3202100000000,32,21,"Mineral County, NV",2008,,2393,2214,179,7.5
CN3202300000000,32,23,"Nye County, NV",2008,,17622,15907,1715,9.7
CN3202700000000,32,27,"Pershing County, NV",2008,,2520,2344,176,7
CN3202900000000,32,29,"Storey County, NV",2008,,2462,2292,170,6.9
CN3203100000000,32,31,"Washoe County, NV",2008,,224365,209131,15234,6.8
CN3203300000000,32,33,"White Pine County, NV",2008,,4793,4568,225,4.7
CN3251000000000,32,510,"Carson City, NV",2008,,28725,26688,2037,7.1
CN3300100000000,33,1,"Belknap County, NH",2008,,32647,31312,1335,4.1
CN3300300000000,33,3,"Carroll County, NH",2008,,25911,24980,931,3.6
CN3300500000000,33,5,"Cheshire County, NH",2008,,42151,40610,1541,3.7
CN3300700000000,33,7,"Coos County, NH",2008,,16507,15653,854,5.2
CN3300900000000,33,9,"Grafton County, NH",2008,,48793,47257,1536,3.1
CN3301100000000,33,11,"Hillsborough County, NH",2008,,228996,220158,8838,3.9
CN3301300000000,33,13,"Merrimack County, NH",2008,,81100,78144,2956,3.6
CN3301500000000,33,15,"Rockingham County, NH",2008,,174270,166876,7394,4.2
CN3301700000000,33,17,"Strafford County, NH",2008,,69672,67148,2524,3.6
CN3301900000000,33,19,"Sullivan County, NH",2008,,22749,21977,772,3.4
CN3400100000000,34,1,"Atlantic County, NJ",2008,,135738,126475,9263,6.8
CN3400300000000,34,3,"Bergen County, NJ",2008,,478208,457226,20982,4.4
CN3400500000000,34,5,"Burlington County, NJ",2008,,239461,227696,11765,4.9
CN3400700000000,34,7,"Camden County, NJ",2008,,267190,251420,15770,5.9
CN3400900000000,34,9,"Cape May County, NJ",2008,,56560,52091,4469,7.9
CN3401100000000,34,11,"Cumberland County, NJ",2008,,69048,63611,5437,7.9
CN3401300000000,34,13,"Essex County, NJ",2008,,365516,341987,23529,6.4
CN3401500000000,34,15,"Gloucester County, NJ",2008,,156573,148257,8316,5.3
CN3401700000000,34,17,"Hudson County, NJ",2008,,294030,275774,18256,6.2
CN3401900000000,34,19,"Hunterdon County, NJ",2008,,72965,70260,2705,3.7
CN3402100000000,34,21,"Mercer County, NJ",2008,,202109,192541,9568,4.7
CN3402300000000,34,23,"Middlesex County, NJ",2008,,425519,404623,20896,4.9
CN3402500000000,34,25,"Monmouth County, NJ",2008,,335057,319101,15956,4.8
CN3402700000000,34,27,"Morris County, NJ",2008,,275403,264632,10771,3.9
CN3402900000000,34,29,"Ocean County, NJ",2008,,261749,246504,15245,5.8
CN3403100000000,34,31,"Passaic County, NJ",2008,,240502,224531,15971,6.6
CN3403300000000,34,33,"Salem County, NJ",2008,,31586,29651,1935,6.1
CN3403500000000,34,35,"Somerset County, NJ",2008,,181589,174322,7267,4
CN3403700000000,34,37,"Sussex County, NJ",2008,,85205,81001,4204,4.9
CN3403900000000,34,39,"Union County, NJ",2008,,271250,256002,15248,5.6
CN3404100000000,34,41,"Warren County, NJ",2008,,59175,56261,2914,4.9
CN3500100000000,35,1,"Bernalillo County, NM",2008,,313468,299763,13705,4.4
CN3500300000000,35,3,"Catron County, NM",2008,,1536,1454,82,5.3
CN3500500000000,35,5,"Chaves County, NM",2008,,26833,25669,1164,4.3
CN3500600000000,35,6,"Cibola County, NM",2008,,12357,11786,571,4.6
CN3500700000000,35,7,"Colfax County, NM",2008,,6623,6332,291,4.4
CN3500900000000,35,9,"Curry County, NM",2008,,21017,20352,665,3.2
CN3501100000000,35,11,"De Baca County, NM",2008,,806,773,33,4.1
CN3501300000000,35,13,"Dona Ana County, NM",2008,,88893,84680,4213,4.7
CN3501500000000,35,15,"Eddy County, NM",2008,,27311,26480,831,3
CN3501700000000,35,17,"Grant County, NM",2008,,12374,11761,613,5
CN3501900000000,35,19,"Guadalupe County, NM",2008,,1727,1621,106,6.1
CN3502100000000,35,21,"Harding County, NM",2008,,398,386,12,3
CN3502300000000,35,23,"Hidalgo County, NM",2008,,2620,2507,113,4.3
CN3502500000000,35,25,"Lea County, NM",2008,,29278,28442,836,2.9
CN3502700000000,35,27,"Lincoln County, NM",2008,,11049,10657,392,3.5
CN3502800000000,35,28,"Los Alamos County, NM",2008,,9998,9698,300,3
CN3502900000000,35,29,"Luna County, NM",2008,,12332,10838,1494,12.1
CN3503100000000,35,31,"McKinley County, NM",2008,,26668,25192,1476,5.5
CN3503300000000,35,33,"Mora County, NM",2008,,2027,1852,175,8.6
CN3503500000000,35,35,"Otero County, NM",2008,,25888,24753,1135,4.4
CN3503700000000,35,37,"Quay County, NM",2008,,3927,3734,193,4.9
CN3503900000000,35,39,"Rio Arriba County, NM",2008,,20475,19358,1117,5.5
CN3504100000000,35,41,"Roosevelt County, NM",2008,,9474,9179,295,3.1
CN3504300000000,35,43,"Sandoval County, NM",2008,,55815,52902,2913,5.2
CN3504500000000,35,45,"San Juan County, NM",2008,,57112,54864,2248,3.9
CN3504700000000,35,47,"San Miguel County, NM",2008,,13314,12655,659,4.9
CN3504900000000,35,49,"Santa Fe County, NM",2008,,78172,75237,2935,3.8
CN3505100000000,35,51,"Sierra County, NM",2008,,5893,5654,239,4.1
CN3505300000000,35,53,"Socorro County, NM",2008,,9512,9174,338,3.6
CN3505500000000,35,55,"Taos County, NM",2008,,17647,16681,966,5.5
CN3505700000000,35,57,"Torrance County, NM",2008,,6916,6532,384,5.6
CN3505900000000,35,59,"Union County, NM",2008,,1949,1892,57,2.9
CN3506100000000,35,61,"Valencia County, NM",2008,,31141,29556,1585,5.1
CN3600100000000,36,1,"Albany County, NY",2008,,160552,152756,7796,4.9
CN3600300000000,36,3,"Allegany County, NY",2008,,24123,22578,1545,6.4
CN3600500000000,36,5,"Bronx County, NY",2008,,523746,484145,39601,7.6
CN3600700000000,36,7,"Broome County, NY",2008,,98160,92690,5470,5.6
CN3600900000000,36,9,"Cattaraugus County, NY",2008,,41766,39222,2544,6.1
CN3601100000000,36,11,"Cayuga County, NY",2008,,41802,39482,2320,5.5
CN3601300000000,36,13,"Chautauqua County, NY",2008,,67323,63591,3732,5.5
CN3601500000000,36,15,"Chemung County, NY",2008,,41459,39147,2312,5.6
CN3601700000000,36,17,"Chenango County, NY",2008,,24672,23104,1568,6.4
CN3601900000000,36,19,"Clinton County, NY",2008,,39988,37370,2618,6.5
CN3602100000000,36,21,"Columbia County, NY",2008,,31881,30342,1539,4.8
CN3602300000000,36,23,"Cortland County, NY",2008,,24168,22623,1545,6.4
CN3602500000000,36,25,"Delaware County, NY",2008,,22917,21549,1368,6
CN3602700000000,36,27,"Dutchess County, NY",2008,,146689,139178,7511,5.1
CN3602900000000,36,29,"Erie County, NY",2008,,473549,446521,27028,5.7
CN3603100000000,36,31,"Essex County, NY",2008,,18617,17375,1242,6.7
CN3603300000000,36,33,"Franklin County, NY",2008,,23056,21464,1592,6.9
CN3603500000000,36,35,"Fulton County, NY",2008,,27664,25807,1857,6.7
CN3603700000000,36,37,"Genesee County, NY",2008,,33542,31658,1884,5.6
CN3603900000000,36,39,"Greene County, NY",2008,,24370,22938,1432,5.9
CN3604100000000,36,41,"Hamilton County, NY",2008,,3079,2887,192,6.2
CN3604300000000,36,43,"Herkimer County, NY",2008,,31311,29399,1912,6.1
CN3604500000000,36,45,"Jefferson County, NY",2008,,49275,45913,3362,6.8
CN3604700000000,36,47,"Kings County, NY",2008,,1106224,1039579,66645,6
CN3604900000000,36,49,"Lewis County, NY",2008,,12637,11795,842,6.7
CN3605100000000,36,51,"Livingston County, NY",2008,,32529,30594,1935,5.9
CN3605300000000,36,53,"Madison County, NY",2008,,36505,34410,2095,5.7
CN3605500000000,36,55,"Monroe County, NY",2008,,378082,357407,20675,5.5
CN3605700000000,36,57,"Montgomery County, NY",2008,,24820,23065,1755,7.1
CN3605900000000,36,59,"Nassau County, NY",2008,,700692,667509,33183,4.7
CN3606100000000,36,61,"New York County, NY",2008,,931595,885850,45745,4.9
CN3606300000000,36,63,"Niagara County, NY",2008,,114018,106367,7651,6.7
CN3606500000000,36,65,"Oneida County, NY",2008,,111293,105296,5997,5.4
CN3606700000000,36,67,"Onondaga County, NY",2008,,235592,223381,12211,5.2
CN3606900000000,36,69,"Ontario County, NY",2008,,56982,54042,2940,5.2
CN3607100000000,36,71,"Orange County, NY",2008,,181533,171776,9757,5.4
CN3607300000000,36,73,"Orleans County, NY",2008,,19574,18214,1360,6.9
CN3607500000000,36,75,"Oswego County, NY",2008,,60525,56314,4211,7
CN3607700000000,36,77,"Otsego County, NY",2008,,31703,29900,1803,5.7
CN3607900000000,36,79,"Putnam County, NY",2008,,56065,53581,2484,4.4
CN3608100000000,36,81,"Queens County, NY",2008,,1120482,1064170,56312,5
CN3608300000000,36,83,"Rensselaer County, NY",2008,,84331,79974,4357,5.2
CN3608500000000,36,85,"Richmond County, NY",2008,,244150,231712,12438,5.1
CN3608700000000,36,87,"Rockland County, NY",2008,,156197,148768,7429,4.8
CN3608900000000,36,89,"St. Lawrence County, NY",2008,,50282,46719,3563,7.1
CN3609100000000,36,91,"Saratoga County, NY",2008,,121922,116361,5561,4.6
CN3609300000000,36,93,"Schenectady County, NY",2008,,77005,73087,3918,5.1
CN3609500000000,36,95,"Schoharie County, NY",2008,,15914,14822,1092,6.9
CN3609700000000,36,97,"Schuyler County, NY",2008,,10157,9568,589,5.8
CN3609900000000,36,99,"Seneca County, NY",2008,,17185,16237,948,5.5
CN3610100000000,36,101,"Steuben County, NY",2008,,45922,43132,2790,6.1
CN3610300000000,36,103,"Suffolk County, NY",2008,,799996,759899,40097,5
CN3610500000000,36,105,"Sullivan County, NY",2008,,35661,33339,2322,6.5
CN3610700000000,36,107,"Tioga County, NY",2008,,26367,24973,1394,5.3
CN3610900000000,36,109,"Tompkins County, NY",2008,,56222,53896,2326,4.1
CN3611100000000,36,111,"Ulster County, NY",2008,,90715,85770,4945,5.5
CN3611300000000,36,113,"Warren County, NY",2008,,36689,34624,2065,5.6
CN3611500000000,36,115,"Washington County, NY",2008,,32850,31099,1751,5.3
CN3611700000000,36,117,"Wayne County, NY",2008,,48189,45369,2820,5.9
CN3611900000000,36,119,"Westchester County, NY",2008,,495831,472088,23743,4.8
CN3612100000000,36,121,"Wyoming County, NY",2008,,21392,20062,1330,6.2
CN3612300000000,36,123,"Yates County, NY",2008,,13242,12594,648,4.9
CN3700100000000,37,1,"Alamance County, NC",2008,,71184,66652,4532,6.4
CN3700300000000,37,3,"Alexander County, NC",2008,,18214,16947,1267,7
CN3700500000000,37,5,"Alleghany County, NC",2008,,4549,4211,338,7.4
CN3700700000000,37,7,"Anson County, NC",2008,,10252,9349,903,8.8
CN3700900000000,37,9,"Ashe County, NC",2008,,12551,11710,841,6.7
CN3701100000000,37,11,"Avery County, NC",2008,,8826,8325,501,5.7
CN3701300000000,37,13,"Beaufort County, NC",2008,,20743,19269,1474,7.1
CN3701500000000,37,15,"Bertie County, NC",2008,,8694,8036,658,7.6
CN3701700000000,37,17,"Bladen County, NC",2008,,15444,14257,1187,7.7
CN3701900000000,37,19,"Brunswick County, NC",2008,,49932,46777,3155,6.3
CN3702100000000,37,21,"Buncombe County, NC",2008,,122278,116582,5696,4.7
CN3702300000000,37,23,"Burke County, NC",2008,,40287,37032,3255,8.1
CN3702500000000,37,25,"Cabarrus County, NC",2008,,84919,80093,4826,5.7
CN3702700000000,37,27,"Caldwell County, NC",2008,,38151,35210,2941,7.7
CN3702900000000,37,29,"Camden County, NC",2008,,4541,4297,244,5.4
CN3703100000000,37,31,"Carteret County, NC",2008,,32743,31001,1742,5.3
CN3703300000000,37,33,"Caswell County, NC",2008,,10747,9888,859,8
CN3703500000000,37,35,"Catawba County, NC",2008,,76720,71301,5419,7.1
CN3703700000000,37,37,"Chatham County, NC",2008,,33767,32114,1653,4.9
CN3703900000000,37,39,"Cherokee County, NC",2008,,9976,9067,909,9.1
CN3704100000000,37,41,"Chowan County, NC",2008,,6692,6116,576,8.6
CN3704300000000,37,43,"Clay County, NC",2008,,4659,4361,298,6.4
CN3704500000000,37,45,"Cleveland County, NC",2008,,48838,44846,3992,8.2
