CN3101300000000,31,13,"Box Butte County, NE",2015,,5660,5490,170,3
CN3101500000000,31,15,"Boyd County, NE",2015,,1089,1060,29,2.7
CN3101700000000,31,17,"Brown County, NE",2015,,1394,1342,52,3.7
CN3101900000000,31,19,"Buffalo County, NE",2015,,27134,26472,662,2.4
CN3102100000000,31,21,"Burt County, NE",2015,,3609,3478,131,3.6
CN3102300000000,31,23,"Butler County, NE",2015,,4738,4606,132,2.8
CN3102500000000,31,25,"Cass County, NE",2015,,13069,12635,434,3.3
CN3102700000000,31,27,"Cedar County, NE",2015,,4642,4531,111,2.4
CN3102900000000,31,29,"Chase County, NE",2015,,2338,2293,45,1.9
CN3103100000000,31,31,"Cherry County, NE",2015,,3450,3370,80,2.3
CN3103300000000,31,33,"Cheyenne County, NE",2015,,5747,5622,125,2.2
CN3103500000000,31,35,"Clay County, NE",2015,,3374,3275,99,2.9
CN3103700000000,31,37,"Colfax County, NE",2015,,5550,5405,145,2.6
CN3103900000000,31,39,"Cuming County, NE",2015,,4839,4710,129,2.7
CN3104100000000,31,41,"Custer County, NE",2015,,6284,6144,140,2.2
CN3104300000000,31,43,"Dakota County, NE",2015,,10994,10605,389,3.5
CN3104500000000,31,45,"Dawes County, NE",2015,,5250,5114,136,2.6
CN3104700000000,31,47,"Dawson County, NE",2015,,13062,12648,414,3.2
CN3104900000000,31,49,"Deuel County, NE",2015,,1074,1047,27,2.5
CN3105100000000,31,51,"Dixon County, NE",2015,,3082,2980,102,3.3
CN3105300000000,31,53,"Dodge County, NE",2015,,19093,18471,622,3.3
CN3105500000000,31,55,"Douglas County, NE",2015,,286727,277240,9487,3.3
CN3105700000000,31,57,"Dundy County, NE",2015,,1197,1172,25,2.1
CN3105900000000,31,59,"Fillmore County, NE",2015,,3208,3113,95,3
CN3106100000000,31,61,"Franklin County, NE",2015,,1511,1475,36,2.4
CN3106300000000,31,63,"Frontier County, NE",2015,,1532,1495,37,2.4
CN3106500000000,31,65,"Furnas County, NE",2015,,2728,2656,72,2.6
CN3106700000000,31,67,"Gage County, NE",2015,,11045,10645,400,3.6
CN3106900000000,31,69,"Garden County, NE",2015,,1196,1167,29,2.4
CN3107100000000,31,71,"Garfield County, NE",2015,,1194,1165,29,2.4
CN3107300000000,31,73,"Gosper County, NE",2015,,1075,1048,27,2.5
CN3107500000000,31,75,"Grant County, NE",2015,,435,425,10,2.3
CN3107700000000,31,77,"Greeley County, NE",2015,,1249,1210,39,3.1
CN3107900000000,31,79,"Hall County, NE",2015,,31591,30346,1245,3.9
CN3108100000000,31,81,"Hamilton County, NE",2015,,4672,4537,135,2.9
CN3108300000000,31,83,"Harlan County, NE",2015,,1786,1748,38,2.1
CN3108500000000,31,85,"Hayes County, NE",2015,,616,602,14,2.3
CN3108700000000,31,87,"Hitchcock County, NE",2015,,1321,1278,43,3.3
CN3108900000000,31,89,"Holt County, NE",2015,,5867,5727,140,2.4
CN3109100000000,31,91,"Hooker County, NE",2015,,405,388,17,4.2
CN3109300000000,31,93,"Howard County, NE",2015,,3309,3188,121,3.7
CN3109500000000,31,95,"Jefferson County, NE",2015,,4274,4158,116,2.7
CN3109700000000,31,97,"Johnson County, NE",2015,,2124,2054,70,3.3
CN3109900000000,31,99,"Kearney County, NE",2015,,3792,3708,84,2.2
CN3110100000000,31,101,"Keith County, NE",2015,,4684,4559,125,2.7
CN3110300000000,31,103,"Keya Paha County, NE",2015,,660,646,14,2.1
CN3110500000000,31,105,"Kimball County, NE",2015,,2051,1978,73,3.6
CN3110700000000,31,107,"Knox County, NE",2015,,4717,4566,151,3.2
CN3110900000000,31,109,"Lancaster County, NE",2015,,167490,163068,4422,2.6
CN3111100000000,31,111,"Lincoln County, NE",2015,,18535,17998,537,2.9
CN3111300000000,31,113,"Logan County, NE",2015,,492,478,14,2.8
CN3111500000000,31,115,"Loup County, NE",2015,,379,365,14,3.7
CN3111700000000,31,117,"McPherson County, NE",2015,,461,452,9,2
CN3111900000000,31,119,"Madison County, NE",2015,,19206,18680,526,2.7
CN3112100000000,31,121,"Merrick County, NE",2015,,4026,3876,150,3.7
CN3112300000000,31,123,"Morrill County, NE",2015,,2650,2574,76,2.9
CN3112500000000,31,125,"Nance County, NE",2015,,2065,2014,51,2.5
CN3112700000000,31,127,"Nemaha County, NE",2015,,3689,3554,135,3.7
CN3112900000000,31,129,"Nuckolls County, NE",2015,,2381,2320,61,2.6
CN3113100000000,31,131,"Otoe County, NE",2015,,8199,7928,271,3.3
CN3113300000000,31,133,"Pawnee County, NE",2015,,1672,1629,43,2.6
CN3113500000000,31,135,"Perkins County, NE",2015,,1835,1801,34,1.9
CN3113700000000,31,137,"Phelps County, NE",2015,,4992,4873,119,2.4
CN3113900000000,31,139,"Pierce County, NE",2015,,4167,4061,106,2.5
CN3114100000000,31,141,"Platte County, NE",2015,,17141,16630,511,3
CN3114300000000,31,143,"Polk County, NE",2015,,2909,2835,74,2.5
CN3114500000000,31,145,"Red Willow County, NE",2015,,6102,5941,161,2.6
CN3114700000000,31,147,"Richardson County, NE",2015,,4300,4162,138,3.2
CN3114900000000,31,149,"Rock County, NE",2015,,859,836,23,2.7
CN3115100000000,31,151,"Saline County, NE",2015,,7278,7065,213,2.9
CN3115300000000,31,153,"Sarpy County, NE",2015,,90635,88088,2547,2.8
CN3115500000000,31,155,"Saunders County, NE",2015,,10926,10590,336,3.1
CN3115700000000,31,157,"Scotts Bluff County, NE",2015,,18659,18028,631,3.4
CN3115900000000,31,159,"Seward County, NE",2015,,8696,8443,253,2.9
CN3116100000000,31,161,"Sheridan County, NE",2015,,2730,2656,74,2.7
CN3116300000000,31,163,"Sherman County, NE",2015,,1709,1659,50,2.9
CN3116500000000,31,165,"Sioux County, NE",2015,,788,768,20,2.5
CN3116700000000,31,167,"Stanton County, NE",2015,,3504,3415,89,2.5
CN3116900000000,31,169,"Thayer County, NE",2015,,2967,2897,70,2.4
CN3117100000000,31,171,"Thomas County, NE",2015,,435,422,13,3
CN3117300000000,31,173,"Thurston County, NE",2015,,2970,2812,158,5.3
CN3117500000000,31,175,"Valley County, NE",2015,,2063,2005,58,2.8
CN3117700000000,31,177,"Washington County, NE",2015,,10935,10607,328,3
CN3117900000000,31,179,"Wayne County, NE",2015,,5539,5398,141,2.5
CN3118100000000,31,181,"Webster County, NE",2015,,1725,1664,61,3.5
CN3118300000000,31,183,"Wheeler County, NE",2015,,562,549,13,2.3
CN3118500000000,31,185,"York County, NE",2015,,7339,7126,213,2.9
CN3200100000000,32,1,"Churchill County, NV",2015,,10616,9885,731,6.9
CN3200300000000,32,3,"Clark County, NV",2015,,1038703,967633,71070,6.8
CN3200500000000,32,5,"Douglas County, NV",2015,,22496,20982,1514,6.7
CN3200700000000,32,7,"Elko County, NV",2015,,26947,25564,1383,5.1
CN3200900000000,32,9,"Esmeralda County, NV",2015,,530,507,23,4.3
CN3201100000000,32,11,"Eureka County, NV",2015,,1003,944,59,5.9
CN3201300000000,32,13,"Humboldt County, NV",2015,,8467,7974,493,5.8
CN3201500000000,32,15,"Lander County, NV",2015,,3282,3064,218,6.6
CN3201700000000,32,17,"Lincoln County, NV",2015,,1971,1852,119,6
CN3201900000000,32,19,"Lyon County, NV",2015,,21895,19857,2038,9.3
CN3202100000000,32,21,"Mineral County, NV",2015,,1617,1451,166,10.3
CN3202300000000,32,23,"Nye County, NV",2015,,16184,14777,1407,8.7
CN3202700000000,32,27,"Pershing County, NV",2015,,2511,2341,170,6.8
CN3202900000000,32,29,"Storey County, NV",2015,,1873,1734,139,7.4
CN3203100000000,32,31,"Washoe County, NV",2015,,225943,211811,14132,6.3
CN3203300000000,32,33,"White Pine County, NV",2015,,4823,4566,257,5.3
CN3251000000000,32,510,"Carson City, NV",2015,,24877,23080,1797,7.2
CN3300100000000,33,1,"Belknap County, NH",2015,,31461,30413,1048,3.3
CN3300300000000,33,3,"Carroll County, NH",2015,,23694,22872,822,3.5
CN3300500000000,33,5,"Cheshire County, NH",2015,,41366,40057,1309,3.2
CN3300700000000,33,7,"Coos County, NH",2015,,14755,14111,644,4.4
CN3300900000000,33,9,"Grafton County, NH",2015,,48443,47113,1330,2.7
CN3301100000000,33,11,"Hillsborough County, NH",2015,,228760,220595,8165,3.6
CN3301300000000,33,13,"Merrimack County, NH",2015,,80956,78464,2492,3.1
CN3301500000000,33,15,"Rockingham County, NH",2015,,177990,171595,6395,3.6
CN3301700000000,33,17,"Strafford County, NH",2015,,70939,68727,2212,3.1
CN3301900000000,33,19,"Sullivan County, NH",2015,,23577,22930,647,2.7
CN3400100000000,34,1,"Atlantic County, NJ",2015,,127902,115665,12237,9.6
CN3400300000000,34,3,"Bergen County, NJ",2015,,483915,461124,22791,4.7
CN3400500000000,34,5,"Burlington County, NJ",2015,,232623,220189,12434,5.3
CN3400700000000,34,7,"Camden County, NJ",2015,,255390,238892,16498,6.5
CN3400900000000,34,9,"Cape May County, NJ",2015,,48534,43143,5391,11.1
CN3401100000000,34,11,"Cumberland County, NJ",2015,,68117,62100,6017,8.8
CN3401300000000,34,13,"Essex County, NJ",2015,,375066,349110,25956,6.9
CN3401500000000,34,15,"Gloucester County, NJ",2015,,149930,140845,9085,6.1
CN3401700000000,34,17,"Hudson County, NJ",2015,,362284,342752,19532,5.4
CN3401900000000,34,19,"Hunterdon County, NJ",2015,,65534,62747,2787,4.3
CN3402100000000,34,21,"Mercer County, NJ",2015,,198447,188505,9942,5
CN3402300000000,34,23,"Middlesex County, NJ",2015,,440742,418062,22680,5.1
CN3402500000000,34,25,"Monmouth County, NJ",2015,,329935,312901,17034,5.2
CN3402700000000,34,27,"Morris County, NJ",2015,,262029,250565,11464,4.4
CN3402900000000,34,29,"Ocean County, NJ",2015,,268497,251911,16586,6.2
CN3403100000000,34,31,"Passaic County, NJ",2015,,248816,231177,17639,7.1
CN3403300000000,34,33,"Salem County, NJ",2015,,31080,28792,2288,7.4
CN3403500000000,34,35,"Somerset County, NJ",2015,,174324,166357,7967,4.6
CN3403700000000,34,37,"Sussex County, NJ",2015,,76640,72454,4186,5.5
CN3403900000000,34,39,"Union County, NJ",2015,,280235,263283,16952,6
CN3404100000000,34,41,"Warren County, NJ",2015,,57192,54121,3071,5.4
CN3500100000000,35,1,"Bernalillo County, NM",2015,,320916,302038,18878,5.9
CN3500300000000,35,3,"Catron County, NM",2015,,1187,1088,99,8.3
CN3500500000000,35,5,"Chaves County, NM",2015,,27594,25858,1736,6.3
CN3500600000000,35,6,"Cibola County, NM",2015,,9228,8491,737,8
CN3500700000000,35,7,"Colfax County, NM",2015,,6012,5652,360,6
CN3500900000000,35,9,"Curry County, NM",2015,,21806,20743,1063,4.9
CN3501100000000,35,11,"De Baca County, NM",2015,,847,804,43,5.1
CN3501300000000,35,13,"Dona Ana County, NM",2015,,93919,87061,6858,7.3
CN3501500000000,35,15,"Eddy County, NM",2015,,29685,28226,1459,4.9
CN3501700000000,35,17,"Grant County, NM",2015,,12417,11614,803,6.5
CN3501900000000,35,19,"Guadalupe County, NM",2015,,1627,1512,115,7.1
CN3502100000000,35,21,"Harding County, NM",2015,,284,260,24,8.5
CN3502300000000,35,23,"Hidalgo County, NM",2015,,2127,1995,132,6.2
CN3502500000000,35,25,"Lea County, NM",2015,,29783,27941,1842,6.2
CN3502700000000,35,27,"Lincoln County, NM",2015,,8655,8157,498,5.8
CN3502800000000,35,28,"Los Alamos County, NM",2015,,8466,8125,341,4
CN3502900000000,35,29,"Luna County, NM",2015,,10993,9092,1901,17.3
CN3503100000000,35,31,"McKinley County, NM",2015,,24194,21833,2361,9.8
CN3503300000000,35,33,"Mora County, NM",2015,,2260,2041,219,9.7
CN3503500000000,35,35,"Otero County, NM",2015,,24895,23357,1538,6.2
CN3503700000000,35,37,"Quay County, NM",2015,,3257,3026,231,7.1
CN3503900000000,35,39,"Rio Arriba County, NM",2015,,16522,15199,1323,8
CN3504100000000,35,41,"Roosevelt County, NM",2015,,8007,7575,432,5.4
CN3504300000000,35,43,"Sandoval County, NM",2015,,61805,57709,4096,6.6
CN3504500000000,35,45,"San Juan County, NM",2015,,55383,51574,3809,6.9
CN3504700000000,35,47,"San Miguel County, NM",2015,,11041,10195,846,7.7
CN3504900000000,35,49,"Santa Fe County, NM",2015,,72865,68976,3889,5.3
CN3505100000000,35,51,"Sierra County, NM",2015,,4011,3647,364,9.1
CN3505300000000,35,53,"Socorro County, NM",2015,,6510,6019,491,7.5
CN3505500000000,35,55,"Taos County, NM",2015,,14850,13492,1358,9.1
CN3505700000000,35,57,"Torrance County, NM",2015,,5441,4950,491,9
CN3505900000000,35,59,"Union County, NM",2015,,1884,1802,82,4.4
CN3506100000000,35,61,"Valencia County, NM",2015,,29529,27335,2194,7.4
CN3600100000000,36,1,"Albany County, NY",2015,,159383,152461,6922,4.3
CN3600300000000,36,3,"Allegany County, NY",2015,,20458,19129,1329,6.5
CN3600500000000,36,5,"Bronx County, NY",2015,,613190,565512,47678,7.8
CN3600700000000,36,7,"Broome County, NY",2015,,87272,82072,5200,6
CN3600900000000,36,9,"Cattaraugus County, NY",2015,,35412,33189,2223,6.3
CN3601100000000,36,11,"Cayuga County, NY",2015,,37279,35291,1988,5.3
CN3601300000000,36,13,"Chautauqua County, NY",2015,,57925,54438,3487,6
CN3601500000000,36,15,"Chemung County, NY",2015,,37681,35473,2208,5.9
CN3601700000000,36,17,"Chenango County, NY",2015,,23216,21952,1264,5.4
CN3601900000000,36,19,"Clinton County, NY",2015,,36125,34024,2101,5.8
CN3602100000000,36,21,"Columbia County, NY",2015,,31588,30331,1257,4
CN3602300000000,36,23,"Cortland County, NY",2015,,23403,22028,1375,5.9
CN3602500000000,36,25,"Delaware County, NY",2015,,19609,18435,1174,6
CN3602700000000,36,27,"Dutchess County, NY",2015,,144065,137603,6462,4.5
CN3602900000000,36,29,"Erie County, NY",2015,,451194,427193,24001,5.3
CN3603100000000,36,31,"Essex County, NY",2015,,17409,16363,1046,6
CN3603300000000,36,33,"Franklin County, NY",2015,,20083,18779,1304,6.5
CN3603500000000,36,35,"Fulton County, NY",2015,,23580,22064,1516,6.4
CN3603700000000,36,37,"Genesee County, NY",2015,,30270,28774,1496,4.9
CN3603900000000,36,39,"Greene County, NY",2015,,20836,19665,1171,5.6
CN3604100000000,36,41,"Hamilton County, NY",2015,,2448,2283,165,6.7
CN3604300000000,36,43,"Herkimer County, NY",2015,,28580,26800,1780,6.2
CN3604500000000,36,45,"Jefferson County, NY",2015,,46788,43708,3080,6.6
CN3604700000000,36,47,"Kings County, NY",2015,,1229405,1156891,72514,5.9
CN3604900000000,36,49,"Lewis County, NY",2015,,11834,11016,818,6.9
CN3605100000000,36,51,"Livingston County, NY",2015,,31425,29776,1649,5.2
CN3605300000000,36,53,"Madison County, NY",2015,,33077,31201,1876,5.7
CN3605500000000,36,55,"Monroe County, NY",2015,,367520,348923,18597,5.1
CN3605700000000,36,57,"Montgomery County, NY",2015,,22397,20929,1468,6.6
CN3605900000000,36,59,"Nassau County, NY",2015,,701610,672024,29586,4.2
CN3606100000000,36,61,"New York County, NY",2015,,920921,876135,44786,4.9
CN3606300000000,36,63,"Niagara County, NY",2015,,101710,95451,6259,6.2
CN3606500000000,36,65,"Oneida County, NY",2015,,102702,97231,5471,5.3
CN3606700000000,36,67,"Onondaga County, NY",2015,,223748,212733,11015,4.9
CN3606900000000,36,69,"Ontario County, NY",2015,,55378,52768,2610,4.7
CN3607100000000,36,71,"Orange County, NY",2015,,178984,170653,8331,4.7
CN3607300000000,36,73,"Orleans County, NY",2015,,17977,16834,1143,6.4
CN3607500000000,36,75,"Oswego County, NY",2015,,54331,50435,3896,7.2
CN3607700000000,36,77,"Otsego County, NY",2015,,28868,27313,1555,5.4
CN3607900000000,36,79,"Putnam County, NY",2015,,50903,48735,2168,4.3
CN3608100000000,36,81,"Queens County, NY",2015,,1171067,1112332,58735,5
CN3608300000000,36,83,"Rensselaer County, NY",2015,,82047,78237,3810,4.6
CN3608500000000,36,85,"Richmond County, NY",2015,,222148,209186,12962,5.8
CN3608700000000,36,87,"Rockland County, NY",2015,,153062,146141,6921,4.5
CN3608900000000,36,89,"St. Lawrence County, NY",2015,,44139,40922,3217,7.3
CN3609100000000,36,91,"Saratoga County, NY",2015,,117549,112677,4872,4.1
CN3609300000000,36,93,"Schenectady County, NY",2015,,76183,72596,3587,4.7
CN3609500000000,36,95,"Schoharie County, NY",2015,,14757,13901,856,5.8
CN3609700000000,36,97,"Schuyler County, NY",2015,,8399,7845,554,6.6
CN3609900000000,36,99,"Seneca County, NY",2015,,15812,15000,812,5.1
CN3610100000000,36,101,"Steuben County, NY",2015,,43956,41194,2762,6.3
CN3610300000000,36,103,"Suffolk County, NY",2015,,780621,743913,36708,4.7
CN3610500000000,36,105,"Sullivan County, NY",2015,,33904,32077,1827,5.4
CN3610700000000,36,107,"Tioga County, NY",2015,,23517,22216,1301,5.5
CN3610900000000,36,109,"Tompkins County, NY",2015,,50714,48486,2228,4.4
CN3611100000000,36,111,"Ulster County, NY",2015,,88848,84584,4264,4.8
CN3611300000000,36,113,"Warren County, NY",2015,,32441,30647,1794,5.5
CN3611500000000,36,115,"Washington County, NY",2015,,28818,27373,1445,5
CN3611700000000,36,117,"Wayne County, NY",2015,,44542,42174,2368,5.3
CN3611900000000,36,119,"Westchester County, NY",2015,,481220,459373,21847,4.5
CN3612100000000,36,121,"Wyoming County, NY",2015,,18483,17443,1040,5.6
CN3612300000000,36,123,"Yates County, NY",2015,,11810,11222,588,5
CN3700100000000,37,1,"Alamance County, NC",2015,,77289,73147,4142,5.4
CN3700300000000,37,3,"Alexander County, NC",2015,,17539,16675,864,4.9
CN3700500000000,37,5,"Alleghany County, NC",2015,,4466,4192,274,6.1
CN3700700000000,37,7,"Anson County, NC",2015,,10829,10122,707,6.5
CN3700900000000,37,9,"Ashe County, NC",2015,,12310,11569,741,6
CN3701100000000,37,11,"Avery County, NC",2015,,7531,7084,447,5.9
CN3701300000000,37,13,"Beaufort County, NC",2015,,20117,18791,1326,6.6
CN3701500000000,37,15,"Bertie County, NC",2015,,8603,7981,622,7.2
CN3701700000000,37,17,"Bladen County, NC",2015,,14740,13567,1173,8
CN3701900000000,37,19,"Brunswick County, NC",2015,,48537,44994,3543,7.3
CN3702100000000,37,21,"Buncombe County, NC",2015,,130400,124712,5688,4.4
CN3702300000000,37,23,"Burke County, NC",2015,,39325,37114,2211,5.6
CN3702500000000,37,25,"Cabarrus County, NC",2015,,97608,92552,5056,5.2
CN3702700000000,37,27,"Caldwell County, NC",2015,,35465,33244,2221,6.3
CN3702900000000,37,29,"Camden County, NC",2015,,4612,4348,264,5.7
CN3703100000000,37,31,"Carteret County, NC",2015,,31335,29480,1855,5.9
CN3703300000000,37,33,"Caswell County, NC",2015,,9624,9017,607,6.3
CN3703500000000,37,35,"Catawba County, NC",2015,,75149,71007,4142,5.5
CN3703700000000,37,37,"Chatham County, NC",2015,,33383,31799,1584,4.7
CN3703900000000,37,39,"Cherokee County, NC",2015,,11121,10403,718,6.5
CN3704100000000,37,41,"Chowan County, NC",2015,,5640,5237,403,7.1
CN3704300000000,37,43,"Clay County, NC",2015,,4045,3796,249,6.2
CN3704500000000,37,45,"Cleveland County, NC",2015,,46086,43141,2945,6.4
CN3704700000000,37,47,"Columbus County, NC",2015,,22610,20907,1703,7.5
CN3704900000000,37,49,"Craven County, NC",2015,,41340,38837,2503,6.1
CN3705100000000,37,51,"Cumberland County, NC",2015,,126260,117036,9224,7.3
CN3705300000000,37,53,"Currituck County, NC",2015,,12848,12103,745,5.8
CN3705500000000,37,55,"Dare County, NC",2015,,20299,18785,1514,7.5
CN3705700000000,37,57,"Davidson County, NC",2015,,78735,74355,4380,5.6
CN3705900000000,37,59,"Davie County, NC",2015,,19848,18849,999,5
CN3706100000000,37,61,"Duplin County, NC",2015,,26488,24969,1519,5.7
CN3706300000000,37,63,"Durham County, NC",2015,,156610,148757,7853,5
CN3706500000000,37,65,"Edgecombe County, NC",2015,,22820,20635,2185,9.6
CN3706700000000,37,67,"Forsyth County, NC",2015,,179729,169830,9899,5.5
CN3706900000000,37,69,"Franklin County, NC",2015,,28715,27014,1701,5.9
CN3707100000000,37,71,"Gaston County, NC",2015,,102781,96604,6177,6
CN3707300000000,37,73,"Gates County, NC",2015,,5144,4862,282,5.5
CN3707500000000,37,75,"Graham County, NC",2015,,3187,2805,382,12
CN3707700000000,37,77,"Granville County, NC",2015,,28531,27121,1410,4.9
CN3707900000000,37,79,"Greene County, NC",2015,,9480,8955,525,5.5
CN3708100000000,37,81,"Guilford County, NC",2015,,256282,241229,15053,5.9
CN3708300000000,37,83,"Halifax County, NC",2015,,20772,18941,1831,8.8
CN3708500000000,37,85,"Harnett County, NC",2015,,50251,46878,3373,6.7
CN3708700000000,37,87,"Haywood County, NC",2015,,27651,26197,1454,5.3
CN3708900000000,37,89,"Henderson County, NC",2015,,50660,48252,2408,4.8
CN3709100000000,37,91,"Hertford County, NC",2015,,9221,8570,651,7.1
CN3709300000000,37,93,"Hoke County, NC",2015,,19831,18257,1574,7.9
CN3709500000000,37,95,"Hyde County, NC",2015,,2145,1949,196,9.1
CN3709700000000,37,97,"Iredell County, NC",2015,,82183,77666,4517,5.5
CN3709900000000,37,99,"Jackson County, NC",2015,,18465,17340,1125,6.1
CN3710100000000,37,101,"Johnston County, NC",2015,,88159,83549,4610,5.2
CN3710300000000,37,103,"Jones County, NC",2015,,4548,4286,262,5.8
CN3710500000000,37,105,"Lee County, NC",2015,,26090,24208,1882,7.2
CN3710700000000,37,107,"Lenoir County, NC",2015,,27741,25980,1761,6.3
CN3710900000000,37,109,"Lincoln County, NC",2015,,40614,38408,2206,5.4
CN3711100000000,37,111,"McDowell County, NC",2015,,21260,20091,1169,5.5
CN3711300000000,37,113,"Macon County, NC",2015,,15119,14187,932,6.2
CN3711500000000,37,115,"Madison County, NC",2015,,9470,8930,540,5.7
CN3711700000000,37,117,"Martin County, NC",2015,,9717,8971,746,7.7
CN3711900000000,37,119,"Mecklenburg County, NC",2015,,565288,534989,30299,5.4
CN3712100000000,37,121,"Mitchell County, NC",2015,,6311,5879,432,6.8
CN3712300000000,37,123,"Montgomery County, NC",2015,,11625,10963,662,5.7
CN3712500000000,37,125,"Moore County, NC",2015,,38289,36069,2220,5.8
CN3712700000000,37,127,"Nash County, NC",2015,,43865,40670,3195,7.3
CN3712900000000,37,129,"New Hanover County, NC",2015,,113388,107314,6074,5.4
CN3713100000000,37,131,"Northampton County, NC",2015,,7866,7273,593,7.5
CN3713300000000,37,133,"Onslow County, NC",2015,,63749,59993,3756,5.9
CN3713500000000,37,135,"Orange County, NC",2015,,73372,69975,3397,4.6
CN3713700000000,37,137,"Pamlico County, NC",2015,,5335,5017,318,6
CN3713900000000,37,139,"Pasquotank County, NC",2015,,17450,16185,1265,7.2
CN3714100000000,37,141,"Pender County, NC",2015,,26017,24431,1586,6.1
CN3714300000000,37,143,"Perquimans County, NC",2015,,5156,4788,368,7.1
CN3714500000000,37,145,"Person County, NC",2015,,17884,16670,1214,6.8
CN3714700000000,37,147,"Pitt County, NC",2015,,87688,82376,5312,6.1
CN3714900000000,37,149,"Polk County, NC",2015,,8661,8220,441,5.1
CN3715100000000,37,151,"Randolph County, NC",2015,,66641,62839,3802,5.7
CN3715300000000,37,153,"Richmond County, NC",2015,,16926,15586,1340,7.9
CN3715500000000,37,155,"Robeson County, NC",2015,,51047,46723,4324,8.5
CN3715700000000,37,157,"Rockingham County, NC",2015,,41121,38400,2721,6.6
CN3715900000000,37,159,"Rowan County, NC",2015,,63095,59252,3843,6.1
CN3716100000000,37,161,"Rutherford County, NC",2015,,25050,23104,1946,7.8
CN3716300000000,37,163,"Sampson County, NC",2015,,29543,27794,1749,5.9
CN3716500000000,37,165,"Scotland County, NC",2015,,11860,10603,1257,10.6
CN3716700000000,37,167,"Stanly County, NC",2015,,28796,27263,1533,5.3
CN3716900000000,37,169,"Stokes County, NC",2015,,21804,20620,1184,5.4
CN3717100000000,37,171,"Surry County, NC",2015,,33328,31522,1806,5.4
CN3717300000000,37,173,"Swain County, NC",2015,,6775,6255,520,7.7
CN3717500000000,37,175,"Transylvania County, NC",2015,,13546,12809,737,5.4
CN3717700000000,37,177,"Tyrrell County, NC",2015,,1547,1400,147,9.5
CN3717900000000,37,179,"Union County, NC",2015,,112322,106879,5443,4.8
CN3718100000000,37,181,"Vance County, NC",2015,,18047,16501,1546,8.6
CN3718300000000,37,183,"Wake County, NC",2015,,539483,514064,25419,4.7
CN3718500000000,37,185,"Warren County, NC",2015,,7212,6614,598,8.3
CN3718700000000,37,187,"Washington County, NC",2015,,4967,4536,431,8.7
CN3718900000000,37,189,"Watauga County, NC",2015,,27391,26064,1327,4.8
CN3719100000000,37,191,"Wayne County, NC",2015,,53729,50472,3257,6.1
CN3719300000000,37,193,"Wilkes County, NC",2015,,29629,27945,1684,5.7
CN3719500000000,37,195,"Wilson County, NC",2015,,36751,33260,3491,9.5
CN3719700000000,37,197,"Yadkin County, NC",2015,,17487,16613,874,5
CN3719900000000,37,199,"Yancey County, NC",2015,,7415,6978,437,5.9
CN3800100000000,38,1,"Adams County, ND",2015,,1109,1077,32,2.9
CN3800300000000,38,3,"Barnes County, ND",2015,,5647,5466,181,3.2
CN3800500000000,38,5,"Benson County, ND",2015,,2481,2367,114,4.6
CN3800700000000,38,7,"Billings County, ND",2015,,468,454,14,3
CN3800900000000,38,9,"Bottineau County, ND",2015,,3243,3101,142,4.4
CN3801100000000,38,11,"Bowman County, ND",2015,,1863,1828,35,1.9
CN3801300000000,38,13,"Burke County, ND",2015,,1182,1143,39,3.3
CN3801500000000,38,15,"Burleigh County, ND",2015,,48981,47814,1167,2.4
CN3801700000000,38,17,"Cass County, ND",2015,,95417,93277,2140,2.2
CN3801900000000,38,19,"Cavalier County, ND",2015,,2062,2005,57,2.8
CN3802100000000,38,21,"Dickey County, ND",2015,,2553,2506,47,1.8
CN3802300000000,38,23,"Divide County, ND",2015,,1816,1783,33,1.8
CN3802500000000,38,25,"Dunn County, ND",2015,,4020,3941,79,2
CN3802700000000,38,27,"Eddy County, ND",2015,,1271,1210,61,4.8
CN3802900000000,38,29,"Emmons County, ND",2015,,1553,1476,77,5
CN3803100000000,38,31,"Foster County, ND",2015,,1630,1583,47,2.9
CN3803300000000,38,33,"Golden Valley County, ND",2015,,978,956,22,2.2
CN3803500000000,38,35,"Grand Forks County, ND",2015,,37527,36612,915,2.4
CN3803700000000,38,37,"Grant County, ND",2015,,1320,1278,42,3.2
CN3803900000000,38,39,"Griggs County, ND",2015,,1155,1128,27,2.3
CN3804100000000,38,41,"Hettinger County, ND",2015,,1555,1516,39,2.5
CN3804300000000,38,43,"Kidder County, ND",2015,,1343,1294,49,3.6
CN3804500000000,38,45,"LaMoure County, ND",2015,,2272,2216,56,2.5
CN3804700000000,38,47,"Logan County, ND",2015,,948,921,27,2.8
CN3804900000000,38,49,"McHenry County, ND",2015,,3281,3143,138,4.2
CN3805100000000,38,51,"McIntosh County, ND",2015,,1245,1206,39,3.1
CN3805300000000,38,53,"McKenzie County, ND",2015,,9209,8980,229,2.5
CN3805500000000,38,55,"McLean County, ND",2015,,4925,4741,184,3.7
CN3805700000000,38,57,"Mercer County, ND",2015,,4310,4129,181,4.2
CN3805900000000,38,59,"Morton County, ND",2015,,16273,15772,501,3.1
CN3806100000000,38,61,"Mountrail County, ND",2015,,8147,7987,160,2
CN3806300000000,38,63,"Nelson County, ND",2015,,1519,1462,57,3.8
CN3806500000000,38,65,"Oliver County, ND",2015,,883,831,52,5.9
CN3806700000000,38,67,"Pembina County, ND",2015,,3611,3418,193,5.3
CN3806900000000,38,69,"Pierce County, ND",2015,,1839,1762,77,4.2
