CN3005100000000,30,51,"Liberty County, MT",2002,,833,800,33,4
CN3005300000000,30,53,"Lincoln County, MT",2002,,7545,6874,671,8.9
CN3005500000000,30,55,"McCone County, MT",2002,,994,968,26,2.6
CN3005700000000,30,57,"Madison County, MT",2002,,3316,3169,147,4.4
CN3005900000000,30,59,"Meagher County, MT",2002,,885,836,49,5.5
CN3006100000000,30,61,"Mineral County, MT",2002,,1901,1774,127,6.7
CN3006300000000,30,63,"Missoula County, MT",2002,,55994,53842,2152,3.8
CN3006500000000,30,65,"Musselshell County, MT",2002,,2057,1932,125,6.1
CN3006700000000,30,67,"Park County, MT",2002,,8638,8251,387,4.5
CN3006900000000,30,69,"Petroleum County, MT",2002,,197,186,11,5.6
CN3007100000000,30,71,"Phillips County, MT",2002,,2106,2014,92,4.4
CN3007300000000,30,73,"Pondera County, MT",2002,,2751,2629,122,4.4
CN3007500000000,30,75,"Powder River County, MT",2002,,887,855,32,3.6
CN3007700000000,30,77,"Powell County, MT",2002,,2758,2589,169,6.1
CN3007900000000,30,79,"Prairie County, MT",2002,,565,537,28,5
CN3008100000000,30,81,"Ravalli County, MT",2002,,17494,16599,895,5.1
CN3008300000000,30,83,"Richland County, MT",2002,,4785,4549,236,4.9
CN3008500000000,30,85,"Roosevelt County, MT",2002,,4071,3837,234,5.7
CN3008700000000,30,87,"Rosebud County, MT",2002,,4006,3779,227,5.7
CN3008900000000,30,89,"Sanders County, MT",2002,,4400,4088,312,7.1
CN3009100000000,30,91,"Sheridan County, MT",2002,,1831,1758,73,4
CN3009300000000,30,93,"Silver Bow County, MT",2002,,17014,16160,854,5
CN3009500000000,30,95,"Stillwater County, MT",2002,,4481,4301,180,4
CN3009700000000,30,97,"Sweet Grass County, MT",2002,,2136,2072,64,3
CN3009900000000,30,99,"Teton County, MT",2002,,2902,2793,109,3.8
CN3010100000000,30,101,"Toole County, MT",2002,,2346,2264,82,3.5
CN3010300000000,30,103,"Treasure County, MT",2002,,400,384,16,4
CN3010500000000,30,105,"Valley County, MT",2002,,3683,3536,147,4
CN3010700000000,30,107,"Wheatland County, MT",2002,,1009,958,51,5.1
CN3010900000000,30,109,"Wibaux County, MT",2002,,504,485,19,3.8
CN3011100000000,30,111,"Yellowstone County, MT",2002,,74555,71916,2639,3.5
CN3100100000000,31,1,"Adams County, NE",2002,,16962,16357,605,3.6
CN3100300000000,31,3,"Antelope County, NE",2002,,3916,3795,121,3.1
CN3100500000000,31,5,"Arthur County, NE",2002,,243,232,11,4.5
CN3100700000000,31,7,"Banner County, NE",2002,,397,386,11,2.8
CN3100900000000,31,9,"Blaine County, NE",2002,,289,279,10,3.5
CN3101100000000,31,11,"Boone County, NE",2002,,3249,3151,98,3
CN3101300000000,31,13,"Box Butte County, NE",2002,,5702,5433,269,4.7
CN3101500000000,31,15,"Boyd County, NE",2002,,1262,1218,44,3.5
CN3101700000000,31,17,"Brown County, NE",2002,,1898,1832,66,3.5
CN3101900000000,31,19,"Buffalo County, NE",2002,,26103,25438,665,2.5
CN3102100000000,31,21,"Burt County, NE",2002,,4054,3861,193,4.8
CN3102300000000,31,23,"Butler County, NE",2002,,4644,4456,188,4
CN3102500000000,31,25,"Cass County, NE",2002,,13695,13204,491,3.6
CN3102700000000,31,27,"Cedar County, NE",2002,,5070,4939,131,2.6
CN3102900000000,31,29,"Chase County, NE",2002,,2094,2041,53,2.5
CN3103100000000,31,31,"Cherry County, NE",2002,,3554,3456,98,2.8
CN3103300000000,31,33,"Cheyenne County, NE",2002,,4864,4707,157,3.2
CN3103500000000,31,35,"Clay County, NE",2002,,3427,3300,127,3.7
CN3103700000000,31,37,"Colfax County, NE",2002,,5953,5780,173,2.9
CN3103900000000,31,39,"Cuming County, NE",2002,,5548,5406,142,2.6
CN3104100000000,31,41,"Custer County, NE",2002,,6467,6298,169,2.6
CN3104300000000,31,43,"Dakota County, NE",2002,,10748,10282,466,4.3
CN3104500000000,31,45,"Dawes County, NE",2002,,5027,4879,148,2.9
CN3104700000000,31,47,"Dawson County, NE",2002,,12329,11850,479,3.9
CN3104900000000,31,49,"Deuel County, NE",2002,,1121,1092,29,2.6
CN3105100000000,31,51,"Dixon County, NE",2002,,3197,3101,96,3
CN3105300000000,31,53,"Dodge County, NE",2002,,19523,18669,854,4.4
CN3105500000000,31,55,"Douglas County, NE",2002,,261768,250512,11256,4.3
CN3105700000000,31,57,"Dundy County, NE",2002,,1228,1183,45,3.7
CN3105900000000,31,59,"Fillmore County, NE",2002,,3440,3321,119,3.5
CN3106100000000,31,61,"Franklin County, NE",2002,,1888,1821,67,3.5
CN3106300000000,31,63,"Frontier County, NE",2002,,1804,1761,43,2.4
CN3106500000000,31,65,"Furnas County, NE",2002,,2568,2485,83,3.2
CN3106700000000,31,67,"Gage County, NE",2002,,12948,12467,481,3.7
CN3106900000000,31,69,"Garden County, NE",2002,,1111,1073,38,3.4
CN3107100000000,31,71,"Garfield County, NE",2002,,1051,1021,30,2.9
CN3107300000000,31,73,"Gosper County, NE",2002,,1099,1066,33,3
CN3107500000000,31,75,"Grant County, NE",2002,,415,404,11,2.7
CN3107700000000,31,77,"Greeley County, NE",2002,,1416,1366,50,3.5
CN3107900000000,31,79,"Hall County, NE",2002,,28910,27783,1127,3.9
CN3108100000000,31,81,"Hamilton County, NE",2002,,5274,5117,157,3
CN3108300000000,31,83,"Harlan County, NE",2002,,1902,1845,57,3
CN3108500000000,31,85,"Hayes County, NE",2002,,580,562,18,3.1
CN3108700000000,31,87,"Hitchcock County, NE",2002,,1506,1458,48,3.2
CN3108900000000,31,89,"Holt County, NE",2002,,6208,6027,181,2.9
CN3109100000000,31,91,"Hooker County, NE",2002,,416,402,14,3.4
CN3109300000000,31,93,"Howard County, NE",2002,,3524,3398,126,3.6
CN3109500000000,31,95,"Jefferson County, NE",2002,,4347,4152,195,4.5
CN3109700000000,31,97,"Johnson County, NE",2002,,2887,2802,85,2.9
CN3109900000000,31,99,"Kearney County, NE",2002,,3857,3751,106,2.7
CN3110100000000,31,101,"Keith County, NE",2002,,5049,4887,162,3.2
CN3110300000000,31,103,"Keya Paha County, NE",2002,,443,426,17,3.8
CN3110500000000,31,105,"Kimball County, NE",2002,,2111,2056,55,2.6
CN3110700000000,31,107,"Knox County, NE",2002,,4786,4624,162,3.4
CN3110900000000,31,109,"Lancaster County, NE",2002,,151376,146551,4825,3.2
CN3111100000000,31,111,"Lincoln County, NE",2002,,19872,19218,654,3.3
CN3111300000000,31,113,"Logan County, NE",2002,,442,431,11,2.5
CN3111500000000,31,115,"Loup County, NE",2002,,335,323,12,3.6
CN3111700000000,31,117,"McPherson County, NE",2002,,305,300,5,1.6
CN3111900000000,31,119,"Madison County, NE",2002,,19147,18398,749,3.9
CN3112100000000,31,121,"Merrick County, NE",2002,,4230,4073,157,3.7
CN3112300000000,31,123,"Morrill County, NE",2002,,2839,2722,117,4.1
CN3112500000000,31,125,"Nance County, NE",2002,,2079,1988,91,4.4
CN3112700000000,31,127,"Nemaha County, NE",2002,,3649,3492,157,4.3
CN3112900000000,31,129,"Nuckolls County, NE",2002,,2477,2403,74,3
CN3113100000000,31,131,"Otoe County, NE",2002,,8546,8218,328,3.8
CN3113300000000,31,133,"Pawnee County, NE",2002,,1640,1580,60,3.7
CN3113500000000,31,135,"Perkins County, NE",2002,,1701,1659,42,2.5
CN3113700000000,31,137,"Phelps County, NE",2002,,5364,5210,154,2.9
CN3113900000000,31,139,"Pierce County, NE",2002,,4052,3907,145,3.6
CN3114100000000,31,141,"Platte County, NE",2002,,17185,16448,737,4.3
CN3114300000000,31,143,"Polk County, NE",2002,,3046,2950,96,3.2
CN3114500000000,31,145,"Red Willow County, NE",2002,,6068,5888,180,3
CN3114700000000,31,147,"Richardson County, NE",2002,,4554,4292,262,5.8
CN3114900000000,31,149,"Rock County, NE",2002,,1025,997,28,2.7
CN3115100000000,31,151,"Saline County, NE",2002,,8116,7876,240,3
CN3115300000000,31,153,"Sarpy County, NE",2002,,68647,66531,2116,3.1
CN3115500000000,31,155,"Saunders County, NE",2002,,11000,10606,394,3.6
CN3115700000000,31,157,"Scotts Bluff County, NE",2002,,18786,17959,827,4.4
CN3115900000000,31,159,"Seward County, NE",2002,,9226,8953,273,3
CN3116100000000,31,161,"Sheridan County, NE",2002,,3242,3154,88,2.7
CN3116300000000,31,163,"Sherman County, NE",2002,,1874,1819,55,2.9
CN3116500000000,31,165,"Sioux County, NE",2002,,789,769,20,2.5
CN3116700000000,31,167,"Stanton County, NE",2002,,3483,3376,107,3.1
CN3116900000000,31,169,"Thayer County, NE",2002,,2974,2873,101,3.4
CN3117100000000,31,171,"Thomas County, NE",2002,,413,396,17,4.1
CN3117300000000,31,173,"Thurston County, NE",2002,,2818,2621,197,7
CN3117500000000,31,175,"Valley County, NE",2002,,2540,2468,72,2.8
CN3117700000000,31,177,"Washington County, NE",2002,,11052,10734,318,2.9
CN3117900000000,31,179,"Wayne County, NE",2002,,5464,5309,155,2.8
CN3118100000000,31,181,"Webster County, NE",2002,,2028,1957,71,3.5
CN3118300000000,31,183,"Wheeler County, NE",2002,,504,493,11,2.2
CN3118500000000,31,185,"York County, NE",2002,,7477,7255,222,3
CN3200100000000,32,1,"Churchill County, NV",2002,,12365,11740,625,5.1
CN3200300000000,32,3,"Clark County, NV",2002,,782858,737054,45804,5.9
CN3200500000000,32,5,"Douglas County, NV",2002,,21943,20848,1095,5
CN3200700000000,32,7,"Elko County, NV",2002,,23378,22310,1068,4.6
CN3200900000000,32,9,"Esmeralda County, NV",2002,,489,455,34,7
CN3201100000000,32,11,"Eureka County, NV",2002,,772,736,36,4.7
CN3201300000000,32,13,"Humboldt County, NV",2002,,7434,7026,408,5.5
CN3201500000000,32,15,"Lander County, NV",2002,,2626,2465,161,6.1
CN3201700000000,32,17,"Lincoln County, NV",2002,,1787,1701,86,4.8
CN3201900000000,32,19,"Lyon County, NV",2002,,19874,18733,1141,5.7
CN3202100000000,32,21,"Mineral County, NV",2002,,2183,2054,129,5.9
CN3202300000000,32,23,"Nye County, NV",2002,,15002,13904,1098,7.3
CN3202700000000,32,27,"Pershing County, NV",2002,,2612,2487,125,4.8
CN3202900000000,32,29,"Storey County, NV",2002,,1972,1895,77,3.9
CN3203100000000,32,31,"Washoe County, NV",2002,,203150,193205,9945,4.9
CN3203300000000,32,33,"White Pine County, NV",2002,,3839,3683,156,4.1
CN3251000000000,32,510,"Carson City, NV",2002,,27386,25826,1560,5.7
CN3300100000000,33,1,"Belknap County, NH",2002,,31665,30440,1225,3.9
CN3300300000000,33,3,"Carroll County, NH",2002,,24243,23377,866,3.6
CN3300500000000,33,5,"Cheshire County, NH",2002,,40336,38920,1416,3.5
CN3300700000000,33,7,"Coos County, NH",2002,,16787,15674,1113,6.6
CN3300900000000,33,9,"Grafton County, NH",2002,,45439,44107,1332,2.9
CN3301100000000,33,11,"Hillsborough County, NH",2002,,216674,206322,10352,4.8
CN3301300000000,33,13,"Merrimack County, NH",2002,,77022,74390,2632,3.4
CN3301500000000,33,15,"Rockingham County, NH",2002,,165148,156129,9019,5.5
CN3301700000000,33,17,"Strafford County, NH",2002,,63503,60744,2759,4.3
CN3301900000000,33,19,"Sullivan County, NH",2002,,21460,20780,680,3.2
CN3400100000000,34,1,"Atlantic County, NJ",2002,,131104,123275,7829,6
CN3400300000000,34,3,"Bergen County, NJ",2002,,463722,440386,23336,5
CN3400500000000,34,5,"Burlington County, NJ",2002,,228538,217515,11023,4.8
CN3400700000000,34,7,"Camden County, NJ",2002,,257000,241969,15031,5.8
CN3400900000000,34,9,"Cape May County, NJ",2002,,55335,50941,4394,7.9
CN3401100000000,34,11,"Cumberland County, NJ",2002,,66370,61368,5002,7.5
CN3401300000000,34,13,"Essex County, NJ",2002,,369274,342684,26590,7.2
CN3401500000000,34,15,"Gloucester County, NJ",2002,,138982,131717,7265,5.2
CN3401700000000,34,17,"Hudson County, NJ",2002,,294514,272037,22477,7.6
CN3401900000000,34,19,"Hunterdon County, NJ",2002,,69785,66914,2871,4.1
CN3402100000000,34,21,"Mercer County, NJ",2002,,185688,175918,9770,5.3
CN3402300000000,34,23,"Middlesex County, NJ",2002,,411362,388343,23019,5.6
CN3402500000000,34,25,"Monmouth County, NJ",2002,,323900,306893,17007,5.3
CN3402700000000,34,27,"Morris County, NJ",2002,,264023,251933,12090,4.6
CN3402900000000,34,29,"Ocean County, NJ",2002,,242110,228926,13184,5.4
CN3403100000000,34,31,"Passaic County, NJ",2002,,235505,218974,16531,7
CN3403300000000,34,33,"Salem County, NJ",2002,,31017,29212,1805,5.8
CN3403500000000,34,35,"Somerset County, NJ",2002,,170716,162628,8088,4.7
CN3403700000000,34,37,"Sussex County, NJ",2002,,81456,77459,3997,4.9
CN3403900000000,34,39,"Union County, NJ",2002,,268151,251193,16958,6.3
CN3404100000000,34,41,"Warren County, NJ",2002,,57690,54892,2798,4.9
CN3500100000000,35,1,"Bernalillo County, NM",2002,,294256,279753,14503,4.9
CN3500300000000,35,3,"Catron County, NM",2002,,1426,1337,89,6.2
CN3500500000000,35,5,"Chaves County, NM",2002,,25737,24062,1675,6.5
CN3500600000000,35,6,"Cibola County, NM",2002,,10868,10171,697,6.4
CN3500700000000,35,7,"Colfax County, NM",2002,,6953,6577,376,5.4
CN3500900000000,35,9,"Curry County, NM",2002,,19418,18495,923,4.8
CN3501100000000,35,11,"De Baca County, NM",2002,,885,840,45,5.1
CN3501300000000,35,13,"Dona Ana County, NM",2002,,79390,74431,4959,6.2
CN3501500000000,35,15,"Eddy County, NM",2002,,23970,22566,1404,5.9
CN3501700000000,35,17,"Grant County, NM",2002,,12745,11483,1262,9.9
CN3501900000000,35,19,"Guadalupe County, NM",2002,,1709,1577,132,7.7
CN3502100000000,35,21,"Harding County, NM",2002,,421,404,17,4
CN3502300000000,35,23,"Hidalgo County, NM",2002,,2391,2284,107,4.5
CN3502500000000,35,25,"Lea County, NM",2002,,23382,22121,1261,5.4
CN3502700000000,35,27,"Lincoln County, NM",2002,,10312,9894,418,4.1
CN3502800000000,35,28,"Los Alamos County, NM",2002,,10923,10665,258,2.4
CN3502900000000,35,29,"Luna County, NM",2002,,11171,9495,1676,15
CN3503100000000,35,31,"McKinley County, NM",2002,,25458,23890,1568,6.2
CN3503300000000,35,33,"Mora County, NM",2002,,2067,1855,212,10.3
CN3503500000000,35,35,"Otero County, NM",2002,,24860,23448,1412,5.7
CN3503700000000,35,37,"Quay County, NM",2002,,4016,3797,219,5.5
CN3503900000000,35,39,"Rio Arriba County, NM",2002,,19771,18479,1292,6.5
CN3504100000000,35,41,"Roosevelt County, NM",2002,,9088,8710,378,4.2
CN3504300000000,35,43,"Sandoval County, NM",2002,,45921,43186,2735,6
CN3504500000000,35,45,"San Juan County, NM",2002,,51233,48081,3152,6.2
CN3504700000000,35,47,"San Miguel County, NM",2002,,13381,12550,831,6.2
CN3504900000000,35,49,"Santa Fe County, NM",2002,,71984,69164,2820,3.9
CN3505100000000,35,51,"Sierra County, NM",2002,,5370,5081,289,5.4
CN3505300000000,35,53,"Socorro County, NM",2002,,8541,8109,432,5.1
CN3505500000000,35,55,"Taos County, NM",2002,,16937,15811,1126,6.6
CN3505700000000,35,57,"Torrance County, NM",2002,,7312,6950,362,5
CN3505900000000,35,59,"Union County, NM",2002,,2007,1934,73,3.6
CN3506100000000,35,61,"Valencia County, NM",2002,,30596,28890,1706,5.6
CN3600100000000,36,1,"Albany County, NY",2002,,157694,151536,6158,3.9
CN3600300000000,36,3,"Allegany County, NY",2002,,23449,22192,1257,5.4
CN3600500000000,36,5,"Bronx County, NY",2002,,496904,448504,48400,9.7
CN3600700000000,36,7,"Broome County, NY",2002,,98781,93088,5693,5.8
CN3600900000000,36,9,"Cattaraugus County, NY",2002,,41755,39427,2328,5.6
CN3601100000000,36,11,"Cayuga County, NY",2002,,41229,39259,1970,4.8
CN3601300000000,36,13,"Chautauqua County, NY",2002,,67431,63701,3730,5.5
CN3601500000000,36,15,"Chemung County, NY",2002,,42269,39575,2694,6.4
CN3601700000000,36,17,"Chenango County, NY",2002,,24619,23259,1360,5.5
CN3601900000000,36,19,"Clinton County, NY",2002,,39657,37549,2108,5.3
CN3602100000000,36,21,"Columbia County, NY",2002,,31297,29967,1330,4.2
CN3602300000000,36,23,"Cortland County, NY",2002,,24628,23173,1455,5.9
CN3602500000000,36,25,"Delaware County, NY",2002,,23068,21978,1090,4.7
CN3602700000000,36,27,"Dutchess County, NY",2002,,143262,137292,5970,4.2
CN3602900000000,36,29,"Erie County, NY",2002,,470145,444923,25222,5.4
CN3603100000000,36,31,"Essex County, NY",2002,,18782,17820,962,5.1
CN3603300000000,36,33,"Franklin County, NY",2002,,22271,20924,1347,6
CN3603500000000,36,35,"Fulton County, NY",2002,,26914,25584,1330,4.9
CN3603700000000,36,37,"Genesee County, NY",2002,,33100,31361,1739,5.3
CN3603900000000,36,39,"Greene County, NY",2002,,23732,22576,1156,4.9
CN3604100000000,36,41,"Hamilton County, NY",2002,,2915,2769,146,5
CN3604300000000,36,43,"Herkimer County, NY",2002,,31435,29755,1680,5.3
CN3604500000000,36,45,"Jefferson County, NY",2002,,45880,42806,3074,6.7
CN3604700000000,36,47,"Kings County, NY",2002,,1047209,956631,90578,8.6
CN3604900000000,36,49,"Lewis County, NY",2002,,12627,11841,786,6.2
CN3605100000000,36,51,"Livingston County, NY",2002,,32834,30974,1860,5.7
CN3605300000000,36,53,"Madison County, NY",2002,,35418,33564,1854,5.2
CN3605500000000,36,55,"Monroe County, NY",2002,,375754,355873,19881,5.3
CN3605700000000,36,57,"Montgomery County, NY",2002,,24006,22647,1359,5.7
CN3605900000000,36,59,"Nassau County, NY",2002,,681687,650420,31267,4.6
CN3606100000000,36,61,"New York County, NY",2002,,871108,804781,66327,7.6
CN3606300000000,36,63,"Niagara County, NY",2002,,111168,104185,6983,6.3
CN3606500000000,36,65,"Oneida County, NY",2002,,110986,105157,5829,5.3
CN3606700000000,36,67,"Onondaga County, NY",2002,,231850,220581,11269,4.9
CN3606900000000,36,69,"Ontario County, NY",2002,,55033,52216,2817,5.1
CN3607100000000,36,71,"Orange County, NY",2002,,169020,161741,7279,4.3
CN3607300000000,36,73,"Orleans County, NY",2002,,19938,18683,1255,6.3
CN3607500000000,36,75,"Oswego County, NY",2002,,59302,55523,3779,6.4
CN3607700000000,36,77,"Otsego County, NY",2002,,31281,29826,1455,4.7
CN3607900000000,36,79,"Putnam County, NY",2002,,53815,51696,2119,3.9
CN3608100000000,36,81,"Queens County, NY",2002,,1065959,990084,75875,7.1
CN3608300000000,36,83,"Rensselaer County, NY",2002,,82208,78493,3715,4.5
CN3608500000000,36,85,"Richmond County, NY",2002,,220908,205571,15337,6.9
CN3608700000000,36,87,"Rockland County, NY",2002,,147190,140806,6384,4.3
CN3608900000000,36,89,"St. Lawrence County, NY",2002,,49830,46562,3268,6.6
CN3609100000000,36,91,"Saratoga County, NY",2002,,115221,110821,4400,3.8
CN3609300000000,36,93,"Schenectady County, NY",2002,,73836,70800,3036,4.1
CN3609500000000,36,95,"Schoharie County, NY",2002,,15565,14690,875,5.6
CN3609700000000,36,97,"Schuyler County, NY",2002,,9644,8976,668,6.9
CN3609900000000,36,99,"Seneca County, NY",2002,,17066,16148,918,5.4
CN3610100000000,36,101,"Steuben County, NY",2002,,47105,43780,3325,7.1
CN3610300000000,36,103,"Suffolk County, NY",2002,,754013,718973,35040,4.6
CN3610500000000,36,105,"Sullivan County, NY",2002,,34326,32623,1703,5
CN3610700000000,36,107,"Tioga County, NY",2002,,26729,25272,1457,5.5
CN3610900000000,36,109,"Tompkins County, NY",2002,,52573,50444,2129,4
CN3611100000000,36,111,"Ulster County, NY",2002,,90790,86817,3973,4.4
CN3611300000000,36,113,"Warren County, NY",2002,,33753,32083,1670,4.9
CN3611500000000,36,115,"Washington County, NY",2002,,30422,29030,1392,4.6
CN3611700000000,36,117,"Wayne County, NY",2002,,49096,46035,3061,6.2
CN3611900000000,36,119,"Westchester County, NY",2002,,471246,450012,21234,4.5
CN3612100000000,36,121,"Wyoming County, NY",2002,,21206,20000,1206,5.7
CN3612300000000,36,123,"Yates County, NY",2002,,12584,11975,609,4.8
CN3700100000000,37,1,"Alamance County, NC",2002,,69095,64121,4974,7.2
CN3700300000000,37,3,"Alexander County, NC",2002,,18664,17350,1314,7
CN3700500000000,37,5,"Alleghany County, NC",2002,,4856,4415,441,9.1
CN3700700000000,37,7,"Anson County, NC",2002,,11052,10037,1015,9.2
CN3700900000000,37,9,"Ashe County, NC",2002,,12614,11554,1060,8.4
CN3701100000000,37,11,"Avery County, NC",2002,,7614,7114,500,6.6
CN3701300000000,37,13,"Beaufort County, NC",2002,,19627,17850,1777,9.1
CN3701500000000,37,15,"Bertie County, NC",2002,,8142,7484,658,8.1
CN3701700000000,37,17,"Bladen County, NC",2002,,14745,13320,1425,9.7
CN3701900000000,37,19,"Brunswick County, NC",2002,,37530,34932,2598,6.9
CN3702100000000,37,21,"Buncombe County, NC",2002,,110381,104785,5596,5.1
CN3702300000000,37,23,"Burke County, NC",2002,,43575,40163,3412,7.8
CN3702500000000,37,25,"Cabarrus County, NC",2002,,75089,70926,4163,5.5
CN3702700000000,37,27,"Caldwell County, NC",2002,,40861,37608,3253,8
CN3702900000000,37,29,"Camden County, NC",2002,,3531,3373,158,4.5
CN3703100000000,37,31,"Carteret County, NC",2002,,30009,28238,1771,5.9
CN3703300000000,37,33,"Caswell County, NC",2002,,10907,10027,880,8.1
CN3703500000000,37,35,"Catawba County, NC",2002,,78762,72180,6582,8.4
CN3703700000000,37,37,"Chatham County, NC",2002,,28975,27430,1545,5.3
CN3703900000000,37,39,"Cherokee County, NC",2002,,9978,8953,1025,10.3
CN3704100000000,37,41,"Chowan County, NC",2002,,6340,5959,381,6
CN3704300000000,37,43,"Clay County, NC",2002,,4059,3825,234,5.8
CN3704500000000,37,45,"Cleveland County, NC",2002,,48708,43774,4934,10.1
CN3704700000000,37,47,"Columbus County, NC",2002,,22787,20754,2033,8.9
CN3704900000000,37,49,"Craven County, NC",2002,,38597,36259,2338,6.1
CN3705100000000,37,51,"Cumberland County, NC",2002,,120118,111941,8177,6.8
CN3705300000000,37,53,"Currituck County, NC",2002,,9973,9677,296,3
CN3705500000000,37,55,"Dare County, NC",2002,,20752,19607,1145,5.5
CN3705700000000,37,57,"Davidson County, NC",2002,,79070,73840,5230,6.6
CN3705900000000,37,59,"Davie County, NC",2002,,19041,17946,1095,5.8
CN3706100000000,37,61,"Duplin County, NC",2002,,22905,21206,1699,7.4
CN3706300000000,37,63,"Durham County, NC",2002,,127381,119893,7488,5.9
CN3706500000000,37,65,"Edgecombe County, NC",2002,,25140,22399,2741,10.9
CN3706700000000,37,67,"Forsyth County, NC",2002,,165168,155740,9428,5.7
CN3706900000000,37,69,"Franklin County, NC",2002,,25022,23389,1633,6.5
CN3707100000000,37,71,"Gaston County, NC",2002,,99633,91974,7659,7.7
CN3707300000000,37,73,"Gates County, NC",2002,,4671,4466,205,4.4
CN3707500000000,37,75,"Graham County, NC",2002,,3826,3452,374,9.8
CN3707700000000,37,77,"Granville County, NC",2002,,24007,22259,1748,7.3
CN3707900000000,37,79,"Greene County, NC",2002,,8516,7893,623,7.3
CN3708100000000,37,81,"Guilford County, NC",2002,,236931,221976,14955,6.3
CN3708300000000,37,83,"Halifax County, NC",2002,,22413,20112,2301,10.3
CN3708500000000,37,85,"Harnett County, NC",2002,,42989,39790,3199,7.4
CN3708700000000,37,87,"Haywood County, NC",2002,,26718,24998,1720,6.4
CN3708900000000,37,89,"Henderson County, NC",2002,,43999,41708,2291,5.2
CN3709100000000,37,91,"Hertford County, NC",2002,,9434,8759,675,7.2
CN3709300000000,37,93,"Hoke County, NC",2002,,15403,14220,1183,7.7
CN3709500000000,37,95,"Hyde County, NC",2002,,2725,2522,203,7.4
CN3709700000000,37,97,"Iredell County, NC",2002,,66827,62402,4425,6.6
CN3709900000000,37,99,"Jackson County, NC",2002,,18936,18002,934,4.9
CN3710100000000,37,101,"Johnston County, NC",2002,,66208,62490,3718,5.6
CN3710300000000,37,103,"Jones County, NC",2002,,4659,4341,318,6.8
CN3710500000000,37,105,"Lee County, NC",2002,,25021,23115,1906,7.6
CN3710700000000,37,107,"Lenoir County, NC",2002,,26786,24506,2280,8.5
CN3710900000000,37,109,"Lincoln County, NC",2002,,35393,32876,2517,7.1
CN3711100000000,37,111,"McDowell County, NC",2002,,21430,19673,1757,8.2
CN3711300000000,37,113,"Macon County, NC",2002,,14995,14192,803,5.4
CN3711500000000,37,115,"Madison County, NC",2002,,9596,9022,574,6
CN3711700000000,37,117,"Martin County, NC",2002,,11885,11113,772,6.5
CN3711900000000,37,119,"Mecklenburg County, NC",2002,,411447,387468,23979,5.8
CN3712100000000,37,121,"Mitchell County, NC",2002,,7708,6940,768,10
CN3712300000000,37,123,"Montgomery County, NC",2002,,12674,11649,1025,8.1
CN3712500000000,37,125,"Moore County, NC",2002,,34908,32663,2245,6.4
CN3712700000000,37,127,"Nash County, NC",2002,,43696,40241,3455,7.9
CN3712900000000,37,129,"New Hanover County, NC",2002,,89692,84052,5640,6.3
CN3713100000000,37,131,"Northampton County, NC",2002,,8497,7703,794,9.3
CN3713300000000,37,133,"Onslow County, NC",2002,,53487,50020,3467,6.5
CN3713500000000,37,135,"Orange County, NC",2002,,64853,62057,2796,4.3
CN3713700000000,37,137,"Pamlico County, NC",2002,,5409,5101,308,5.7
CN3713900000000,37,139,"Pasquotank County, NC",2002,,15682,14816,866,5.5
CN3714100000000,37,141,"Pender County, NC",2002,,20239,18689,1550,7.7
CN3714300000000,37,143,"Perquimans County, NC",2002,,4838,4568,270,5.6
CN3714500000000,37,145,"Person County, NC",2002,,18692,17279,1413,7.6
CN3714700000000,37,147,"Pitt County, NC",2002,,68699,64183,4516,6.6
CN3714900000000,37,149,"Polk County, NC",2002,,8637,8186,451,5.2
CN3715100000000,37,151,"Randolph County, NC",2002,,73512,68830,4682,6.4
CN3715300000000,37,153,"Richmond County, NC",2002,,20485,18321,2164,10.6
CN3715500000000,37,155,"Robeson County, NC",2002,,52036,46982,5054,9.7
CN3715700000000,37,157,"Rockingham County, NC",2002,,46461,42758,3703,8
CN3715900000000,37,159,"Rowan County, NC",2002,,65564,61406,4158,6.3
CN3716100000000,37,161,"Rutherford County, NC",2002,,30583,27725,2858,9.3
CN3716300000000,37,163,"Sampson County, NC",2002,,29312,27325,1987,6.8
CN3716500000000,37,165,"Scotland County, NC",2002,,15858,14304,1554,9.8
CN3716700000000,37,167,"Stanly County, NC",2002,,29181,27087,2094,7.2
CN3716900000000,37,169,"Stokes County, NC",2002,,23949,22502,1447,6
CN3717100000000,37,171,"Surry County, NC",2002,,36054,33235,2819,7.8
CN3717300000000,37,173,"Swain County, NC",2002,,6601,6038,563,8.5
CN3717500000000,37,175,"Transylvania County, NC",2002,,13171,12215,956,7.3
CN3717700000000,37,177,"Tyrrell County, NC",2002,,2013,1843,170,8.4
CN3717900000000,37,179,"Union County, NC",2002,,73564,69684,3880,5.3
CN3718100000000,37,181,"Vance County, NC",2002,,19986,17985,2001,10
CN3718300000000,37,183,"Wake County, NC",2002,,377841,356450,21391,5.7
CN3718500000000,37,185,"Warren County, NC",2002,,7933,7217,716,9
CN3718700000000,37,187,"Washington County, NC",2002,,5986,5508,478,8
CN3718900000000,37,189,"Watauga County, NC",2002,,22191,21193,998,4.5
CN3719100000000,37,191,"Wayne County, NC",2002,,50607,47381,3226,6.4
CN3719300000000,37,193,"Wilkes County, NC",2002,,33240,30459,2781,8.4
CN3719500000000,37,195,"Wilson County, NC",2002,,37990,35085,2905,7.6
CN3719700000000,37,197,"Yadkin County, NC",2002,,19385,18247,1138,5.9
